#pointID x y z u v w
1.200000000000000000e+01 2.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.133614108333333079e-02 -7.007905476851850578e-03 6.387305541666665754e-03
1.300000000000000000e+01 2.367537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.302791464351851627e-02 -1.048919124999999827e-02 5.809857717592591987e-03
1.400000000000000000e+01 2.567537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.160023035648147627e-02 -1.401018944444444234e-02 4.397682652777777125e-03
1.500000000000000000e+01 2.767537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.223325588888888649e-02 -1.706079180092592157e-02 1.919531055555555310e-03
1.600000000000000000e+01 2.967537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.353358745833333279e-02 -1.824125584259259081e-02 -1.687534374999999668e-03
1.700000000000000000e+01 3.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 7.947102222222220819e-03 -1.780646510185185036e-02 -4.687026629629629203e-03
1.800000000000000000e+01 3.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 4.427854398148148296e-03 -1.574734693055555163e-02 -6.278975333333331431e-03
1.900000000000000000e+01 3.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.268278592592592492e-03 -1.081413017129629478e-02 -7.564258143518517302e-03
2.000000000000000000e+01 3.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 4.286410740740741361e-04 -3.614058361111109619e-03 -9.248849990740739407e-03
2.100000000000000000e+01 3.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -9.103483611111111255e-04 2.533521476851851792e-03 -1.166011722222222088e-02
2.200000000000000000e+01 4.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -8.000955277777777692e-04 4.555251481481481166e-03 -1.437253764814814573e-02
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.491744814814813854e-04 4.641313421296295802e-03 -1.507461697222222015e-02
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.513396944444445578e-04 3.996924425925925395e-03 -1.235623392592592393e-02
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.481756851851850128e-04 2.697639421296295966e-03 -7.203379967592590458e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -4.410842592592588169e-06 6.914568703703701923e-04 -1.256485773148148044e-03
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.608443518518518401e-05 4.975849999999999463e-05 4.214314814814813708e-06
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.829181574074074250e-04 -3.678112037037037455e-05 1.617329629629629797e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.186975328703703435e-03 2.391735972222222193e-04 6.961913657407406203e-04
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.941464087962962860e-03 6.201795833333331341e-04 1.948152490740740449e-03
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.385294648148148622e-03 -1.009008152777777232e-03 5.283613226851851044e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.027151369444444434e-02 -1.024004369907407196e-02 1.086675769444444238e-02
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.361335444444444931e-03 -1.319876116203703466e-02 1.888317978703703270e-02
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.453866662037035275e-03 -8.357365717592591531e-03 2.503524208333333251e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.793439629629627094e-04 -1.183632668518518234e-02 2.548089330555555060e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.282742500000000681e-04 -1.065009750462962874e-02 2.032077960185185023e-02
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.924083425925924931e-04 -3.930357106481481393e-03 1.456407118518518277e-02
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.449063564814814494e-03 9.061442222222208798e-04 1.179444125925925568e-02
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.160349092592591419e-03 -4.308009689814814441e-03 1.200107109722221843e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.173265493055555331e-02 -1.153574723148147879e-02 1.404123673148147990e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.193927404629628375e-02 -9.941224902777776387e-03 1.398521380555555610e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.087897319259259060e-01 -7.485827620370369244e-03 1.102267679166666486e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.770368255092592213e-02 -1.803690308333332978e-02 4.775382624999999562e-03
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.637955345833332618e-02 -2.639469921759258694e-02 -6.119620249999999095e-03
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.535250584722222013e-02 -2.918135525925925552e-02 -1.719056061111111020e-02
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.122127618055555540e-02 -2.731240841666666280e-02 -2.190507983333332687e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.388560111111110551e-03 -1.919199532870369956e-02 -2.300898523148147898e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.488159277777777609e-03 -4.949817615740740098e-03 -2.227020550925925407e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.858537037037038916e-04 7.861802981481480490e-03 -2.219776762499999986e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.738609652777777263e-03 1.129503748611111053e-02 -2.597907586574073682e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.750851657407407516e-03 1.197858681018518223e-02 -2.792809765740740524e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.582989101851852438e-03 1.157953684259259083e-02 -2.283733912962962465e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.747594634259258733e-03 8.267674888888888740e-03 -1.298346191203703440e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.475372129629629152e-04 2.304208546296295824e-03 -1.899403361111110878e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.822382870370370600e-05 1.973977268518518262e-04 9.845679166666665037e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.579260833333333452e-04 -1.011518240740740562e-04 -6.367527777777777888e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.861523083333332766e-03 -3.166087546296295248e-04 -6.187547222222223534e-05
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -4.379661555555555523e-03 -7.554285462962961146e-04 5.582336203703703020e-04
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.436859236111110966e-02 -1.569813367592592240e-02 1.645541078703703641e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.187964147824073918e-01 -7.531557748148146048e-02 -1.090175351851852860e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -9.448427848611110069e-02 -9.107136182870369245e-02 5.431169587962960885e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.341709964351851803e-02 -2.892727205555555361e-02 2.423651840740740498e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.941258499999999346e-03 -1.028864556481481202e-02 2.770034588425925731e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.896495990740740135e-03 -8.889772935185183411e-03 2.251544656481481096e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.009145379629629385e-03 -4.811851412037035369e-03 1.763224210185185270e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.730229689814813676e-03 1.306484407407406539e-03 1.357689633333333118e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.678811722222221886e-03 -3.249885138888887470e-03 1.099660501851851616e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.990179011111110896e-02 -1.195897366666666406e-02 1.336457037962962557e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.558879445833332045e-02 -7.491727754629627992e-03 1.517292467129629716e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.460507189907407355e-01 6.158988083333330477e-03 1.097460486111111015e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.292044909259258467e-02 -2.200705755092591948e-02 3.347582620370369647e-03
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.357133279166665818e-02 -4.113662286574074067e-02 -9.945730263888886286e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.040388818055555165e-02 -4.322184560648147794e-02 -2.920318173148147428e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.575618887037036689e-02 -3.310164576851851864e-02 -3.599654878703702904e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.370379539351851764e-02 -1.916949518518518483e-02 -3.368653124537036858e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.486718675925926186e-03 6.851611111111360203e-06 -2.523850181018517935e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.261907268518519552e-04 1.390590646759258878e-02 -1.697460111574073532e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.438743597222221945e-03 1.447720679166666739e-02 -2.225153147222221767e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.835839476851850324e-03 1.471336296296296177e-02 -2.655385592129629047e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.382711199074074179e-03 1.535579729166666740e-02 -2.224220837962962577e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.185736504629629567e-03 1.143167212962962857e-02 -1.264851157870370245e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.196839259259259132e-03 3.336055180555555413e-03 -1.519804249999999902e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.620956018518517622e-05 3.078938888888888741e-04 1.836125185185184762e-04
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.338647222222221277e-04 -2.537875462962962871e-04 -2.565159999999999814e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.601865694444444283e-03 -1.588590624999999855e-03 -1.964159453703703557e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -6.027011120370369575e-03 -3.690764615740739669e-03 -3.180134148148148088e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -6.208368832870369419e-02 -2.947993554629629170e-02 -7.801111685185183227e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.922142792731481586e-01 -1.175717868333333305e-01 -2.907964443518518474e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -9.218639800000000273e-02 -1.233834947453703590e-01 -3.233853209259258954e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.770917546296303657e-03 -3.281644082870370516e-02 7.231999749999997243e-03
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.238981429166666551e-02 -2.098740092592588091e-04 1.772656647685184883e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.310481814351851550e-02 -1.681190129629629021e-03 1.684614443055555341e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.368885267129629421e-02 -3.758850694444444435e-03 1.451334818518518199e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.678508875925925625e-02 -1.418833745370370230e-03 9.831904449074072017e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.692751553703703352e-02 -2.288532745370369832e-03 6.552937199074073196e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.926562314814811350e-04 -6.826909958333331890e-03 8.305991111111108577e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.160164837037036933e-02 -3.513187249999998648e-03 9.679253972222219907e-03
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.946534689814813951e-02 3.953341240740738949e-03 4.219945513888887292e-03
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.324062575925926244e-02 -2.231578266666666560e-02 -5.936960666666665255e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.332661589351851805e-02 -3.482751127314814843e-02 -1.846854411574073637e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.360654346759258837e-02 -3.294987773148147503e-02 -3.678789084259258962e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.263289162037035666e-03 -1.896299926388888765e-02 -4.320113150000000346e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.212182175925924948e-04 -5.003227185185184743e-03 -3.796201838888888652e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.156769027777775610e-04 1.153096818055555223e-02 -2.283076989814814342e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.516208365740740024e-03 1.828156724999999844e-02 -6.969701726851849563e-03
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.074445053703703551e-02 1.311033812037037082e-02 -1.249678925925925763e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.729311407407404681e-03 1.463002830555555286e-02 -1.512054346759258983e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.327515097222222204e-03 1.530074093055555293e-02 -1.324786411574073973e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.669759523148147129e-03 1.098967912037036865e-02 -8.509686027777775552e-03
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.236276944444443303e-04 3.236029240740740352e-03 -8.703929953703703256e-04
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.714836574074072481e-05 3.095393518518518047e-04 1.846463518518518063e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -8.967394629629628008e-04 -4.903354351851851433e-04 -5.225843611111110482e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.626855189814814659e-03 -3.396716509259258606e-03 -4.824236629629628792e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.779826749999999666e-03 -6.915375217592592029e-03 -8.923503217592592546e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.262040033796296090e-02 -2.287432318518518165e-02 -1.589561290740740609e-02
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.393957680324073856e-01 -6.029250678703702848e-02 -3.431410832870369909e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -2.376797613425925271e-02 -4.143079926388888029e-02 -3.509697128240740760e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.141049805555551855e-03 -1.455175972685185046e-02 -2.378356388888889280e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.843821712037036625e-02 2.693074319444443716e-03 5.316012046296295958e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.074326552777777319e-02 5.605131657407406466e-03 6.509326023148148503e-03
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.413723799999999836e-02 3.972416041666666092e-03 3.287421671296295901e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.719285731018517699e-02 2.303874814814814605e-03 -1.857973805555555163e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.481973497222221547e-02 3.069220240740739951e-03 -3.390749458333332852e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.507072982407407433e-02 5.128906393518517168e-03 -6.757423611111114002e-04
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.365643532407406983e-03 8.686732532407407184e-03 7.199974351851847615e-04
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.933924310185184930e-03 7.295957851851850827e-03 -3.204624078703702944e-03
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.819027916666666259e-03 -8.278768634259258546e-03 -1.175673678240740649e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.640287777777776138e-03 -1.835460359722222018e-02 -2.228462933333333340e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.986196333333333168e-03 -8.091402379629627356e-03 -3.425661729166666614e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.708744868981481452e-02 8.701049615740738541e-03 -3.932007942129629036e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.113305368055555522e-02 1.812398682870369759e-02 -3.394889881481481103e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.259391515740740722e-02 2.405504797222221547e-02 -1.740472165740740429e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.016015296296295587e-03 1.939659791666666425e-02 2.952194731481481288e-03
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.837984876388888689e-02 8.064346699074074684e-03 5.499663560185184819e-03
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.046282825462962876e-02 9.872956587962961744e-03 2.388904759259258617e-03
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.478339422685185159e-02 8.682488625000000029e-03 -2.107841597222221818e-03
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.715267300925925262e-03 5.698942587962961548e-03 -3.914907037037036221e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.370634999999998233e-04 1.852798013888888639e-03 -4.992540601851851514e-04
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.040334675925925521e-04 2.093631388888888417e-04 9.989350925925924776e-05
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.415966564814814550e-03 -7.219348611111110498e-04 -7.091099212962962816e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.339889537037036726e-03 -5.121940745370369766e-03 -7.724318291666665628e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.369499259259259089e-04 -8.987773226851850789e-03 -1.516994724537036772e-02
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -7.435844425925925219e-03 -1.304257280092592335e-02 -2.347539157870370125e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.624309928703703193e-02 -1.867084739351851375e-02 -3.205216227314814509e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -9.296367115740736264e-03 -1.756343701388888429e-02 -2.945745919444444152e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.537866571759258921e-02 -1.593942518518517981e-02 -1.553772346759259293e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.378032722685185021e-02 -3.874660384259259217e-03 -1.018796469907407541e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.526869076388888261e-02 5.899340337962960881e-03 -6.702019439814813073e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.113788160648147535e-02 8.190745712962962249e-03 -8.996487736111110495e-03
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.318263106481481040e-02 6.308360828703702718e-03 -1.283036281018518250e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.818873409722221640e-02 6.153915092592591833e-03 -1.212015865277777521e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.978389603703703190e-02 6.774362564814814629e-03 -8.176082064814814421e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.072779215740740644e-02 8.558701925925924631e-03 -5.043333106481480421e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.389345124999999292e-03 7.420565208333332850e-03 -6.129181111111109935e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.242430249999999965e-03 3.690590092592595153e-04 -1.192075909259259284e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.629552129629628594e-04 -7.466925555555554810e-03 -2.075541047685184812e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.263742055555555105e-03 4.029811250000000524e-04 -2.901048910648148030e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.161502667129629185e-02 1.847386635648148173e-02 -3.170745858796295003e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.520826780555555577e-02 2.996600133796296223e-02 -2.582082176851851346e-02
