#pointID x y z u v w
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.101481721759259118e-02 3.599666858796295860e-02 7.052758874999998789e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.797662407407408416e-03 4.165842844907406001e-02 6.597193962962961435e-03
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.267460402777776413e-02 4.778505668981480881e-02 9.822219439814813130e-03
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.560137150925925031e-02 5.800867211574073368e-02 1.230590713425925783e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.891212722222221018e-02 5.834134993518517998e-02 8.629182597222222195e-03
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.997258592592593113e-03 2.444618921759258989e-02 5.199736388888888047e-04
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.158720957870370064e-02 -9.966262652777776315e-03 -8.123515379629627636e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.204060184722221594e-02 -1.785588100925925709e-02 -1.359711138888888664e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.638200497685184998e-02 -1.057492744444444438e-02 -9.376799393518518017e-03
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.779955692592592578e-02 -8.435613064814813031e-03 5.905814990740739998e-03
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.702705925925925554e-02 -1.309935518981481320e-02 2.648928176388888611e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.671414143518518330e-02 -1.687256552314814542e-02 4.197440040740740841e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.086304538425925656e-02 -1.385523297685184972e-02 4.538638307870369870e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.410300430555555193e-02 -7.180558125000000014e-03 3.607203281481480978e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.841502074074073438e-03 -2.415771166666665862e-03 1.959906183796296386e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.063003324074073865e-03 -4.811950833333331979e-04 3.304609009259258743e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.351471296296295933e-05 -4.132348148148147222e-05 -1.276381018518518901e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 5.028200833333332492e-04 1.365421296296297384e-05 6.689627314814814753e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 2.364583157407407384e-03 -1.683444143518518336e-03 8.719122592592593209e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 4.709826555555554975e-03 -2.946053337962962430e-03 1.880946333333333035e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 7.794843458333331442e-03 -2.139526370370370325e-03 3.843618935185184968e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.797103324074072722e-03 -4.357632657407406462e-03 7.154675597222222294e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.185362615740739367e-03 -4.592169037037037611e-03 1.212180824537037113e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.744084680092592571e-02 5.376998393518519007e-03 1.542266465740740541e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.320357502314814718e-02 7.197387050925925338e-03 1.559473891203703652e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.757317257870369950e-02 3.061541013888888826e-03 8.492624402777775375e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.999562213888887913e-02 9.608195004629628208e-03 1.783281967592591395e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.439314184722221113e-02 3.341027001851851197e-02 1.353008527777777590e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.301732043518518039e-02 5.900763876388888385e-02 5.509534615740739605e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.309302060185183428e-03 6.593632635648147278e-02 5.921996078703702093e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.031416242916666642e-01 5.562273513888887910e-02 1.381465871296296000e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.997054804027777741e-01 5.531011263888888085e-02 1.938292382870369923e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.926582476388887549e-02 5.563940071296295808e-02 1.325040439814814675e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.063905362962963043e-02 1.288307663888888822e-02 -3.079804416666666669e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.600422282407406291e-03 -2.401187258796295618e-02 -2.056206573611110699e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.388568487499999837e-02 -2.198371622685185017e-02 -3.228854038888888389e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.713393343518518352e-02 -2.992346949074073999e-03 -2.739334662962962866e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.019697839351851723e-02 2.584321111111109997e-03 -4.286696342592591878e-03
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.194803853703703594e-02 -3.752654574074073667e-03 2.867776246759258518e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.368398472685185122e-02 -9.987472555555553660e-03 5.479488479166666481e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.884286021296295924e-02 -7.877027574074072988e-03 6.139723996296294478e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.410260958333333162e-02 -1.872566023148147882e-03 4.894469015277777557e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.414894365740738041e-03 6.047925648148146484e-04 2.594441064814814735e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.797640351851851562e-03 -4.245476296296295205e-04 4.052973921296295842e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.497099953703703412e-04 -1.647796157407407187e-04 -8.645094444444443140e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 5.991554629629627579e-04 1.951417916666666505e-04 1.381142499999999762e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 2.033753384259259084e-03 -1.844308055555554963e-04 1.614248199074073617e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.028978583333332471e-03 2.635149675925924865e-04 3.361619231481480403e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.007447421296297205e-03 5.660549472222221358e-03 5.914428768518517274e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.996338143055555528e-02 1.654172484259259016e-02 8.044345782407405845e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.694327986574073810e-02 3.339017767129628944e-02 1.140792368055555325e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.819335493518518310e-02 2.719719585648147989e-02 1.744143554166666457e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.175289119444444655e-02 1.613986790740740487e-02 1.534759840740740691e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.580098399999999903e-02 8.015276041666668377e-03 6.752689518518517273e-03
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.162584600925925915e-02 1.172907085648147892e-02 5.157920787037043042e-04
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.644989015740740523e-02 3.306244950925924658e-02 -2.263383796296297885e-04
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.812606479166665854e-02 6.175405267592592312e-02 3.946230337962962527e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.157804819907407023e-02 6.786672537962962215e-02 7.965354032407404028e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.799778241203703028e-02 5.074264637037036174e-02 1.495030384722221932e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.414900159722221329e-02 4.709630805555554967e-02 1.744013737037036771e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.036910050925922699e-03 5.811942977777776603e-02 1.034748372685185061e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.108986749074073644e-02 3.561639655555554757e-02 -7.267848717592591615e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.005988698148147842e-02 1.542761715740740593e-02 -2.934811516203703063e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -8.154023888888885935e-03 8.271024597222221414e-03 -4.508023002777777899e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.127118557407407080e-02 2.319795214814814391e-02 -4.235353177777777950e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.866010449074071001e-03 2.452683419444443708e-02 -1.686336045370370393e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.993905416666661219e-04 1.325087919444444332e-02 2.180089737962962598e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.896924277777776890e-03 6.219372472222222184e-03 5.213331299999999363e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.133283175925923855e-03 7.773545870370369287e-03 5.995390396759257834e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.077617999537036804e-02 8.322714967592591273e-03 4.862477614351851107e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.318584287037036895e-03 4.199182865740739602e-03 2.531184622685184876e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.900052402777777049e-03 -1.310235851851851516e-03 3.289591449074073630e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.146194907407406382e-04 -5.269807222222221577e-04 -2.463538888888888094e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 6.901868055555553886e-04 4.034853240740739764e-04 2.468605092592592249e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 1.279344486111110967e-03 1.355933365740740566e-03 2.894888402777777252e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.677137037037036071e-04 2.729429731481481086e-03 6.130658208333332124e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.145229632870370384e-02 8.731187620370369287e-03 1.178551280092592426e-02
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 4.565044143518518990e-03 2.909985734259259299e-02 1.838091170370369926e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 9.053643491203702820e-02 6.019449006944443958e-02 2.021527860648147587e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 4.437335686111110178e-02 4.287633966666666574e-02 2.263627226851851193e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.816338176388888545e-02 3.042664479166666547e-02 1.366054066666666511e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.314536215740740227e-02 1.840697031018518129e-02 3.081121217592591548e-03
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.976605122685184804e-02 1.489294488888888261e-02 6.826073935185181241e-04
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.419524662037036478e-02 2.509040227314814075e-02 3.499808509259258980e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.781139378703702952e-02 4.185837813888888120e-02 8.016044666666666263e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.502481713425925756e-02 4.817546411574073761e-02 1.182119178240740448e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.236676398148148136e-03 4.639892378240740439e-02 1.388022263888888733e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.951310083333333764e-03 5.191805497222221760e-02 1.191343213888888808e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.063146670833332558e-02 6.617555879166665822e-02 5.077175124999999678e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.484004999074073239e-02 7.137071921296295196e-02 -7.225815444444443070e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.339070600462962418e-02 6.972722289814814456e-02 -2.455472676388888165e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.303773454166666901e-02 5.183181259722222101e-02 -3.827942623611110817e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.924079424537036537e-02 5.554161321296295639e-02 -3.875056333796295799e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.871955281018517325e-02 4.560656273611109895e-02 -1.810552171296295892e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.769980171759258911e-02 2.516808842129629117e-02 1.312343754629629114e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.551604471296296264e-02 2.098460131944444168e-02 3.668082531018518333e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.095610171296296492e-03 2.140374537962962467e-02 4.432119653240740309e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.354470847222220456e-03 1.679418998148147699e-02 3.655700140277777510e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.176012711574073860e-02 5.971232013888887365e-03 1.810994689351851789e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 7.519097958333331722e-03 -3.355379259259258506e-03 1.052675759259259075e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.322619166666666284e-03 -1.092051620370370225e-03 -4.985467499999999240e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 6.598176574074072001e-04 5.707095046296295059e-04 3.535545833333332533e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 3.682835740740739335e-04 2.688341990740740223e-03 4.374831388888888138e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.313129032407407193e-03 4.837336393518517491e-03 9.413361643518518285e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.292757082407407394e-02 8.312291115740739339e-03 1.806586928240740478e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.906520740740738018e-04 1.672030473611111137e-02 2.979667061574074044e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 4.122314657407406824e-02 3.285885654629629865e-02 3.490341848148147130e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.098330873148148021e-02 4.158024874537036286e-02 3.226525632870369531e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.086617085648147914e-02 4.495100717592591388e-02 2.091639763888888601e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.158394566666666306e-02 2.724415708796296132e-02 7.692655328703701910e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.225751481944444193e-02 1.214717818981480950e-02 2.735657421296295438e-03
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.359474716666666583e-02 1.054022193055555341e-02 7.212014171296294955e-03
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.069229307870370030e-02 1.856386190740740363e-02 1.418940408333332903e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.370342574999999959e-02 2.669917826851851347e-02 1.751850962037036774e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.815975402777777806e-03 3.472139970370369949e-02 1.687108615740740697e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.340211370370369096e-03 4.545595740740740465e-02 1.279842543055555518e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.466610669907406961e-02 5.903737405555554291e-02 6.235970425925925140e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.884930358796295780e-02 7.071100299537036449e-02 -2.420556703703703304e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.417402804629627644e-02 7.528066000925925927e-02 -1.392718727777777360e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.303479432407406741e-02 7.169889752314814735e-02 -2.319955536111110647e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.959797475462962568e-02 7.379052232407407041e-02 -2.224568229629629579e-02
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.889202423148146515e-02 5.363986469444443489e-02 -5.857610777777776286e-03
1.610000000000000000e+02 3.967537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.711917280555554477e-02 2.770710377777777303e-02 1.612295443981481141e-02
