#pointID x y z u v w
1.200000000000000000e+01 2.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.188476375462962920e-02 1.359563148148148527e-04 -2.222968773148148013e-03
1.300000000000000000e+01 2.367537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -2.604453204629628843e-02 -7.749336111111153813e-05 -8.076504592592591292e-03
1.400000000000000000e+01 2.567537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -3.225223715740740266e-02 -6.231565879629628359e-03 -1.140666113888888847e-02
1.500000000000000000e+01 2.767537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -9.477152157407405658e-03 -1.312145325925925810e-02 -1.172702792592592372e-02
1.600000000000000000e+01 2.967537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.186374976851851209e-03 -1.680084097222221684e-02 -1.082170887962962888e-02
1.700000000000000000e+01 3.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 9.623459009259257430e-03 -1.709036416203703335e-02 -9.834001495370369925e-03
1.800000000000000000e+01 3.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.433532033333333178e-02 -1.470608962962962826e-02 -9.191438421296296152e-03
1.900000000000000000e+01 3.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.539214482870370111e-02 -8.282505842592591955e-03 -8.957075597222221436e-03
2.000000000000000000e+01 3.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.262706411574073852e-02 8.511885000000000718e-04 -8.876024958333332548e-03
2.100000000000000000e+01 3.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 7.564487310185183909e-03 7.538151981481481037e-03 -8.097014449074072667e-03
2.200000000000000000e+01 4.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.212832791666666330e-03 9.431596185185183584e-03 -6.140815245370369845e-03
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.247688370370370276e-03 9.762518611111110911e-03 -4.337536740740739923e-03
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -2.493601861111110173e-03 8.432863634259258473e-03 -2.846122749999999146e-03
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.991992888888888431e-03 5.290995467592591976e-03 -1.433808518518518227e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -6.043432129629629354e-04 1.022214671296296134e-03 -1.033636111111110758e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -5.926900925925925750e-05 1.639470833333333242e-05 3.667398148148147549e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.064298333333332550e-04 4.476829166666666457e-05 1.361202314814814519e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.695054703703703081e-03 1.950729856481481228e-03 9.649449074074071576e-05
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.857026412037036875e-03 5.048370828703702823e-03 1.540629583333333742e-04
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.342928402777776691e-03 1.214384482870370201e-02 -3.398393981481481144e-04
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.872617800925925460e-03 2.284890744907407123e-02 -1.207796143518518380e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 2.869123384259259727e-03 3.230514184722221849e-02 -2.034770805555554968e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 8.212825462962963091e-03 3.570883293981480522e-02 -2.083970504629628975e-03
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.049434648148147697e-03 4.058380149074072851e-02 -3.460725925925925667e-04
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.374154611111110494e-03 3.793773474999999340e-02 3.034531444444443955e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.036700122222222221e-02 2.287673982407407297e-02 4.636923888888888970e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.753176083333332046e-03 8.365389759259258748e-03 3.774297546296296636e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.902270666666664820e-03 4.115048611111078031e-05 1.852172124999999737e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.198908719907407064e-02 1.291399736111111234e-03 -6.152038745370369890e-03
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -8.865737801851850119e-02 4.044892314814812692e-03 -1.717479929629629060e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.227330184675925612e-01 -5.512334842592592730e-03 -2.324443412037036777e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.393016663888887702e-02 -1.041864737037036942e-02 -2.387360162962962745e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.092292282407407354e-03 -1.821864849074073672e-02 -2.089160312962962812e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.930055072685184919e-02 -2.491216586574073605e-02 -1.822983771296295824e-02
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.038202991203703060e-02 -2.668271860648147725e-02 -1.724524352777778019e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.376358247685184999e-02 -1.678687284259258727e-02 -1.667816182407406977e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.743086159259259041e-02 3.674205208333332189e-03 -1.463754297685184932e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.602813831018518043e-02 1.631175413425925771e-02 -8.731733504629628217e-03
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.022026999999999242e-03 1.613853456018518595e-02 -1.805871944444443350e-04
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.663886893518518127e-03 1.606985876388888554e-02 2.867165888888888355e-03
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.427985092592591376e-04 1.462837585648147851e-02 2.243262518518518260e-03
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.972790342592592189e-03 9.586309268518517640e-03 1.220132328703703653e-03
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.653157314814812991e-04 1.875388717592592087e-03 6.256583888888887215e-04
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.354905185185184785e-04 2.973912037037036981e-05 1.102967731481481397e-04
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -4.127042685185184669e-04 -1.068929166666665424e-05 1.693590277777777545e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.580973555555555021e-03 1.719682717592592490e-03 1.335535879629629443e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -8.951641652777776043e-03 5.000108800925925044e-03 2.175872268518518266e-04
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.082892781944444320e-02 1.417538563888888492e-02 -1.070595925925925699e-04
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.072005062037036799e-02 2.932096508333332727e-02 1.788221203703698435e-04
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.206535112962963188e-02 4.441790229629628828e-02 -1.742490324074073317e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 3.197571481018517819e-02 3.932580082870369698e-02 -5.608494833333331486e-03
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.208646321296296039e-02 3.473738940740739994e-02 -3.032821939814814727e-03
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.388425624999999247e-03 2.800982595833332797e-02 4.163982333333333258e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.270479305555554998e-03 1.625108290740740619e-02 5.943493800925924754e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.552478842592591896e-04 6.647810555555555209e-03 2.651524472222220249e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.443697916666670508e-04 -3.766717509259258616e-03 -6.631469027777777553e-04
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.743165765740740253e-02 -9.760115310185182858e-03 -7.171128652777776849e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.504292844444442445e-02 -5.686436064814812813e-03 -1.649561191203703300e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.329177600370370083e-01 -8.629305490740740020e-03 -2.314003118981481158e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.517760220833332507e-02 1.492652453703703641e-03 -2.588278685648147739e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.248034379629629698e-03 -6.606790958333333234e-03 -2.143434646759259307e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.753651153703703405e-02 -1.920957643518518554e-02 -1.764893260648147874e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.923183367129629159e-02 -2.226136964351851238e-02 -1.747359446296296512e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.695320199537036748e-02 -1.464244267129629490e-02 -1.749842220370370280e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.282996730092592463e-02 9.577239509259257572e-03 -1.312228635648148012e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.935602379629629277e-02 2.147520834259258882e-02 7.773393981481481778e-04
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.899647421296295685e-03 1.618098871759259330e-02 1.730066901851851774e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.851833995370370210e-03 1.271621544907407253e-02 1.792969684722221790e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.817515328703702790e-03 1.200979423611110881e-02 1.130161885185185233e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.103570972222222352e-04 8.831374166666666053e-03 5.443137106481481420e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.854201851851851556e-04 1.770531550925925858e-03 1.447358407407407224e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.887935092592591996e-04 2.145686111111111334e-05 1.446876574074073803e-04
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.181977685185184344e-04 7.732231481481457351e-06 6.334084722222221452e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.918697694444444289e-03 1.384904041666666598e-03 6.056851898148148117e-04
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -8.789211935185184399e-03 3.854567842592592202e-03 1.212915004629629536e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.805460174074073956e-02 9.565155032407405417e-03 2.520272620370370142e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.372061312499999297e-02 1.557807768518518210e-02 7.187407046296296481e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -8.443796064814813179e-03 2.791043910648147511e-02 7.444167921296295995e-03
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.655828517592592405e-02 2.649238875462962828e-02 3.404625925925925441e-04
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.597750743518518340e-02 1.798376382407407270e-02 1.520670018518518324e-03
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.414898106481480400e-03 1.231461224537036721e-02 8.144827824074073186e-03
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.335595388888888941e-03 8.289493879629629761e-03 8.656494467592590336e-03
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.490538458333333111e-03 2.247033638888888685e-03 4.807255944444443520e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.779458166666666183e-03 -7.497059259259258521e-03 6.333062824074075017e-04
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -8.784408856481479982e-03 -1.140924577314814461e-02 -4.815867064814814691e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.533312370833333049e-02 4.424827638888888942e-03 -1.174646464351851785e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.256847547222220918e-02 1.856673057870369958e-02 -1.822576217592591918e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.335314849537036691e-02 2.336999578703703381e-02 -2.105084315277777618e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.555792249999999308e-03 8.160815925925924558e-03 -1.698432155555555309e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.312606989351851675e-02 -2.129278513888888114e-03 -1.419526774999999713e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.895479104629629180e-02 3.841864129629630337e-03 -1.460698008796296188e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.739430484722222073e-02 3.393699828703704638e-03 -1.417934481944444283e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.681331482407407069e-02 1.640017607407407221e-02 -7.528424138888887944e-03
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.758652193981481010e-02 2.354001780555555617e-02 1.168312683796296145e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.978624120370370054e-03 1.782984812037036876e-02 3.118907373611110728e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.352446152777777758e-03 7.586359527777775461e-03 2.861001625462962494e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.234985592592592385e-03 4.746278476851851016e-03 1.751124915740740612e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.127869129629629390e-03 4.496269254629629668e-03 8.307822333333332587e-03
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.048664712962962906e-03 7.955958379629627601e-04 1.932403416666666303e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.592825833333332994e-04 -3.995194907407406139e-05 1.490142685185185029e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.148553425925925842e-04 1.371551898148147964e-04 1.656913749999999752e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.845652435185184907e-03 1.576153282407407197e-03 1.671810754629629320e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.621265648148148289e-03 3.215463726851851278e-03 3.434961023148147725e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.329969912037036635e-02 4.592287995370369913e-03 6.517898939814813913e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.479432931018518152e-02 1.623560722222222585e-03 1.253316320370370315e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.754418430555556283e-03 5.447355981481480369e-03 1.524799735648147900e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 8.591545958333331873e-03 1.187202330555555546e-02 1.278497743055555247e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.677327768518517379e-03 1.022714986111111085e-02 1.294975011574073936e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 7.064241203703707731e-04 6.459350962962961962e-03 1.451159844907407362e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.226832638888888716e-03 2.053573944444443602e-03 1.242785681018518558e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.998590861111109368e-03 -2.297435555555555134e-03 8.347289824074073661e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.197588462962961814e-03 -2.860141611111110139e-03 3.360930296296295479e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.219765574074073780e-02 2.005171888888888747e-03 -1.726659944444444055e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.892434991203703620e-02 1.737708345833333112e-02 -6.480234708333331740e-03
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.425073795833332727e-02 3.314753008333332779e-02 -1.060542759722221846e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.048887384259259065e-02 3.611183722685185060e-02 -1.235571056944444364e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.030744356481478288e-03 2.371732928240740529e-02 -1.050211857870370254e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 7.628851898148158138e-04 2.012382032407407026e-02 -9.894609027777775262e-03
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.573975074074072899e-03 2.603733429166666530e-02 -1.113193049537036967e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.433095009259258118e-03 1.875660822222222079e-02 -9.320727439814813914e-03
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.128048486111110263e-03 2.337919767592592721e-02 -8.071749583333335002e-04
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.192885090740740568e-02 2.137142197685185097e-02 1.536429310185185096e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.138735177777777663e-02 1.389611918981481335e-02 2.925885998611110761e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.055464291666667428e-03 1.418978337962962730e-03 2.594195275925926039e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.622444587962962897e-03 -3.666455874999999427e-03 1.658235173611110821e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.943305277777773295e-04 -1.879706629629629335e-03 8.154303300925924702e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.587080157407407249e-03 -9.296461759259258550e-04 1.830952907407407300e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.284216666666666057e-04 -1.787310972222222233e-04 1.252639907407407187e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 4.599893981481480805e-04 3.208856064814814379e-04 2.979928518518518230e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 7.526696851851850381e-04 2.382847634259259266e-03 3.154879879629628875e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.060658194444445417e-04 4.268512106481481098e-03 6.466775550925924800e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -7.215512472222221710e-03 4.199813999999999631e-03 1.165532644444444363e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.780160878703703625e-02 -1.641119675925925602e-03 1.942255267129629204e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -6.771068962962962720e-03 -6.766685046296295938e-04 2.387329261111111045e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.163097129629628343e-04 5.380634194444443644e-03 2.478298957870369787e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 7.080424074074075959e-04 1.188118902777778041e-03 2.524881956944444172e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.983044449074072887e-03 -1.690833194444443712e-03 2.278676537037036681e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.028723631481481479e-02 -3.963620537037036533e-03 1.746016679166666891e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.183692013888888554e-02 -6.337734731481480671e-03 1.219197368055555120e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.129508477314814657e-02 -2.763666800925925100e-03 7.767442777777775614e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.433950390277777438e-02 6.830044666666667576e-03 4.849890222222221457e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.873884400462962410e-02 2.070717439351851472e-02 2.741581819444444037e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.218596482407407186e-02 3.316909455555554914e-02 5.410870416666668532e-04
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.134839365740740305e-02 3.645595462499999495e-02 -1.425342513888888489e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.423944400462962868e-02 2.961492118055555206e-02 -2.400634124999999081e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.172183393518517650e-03 2.792885509722221882e-02 -4.579802175925925742e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.616330097222222567e-03 2.977790926388888815e-02 -7.122626013888889128e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.015015657407406562e-03 2.854330100462963010e-02 -5.832403736111109460e-03
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.481015407407406941e-03 3.729144407870370326e-02 1.506324087962962726e-03
