#pointID x y z u v w
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.161157809722221768e-02 -3.296853574074073631e-03 2.312558535648147687e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.953827497222222070e-02 -1.061234291666666388e-03 1.565234477777777480e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.508580777777776133e-03 1.233719094907407242e-02 4.503708856481480720e-03
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.831920861111109446e-03 2.171366815740740502e-02 -2.387861407407406225e-03
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.576053333333335350e-04 2.076725298611110937e-02 -5.413690685185183413e-03
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.161899787037036370e-03 1.453837445833333283e-02 -1.796161569444443967e-03
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.765805246759259012e-02 3.932242162037037289e-03 5.504047449074071958e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.329031436574073771e-02 -2.295842305555554578e-03 1.016758983333333061e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.062635751851850774e-02 -1.994768083333333351e-03 9.730628124999999781e-03
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.562423883333332847e-02 -4.168117800925924370e-03 7.842070976851850742e-03
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.670248136111110990e-02 -1.428835431018518273e-02 5.025498541666666152e-03
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.064450132870370574e-02 -2.676309195370370209e-02 3.699858194444443499e-04
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.383981596759259122e-02 -2.665746781944444005e-02 -3.960136263888887689e-03
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.284311495370367942e-03 -1.984757836574073397e-02 -5.138167013888887344e-03
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.027347564814813582e-03 -1.121039262037036577e-02 -3.514923407407406514e-03
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.969826666666666028e-04 -2.413724865740740286e-03 -8.296709814814813913e-04
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.174283611111111075e-04 -1.183543518518518386e-04 -4.915154166666666364e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.168893981481481346e-04 7.388815092592591546e-04 -6.092183796296294973e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.044169537037036997e-03 7.029794226851850472e-03 -6.989005787037035761e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -4.107234824074073275e-03 1.380895882870370253e-02 -1.331001087962962494e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.734747115740740368e-03 2.260839602314814595e-02 -2.178455518518518201e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 6.568337708333332574e-03 3.040844021759258817e-02 -1.871620513888888528e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.465109161574073768e-02 2.955578878703703227e-02 2.648762037037036884e-05
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.568759532870370177e-02 2.309599041666666325e-02 -1.925909245370370244e-03
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.465675727777777763e-02 2.229109303240740109e-02 -1.575061884259258910e-03
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.651273611111111470e-03 2.706735829166666274e-02 4.089123699074072998e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.092486125000000252e-03 2.604381161111111315e-02 8.384801666666663600e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.606637214814814391e-02 2.367993373148147632e-02 1.294470321296296161e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.441655882407406580e-02 2.002158584722221746e-02 1.649944930555555245e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.333440053703703110e-02 1.314656326388888644e-02 1.158007396296295913e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.853831754166666151e-02 2.429553220370370137e-02 1.020809374999999061e-03
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.981015136111109937e-02 4.051099469444443407e-02 -5.969835509259258620e-03
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.082087566666666348e-02 3.267093737499999345e-02 -1.268765096759259282e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.671050277777776025e-03 2.005975944907407299e-02 -1.122111287962963139e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.603964150925925508e-02 -2.989955203703703081e-03 -7.273031296296285364e-04
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.640639562499999926e-02 -2.202216643518518230e-02 6.341821773148149759e-03
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.323034625462962077e-02 -2.246192195833333211e-02 5.619102018518516532e-03
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.200483310648147478e-02 -1.940476807407406912e-02 1.272425430555556257e-03
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.619565119444444354e-02 -2.767114704629629329e-02 -4.867924569444445626e-03
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.841466097685184530e-02 -4.176285187499999274e-02 -1.456357035648148113e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.636134439814814039e-03 -3.884869852777777383e-02 -1.820407352314814403e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.627032495370370223e-03 -2.766327524074074090e-02 -1.541746502314814485e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.490370462962962668e-03 -1.513943276851851573e-02 -9.243358712962961368e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.134362962962961365e-04 -3.214468185185184734e-03 -1.928575560185184778e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.544752777777777139e-04 -1.551925092592592345e-04 -7.417314351851850382e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -4.022785925925925635e-04 8.899374490740739755e-04 -1.237334444444444120e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.604579393518518214e-03 8.620388064814812901e-03 -1.435382944444444113e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -4.927423967592593074e-03 1.704452296296295882e-02 -2.854280027777777312e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 4.625752638888888310e-04 2.934227932870369857e-02 -4.750607833333332468e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.174904346296296226e-02 4.542073055092592238e-02 -5.152160490740740825e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.615261146759259081e-02 4.670540348611110226e-02 -2.658133490740740602e-03
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.704948283333333064e-02 2.725276371296295533e-02 -4.637287902777777367e-03
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.076387550925926258e-03 1.861361449999999682e-02 -5.152952861111110075e-03
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.881596523148148244e-03 2.263649616666666559e-02 -4.240084583333332785e-04
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.382748162037037050e-03 2.623447475925925684e-02 3.738057314814809129e-04
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.605845279166666709e-02 2.956158710185184668e-02 -4.367980601851849214e-04
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.329845628240740166e-02 2.585699195370369866e-02 -4.716955092592565665e-05
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.440193335648147846e-02 1.698124098148148103e-02 -2.184946930555555465e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.051606479629629484e-02 2.280688717592592452e-02 -7.605164990740739643e-03
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.701213451388888451e-02 3.620740982407406883e-02 -1.136944372222222291e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.745393041666664570e-03 2.846562334259259558e-02 -1.445606181481481380e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.860915773148147441e-03 1.854484018055554961e-02 -1.104763152777777854e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.890901072685184994e-02 3.630045592592592765e-03 -2.618139731481480652e-03
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.767489010648147202e-02 -2.199003040277777363e-02 1.683270157407406285e-03
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.894065966666665685e-02 -3.210482596296296287e-02 -2.256612314814818165e-04
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.123714830092592432e-02 -3.009016811574074038e-02 -9.824359333333334415e-03
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.394468980092592444e-02 -3.768249019444443876e-02 -2.045742581944444069e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.489971962962962845e-02 -4.493189385648146961e-02 -3.087309515277777278e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.962808333333419974e-05 -3.926021255555554867e-02 -2.943300640740740756e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.324057759259257949e-03 -2.919321029629629027e-02 -2.265798416666666218e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.569027592592587596e-04 -1.702721099999999696e-02 -1.352161146759259074e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.989944259259256509e-04 -4.181640851851851567e-03 -2.893261791666666520e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.989549722222222093e-04 -3.076088425925925540e-04 -1.246368564814814850e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.346135370370370368e-04 9.311710555555554420e-04 -2.247604722222221641e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.644921712962962725e-03 8.949532393518516010e-03 -2.600647537037036570e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -7.361167935185184558e-03 1.742251807870370123e-02 -5.268410185185185175e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.620028717592591821e-03 3.115834157870369867e-02 -8.967741120370369481e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.729403869444444797e-02 5.735581789814812870e-02 -1.209640221759259067e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 5.731455461111110983e-02 5.899963105555554310e-02 -1.222174376388888636e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.360474313425925723e-02 2.981545922685184535e-02 -1.251717513425925840e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.451510055555554679e-03 2.021062240740740396e-02 -1.132788439814814627e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.054767361574074011e-02 1.902744961574073801e-02 -2.790934675925925163e-03
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.508535662037036450e-03 2.137539318055555262e-02 -1.495720620370369954e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.403438407407407260e-03 2.222430145370370147e-02 -5.207265398148147248e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.148287893518514971e-03 1.420381891666666618e-02 -8.248454824074073419e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.612819458333332824e-03 7.483397199074073337e-03 -9.785780333333332290e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.531295504629629149e-03 1.074355534722221985e-02 -1.121408219444444167e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.568625162037036357e-03 1.845951708333332802e-02 -1.125254475462962762e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.484844412037036460e-03 1.985580144444444237e-02 -9.315361662037037471e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.195689995370370129e-03 1.927450987499999824e-02 -3.979249981481480965e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.667615601851849524e-03 1.936261389814814687e-02 1.151421708333332655e-03
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.318629633333332982e-02 4.939772430555555878e-03 2.757674148148148586e-03
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.132623616666666000e-02 -1.420754510185185011e-02 -7.971445324074059868e-04
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.330899123148148289e-02 -2.509453498611110417e-02 -1.276055283796296083e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.721217000925926235e-02 -3.525968073611110420e-02 -2.372209103240740385e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.210201669444444308e-02 -4.022873033333332349e-02 -3.197699705092592326e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.032674443518518531e-02 -3.361387066666666340e-02 -2.969865413425925443e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.809087902777777923e-03 -2.782560600462962580e-02 -2.398100814814814463e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.621811694444444157e-03 -1.863727054166666730e-02 -1.516871939814814704e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.055284333333333241e-03 -5.684617564814814158e-03 -3.580981643518518429e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.082383518518518291e-04 -5.917469907407406230e-04 -2.153257222222221745e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -7.933272777777776973e-04 8.601468379629629082e-04 -3.396713148148147818e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.600383972222221556e-03 8.075807953703701900e-03 -3.925228828703703106e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.057964857870370354e-02 1.509785638888888615e-02 -7.950769097222221485e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.439727209722221901e-02 2.236053552777777370e-02 -1.226000059722222139e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.726434242129629495e-02 3.615200478703702730e-02 -1.410574905555555224e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.582370959259259913e-02 3.790809023611110828e-02 -1.860072391203703573e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.020018811111111229e-02 1.921026512962962368e-02 -2.084987564814814315e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.068075151851851853e-02 1.427191956944444222e-02 -1.711869541203703271e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.327084181018518480e-02 1.403776043055555284e-02 -6.085273597222220880e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.811559675925923818e-03 1.351990086111110913e-02 -4.961148333333330850e-04
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.639523537037035954e-03 1.004719715277777731e-02 -2.477460148148147735e-03
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.982748555555555462e-03 1.354247356481481533e-03 -5.971501893518516707e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.328086819444442943e-03 -4.124318574074073949e-03 -7.906711648148146560e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.511512203703702914e-03 -1.145768444444444055e-03 -8.447061393518518618e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.604897055555554342e-03 6.607882388888886190e-03 -7.399522898148146524e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.678173638888887070e-03 1.308122844444444335e-02 -4.817457703703703631e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.223172180555554767e-03 1.539026545370370327e-02 -1.025824333333333208e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.627469458333333445e-03 1.772760046296296271e-02 1.859693162037036719e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.632643194444450691e-04 1.450360384722221979e-02 2.400215027777777288e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.220517396296295909e-02 -5.893840555555550365e-04 -1.748705499999999441e-03
