#pointID x y z u v w
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.310323512499999773e-02 8.610445648148147557e-03 5.469834537037035309e-04
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -7.430643101851851402e-03 6.050593634259257905e-03 -7.435412222222220844e-04
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -3.711726296296295920e-03 3.640435587962962630e-03 -6.798399537037034743e-04
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.835122685185185511e-04 8.321545972222220769e-04 -2.360204629629629220e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.213557870370370159e-04 4.547584259259258887e-05 -2.860668518518518427e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.167370370370443076e-06 -2.728356666666666673e-04 8.806334259259257372e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.465331935185184814e-03 -3.106812740740740042e-03 1.621526564814814581e-03
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.806570574074073503e-03 -5.899538217592592559e-03 3.956256513888888049e-03
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.061482525925925950e-02 -8.000939874999998119e-03 8.893718439814814886e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.578873527777777813e-02 -7.964790287037035871e-03 1.705429400925925765e-02
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.312975262962962963e-02 -5.058907638888888482e-03 2.671856749074073487e-02
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.000041162499999886e-02 1.141862861111110801e-03 3.198543868518517741e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.230346464814814633e-02 1.239026281018518194e-02 3.276352406018517849e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.042434057407407196e-02 2.429613284722222100e-02 3.075713140277777646e-02
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.276413737499999812e-02 3.334173856018518567e-02 2.852325316203703151e-02
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.923002624074073713e-02 4.022454544444444002e-02 2.793764438425925395e-02
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.682052260648148251e-02 2.559079568981480896e-02 2.661290452314814259e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.780454570370369943e-02 -4.346970490740740059e-03 2.341379993981480834e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.957148708333332682e-02 -2.534240972222223838e-04 2.093588306018518211e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.080372174537036184e-02 1.922269987962962196e-02 1.701695214814814838e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.649378994444443802e-02 3.602392217592592649e-02 1.224890484259258741e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.615639552314814376e-02 3.118426170833332733e-02 1.024079060648147924e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.944301113425925459e-02 2.373569848611110922e-02 9.716114935185184154e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.304560599074073124e-02 2.621815188425925813e-02 9.474898611111110328e-03
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.172517906481480743e-02 3.000047660185184775e-02 9.518583791666665114e-03
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.914246954166665710e-02 2.935845247222221982e-02 1.240795424537036867e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.740886756018517639e-02 2.518864109722222105e-02 1.585427600462963049e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.239167448148147499e-02 2.207358674074073532e-02 1.271027712037036891e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.554416281018518309e-02 2.099045637499999395e-02 6.709386560185184173e-03
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.270162712962962216e-03 1.797892936574073744e-02 2.647169518518518484e-03
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.580947865740740246e-03 1.170271393981481278e-02 9.619112083333331963e-04
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.019651249999999759e-03 2.987702856481481289e-03 2.088881203703703651e-04
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.343093518518517725e-04 2.214445277777777558e-04 1.596838425925926243e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 3.374379166666665653e-04 -2.547613518518518491e-04 1.062235648148148078e-04
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.438182314814814518e-03 -3.626777046296295656e-03 2.050486226851851775e-03
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -5.931949175925925466e-03 -7.704599268518516793e-03 5.107670675925925392e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.337182289814814809e-02 -1.364379138425925522e-02 1.162065844444444204e-02
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.062559325925925752e-02 -1.766426160648147670e-02 2.125442576851851312e-02
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.284485475925925740e-02 -1.267269022222222014e-02 3.065734724999999439e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.716368738888888676e-02 -7.199401481481482309e-04 3.633398647685184835e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.497565671296294920e-03 1.176418882407407121e-02 4.021985779166666053e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.131868546296295047e-03 2.053502524999999482e-02 4.286255113425925523e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.451354296296295990e-03 2.699574914814814250e-02 4.402163156018518153e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.798084449537036555e-02 3.856568311574073288e-02 4.227579451388888132e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.102645509722222125e-02 3.191630656944443450e-02 3.419532126388888371e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.573843518981481560e-02 9.158914814814799604e-04 2.565216432407407474e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.553179785648147682e-02 -2.737608916666666500e-03 2.405598731481481400e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.613818974999998768e-02 7.451218263888886341e-03 1.961640365740740383e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.064510332407407001e-02 2.096873747222222084e-02 1.166145238888888561e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.990023624999999158e-02 8.256475537037037335e-03 7.592467148148148576e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.212563485185185308e-02 -5.398537499999968639e-05 5.262865726851851528e-03
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.756973825000000516e-02 1.121115906481481329e-02 4.583055597222222138e-03
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.755446238425925509e-02 1.908057197222222043e-02 6.791522837962962397e-03
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.511831565740739347e-02 1.840043360185185384e-02 1.419158963425925894e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.267827974074074104e-02 1.611139646296296316e-02 2.582197245370369820e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.148043537037036738e-02 1.997011982407406738e-02 2.711019618981481277e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.316563467592591269e-03 2.476152175462962082e-02 1.840963277314814489e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.522353143518518040e-03 2.496886429166666338e-02 9.175334842592591453e-03
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.630659124999999578e-03 1.693293592592592586e-02 3.674202166666665388e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.816728662037036417e-03 4.278621555555554498e-03 7.284239166666665790e-04
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.185799537037035986e-04 3.064507592592592461e-04 4.214202777777778308e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 6.890090277777776665e-04 -1.533195833333332841e-04 1.352284444444444502e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.305729537037033289e-04 -2.980294634259258481e-03 2.217215259259258837e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.935116064814814761e-03 -6.784756953703702242e-03 5.348291203703703020e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.242694257407407112e-02 -1.345950656018518425e-02 1.148966008333333205e-02
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.390738903703703407e-02 -1.792350836574073750e-02 1.908872058333333302e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.238954200462962646e-02 -1.084998176851851605e-02 2.351035513888888664e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -8.716269685185185079e-03 4.027822671296295808e-03 2.582126058333333168e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.344370935185185915e-03 1.183926926388888766e-02 3.357896524074073519e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.953651736111111190e-03 1.276192899999999825e-02 4.469335991666666119e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.693686509259258285e-03 1.310802624999999645e-02 5.184024459722221673e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.985790023148146191e-03 1.755900267592592004e-02 5.000012083796295803e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.532593814351851227e-02 1.989883889814814469e-02 3.935510416666665456e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.959982531944443940e-02 1.013696017592592528e-02 2.965031790740740164e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.617023274999999122e-02 4.547784712962962134e-03 2.538614473148147893e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.002308524537036172e-02 6.837418749999999226e-03 1.830540833796296188e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.062828756481480702e-02 9.915969699074073107e-03 8.271195393518516667e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.642722154166666559e-02 -2.895465657407407870e-03 1.945729958333332170e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.121724332870370183e-02 -7.652551314814813599e-03 -3.029238560185183900e-03
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.713076430092593361e-02 2.897966342592592399e-03 -4.683537374999997838e-03
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.756018699074073680e-02 8.949212046296294715e-03 1.666147930555555556e-03
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.505310991666665321e-02 4.145424074074073248e-03 1.286330080555555221e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.207407631018518307e-02 4.558373500000000716e-03 3.117409719907407104e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.498312731018518196e-02 2.219863599537036727e-02 4.250140713425924754e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.525725736111110842e-03 3.284260324999999092e-02 3.336935716203702496e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.428534861111110943e-02 3.145888124537037089e-02 1.692369520833333224e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.205926096759258985e-02 1.878432421296296478e-02 5.731751824074073076e-03
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.483376226851850548e-03 3.547297685185184235e-03 5.741831203703703836e-04
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.426938888888887546e-04 6.692789814814814402e-05 -5.573438888888889066e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 8.946958796296295910e-04 -2.574580555555554772e-05 2.022519166666666437e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 9.900767499999999291e-04 -1.527956851851851663e-03 2.361951879629629273e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -9.696028888888887825e-04 -3.315661305555554945e-03 5.120696546296295629e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.944214953703702585e-03 -5.053725615740740744e-03 8.889950240740740472e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 9.732151527777777728e-04 -2.037839148148147452e-03 1.151893584722222044e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.056280744907407698e-02 4.307380898148147411e-03 1.146019734259259154e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 5.986615421296297146e-03 1.136011418518518418e-02 1.184983018518518533e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.496064822222221979e-02 1.276705362037036662e-02 2.182232493518518335e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.091016791203703304e-02 9.798326981481478987e-03 3.685658553240740015e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.846357959722222039e-02 6.552396537037034896e-03 4.626614021759259399e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.993928249999999756e-03 3.947244796296296189e-03 4.572488212037036787e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.158994095833333106e-02 6.443176541666664758e-03 3.862146171759259228e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.562072457407407203e-02 9.752593388888886744e-03 3.165902919444443797e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.931892569444444013e-02 1.018793081944444068e-02 2.466710700462962369e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.687034321296296116e-02 1.075308856481481390e-02 1.600274505092592198e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.703784712962962675e-02 9.340412476851849000e-03 6.916128652777776831e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.477716935185184793e-02 2.731225615740739965e-03 6.542104166666683034e-05
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.457387547685184817e-02 7.628127731481480159e-04 -6.635452893518517005e-03
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.831219650925925410e-02 2.594848180555553441e-03 -1.065372179166666593e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.815789226851851179e-02 7.874793643518517711e-03 -3.611245944444444432e-03
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.257007947685184951e-02 3.235846111111096574e-04 7.639662212962961690e-03
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.586070902777777222e-03 8.614378009259250277e-04 2.726791170370369832e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.104818037037035530e-03 3.067383910185184775e-02 4.692541682870370046e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.747584161111110854e-02 4.398390856018517814e-02 3.893951090740740278e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.239057435648147618e-02 3.343419511574073633e-02 1.859337366666666269e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.966478281018518154e-02 1.447019440740740515e-02 4.263785421296295564e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.977814226851850432e-03 2.159914351851880017e-05 -7.702468981481479064e-04
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.344623333333333027e-03 -5.747609537037035813e-04 -3.000279629629629152e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 8.562128611111109863e-04 8.799645370370370531e-05 3.149364166666665911e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 2.712353560185184510e-03 4.235976851851852316e-05 2.683577981481480648e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 3.929028416666665788e-03 8.263212916666665998e-04 5.047765513888888105e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.081749162037037122e-03 5.491361745370368884e-03 5.904410949074073364e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -6.616685601851846109e-04 1.471962574999999794e-02 3.951099606481480939e-03
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.057455611111111131e-03 1.061711128703703502e-02 5.290787046296296578e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 8.319809018518519242e-03 6.764897578703702764e-03 8.619833754629629974e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.801940239351851325e-02 1.145717434259259024e-02 1.397605161574073940e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.943380318981481114e-02 1.213113776388888461e-02 2.510353608333332903e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.095565678703703083e-02 4.866589736111109725e-03 3.287813260185185049e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.852810156944444120e-02 -2.924957365740739508e-03 3.291433076388888823e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.780897629629628894e-03 -1.663069939814813738e-03 2.969446824999999457e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.503023999999999506e-03 5.741482481481480563e-03 2.611275581944444077e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.032434851851851295e-03 1.193996847222222012e-02 2.083208526388888315e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.366583624999998227e-03 1.418017711111110857e-02 1.392899646296296041e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.652850657407406415e-03 1.185033763425925694e-02 6.512539763888888257e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.087872184259259037e-02 7.156827592592589736e-03 -2.401914629629627301e-04
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.301537596296295854e-02 4.606482337962961721e-03 -6.802336175925924842e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.536930554166666268e-02 4.828796111111111414e-03 -1.125845749537036922e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.740597598611111005e-02 9.758371611111111427e-03 -8.682609027777775726e-03
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.175806194444445514e-03 2.050693166666665845e-03 -2.757642712962962359e-03
