#pointID x y z u v w
1.200000000000000000e+01 2.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 8.627580601851847801e-04 2.078047833333333295e-03 1.665983916666666188e-03
1.300000000000000000e+01 2.367537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -4.794400787037041752e-04 4.594479861111110640e-03 -8.223090657407406898e-03
1.400000000000000000e+01 2.567537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -3.303293893518520138e-03 5.086252949074073111e-03 -1.414006415740740388e-02
1.500000000000000000e+01 2.767537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 5.651762814814813990e-03 -4.347033101851852511e-04 -1.270160531944444261e-02
1.600000000000000000e+01 2.967537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 8.121755060185184560e-03 4.412568148148155595e-04 -7.809034509259258315e-03
1.700000000000000000e+01 3.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 6.191835421296296160e-03 3.747346893518519514e-03 -1.484647939814814042e-03
1.800000000000000000e+01 3.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.057879134259259418e-03 4.965636351851852176e-03 5.133765847222221401e-03
1.900000000000000000e+01 3.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -5.194560925925924017e-04 3.879785467592591561e-03 1.138954219907407223e-02
2.000000000000000000e+01 3.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -2.801335666666666599e-03 -1.574649074074074145e-04 1.648395897685184935e-02
2.100000000000000000e+01 3.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.056500351851851621e-03 -5.237658712962961309e-03 1.853004121759258688e-02
2.200000000000000000e+01 4.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 5.951131023148146723e-03 -9.094026504629627861e-03 1.615589722685185220e-02
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.074233582407407329e-02 -8.932836249999997688e-03 1.157285126388888676e-02
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.070209275925925775e-02 -6.105642902777776680e-03 7.159825865740740251e-03
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 7.247475666666665199e-03 -3.029106324074073292e-03 3.699390851851851094e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.177170828703703289e-03 -5.113171944444443347e-04 4.757682962962962573e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.218971759259258793e-04 -1.652342592592590778e-06 -4.321248611111110717e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.701157407407393882e-06 -1.374479907407407091e-04 2.308639814814815390e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.319155018518518557e-03 -1.247095666666666464e-03 3.248898148148159602e-06
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.261107685185184721e-03 -2.377799759259259082e-03 5.241342592592545743e-06
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.213359532407407015e-02 -2.402431199074074077e-03 -6.780831018518517200e-04
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.553002939351851214e-02 -2.334420560185185376e-03 -8.883786944444442210e-04
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.897031539351851481e-02 -2.308027949074073493e-03 2.085282541666666316e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.013066556944443891e-02 3.472785430555555119e-03 8.897844837962961412e-03
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.326331813425925654e-02 6.481346648148147808e-03 1.827007088425925893e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.643659226388887784e-02 4.691207578703703203e-03 2.345018850925925658e-02
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.311415702314814635e-02 -7.417497791666667444e-03 2.244800505092592324e-02
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.733927353240740515e-02 -1.713517449074073926e-02 2.185733028703703423e-02
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.776479435185183232e-03 -3.841527129629627307e-03 1.982758125462962678e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.434144819444444635e-03 -1.664067786111110905e-02 4.320898347222222428e-03
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.233711734722221481e-02 -1.071907962962962910e-02 -1.522732797222221997e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.575370938425925182e-02 -2.578393629629631423e-03 -2.633798332870369852e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.146697131944444600e-02 -2.374330972222226787e-04 -1.847070705555555262e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.087988099537036922e-02 1.608028069444444180e-02 -6.488943921296294950e-03
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.442291199074073382e-03 2.434247692592592452e-02 6.563985194444443665e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.764568282407406763e-03 1.833874032407407234e-02 1.912910591203703659e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.612107037037034824e-04 7.442664046296294800e-03 2.994090860185184486e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.015185620370369787e-03 -6.093622347222222256e-03 3.729088049074073818e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.508724912037035737e-03 -1.484568874537036710e-02 3.758046027777776910e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.802683092592592809e-03 -1.852752730092592157e-02 2.853083307407407176e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.657632899537036728e-02 -1.430184202314814523e-02 1.776873432407407097e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.690292818518518425e-02 -6.924222800925925250e-03 1.017705146759259084e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.225106264351851632e-02 -2.317558967592592365e-03 5.606338162037036339e-03
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.110544240740740540e-03 2.389326574074073970e-04 9.472950092592592828e-04
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.738930555555554607e-04 1.501245185185185013e-04 -1.597549537037037332e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.325668055555554976e-04 -2.206759259259258137e-05 3.697794444444444615e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.464600833333331865e-04 -8.651646527777775509e-04 2.531601898148148487e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -5.235755148148148186e-03 -2.502188324074073808e-03 6.501643055555555257e-04
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.572535026388888396e-02 -6.483525842592590717e-03 7.755089444444443654e-04
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -6.505435112962962285e-02 -1.457551470833333071e-02 1.227696949074074013e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -8.661449283333330640e-02 -1.807761966666666248e-02 4.317849925925926549e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -7.061793822685183408e-02 -6.615423564814812592e-04 1.469848150925925565e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.742441568055554696e-02 1.128616553703703715e-02 2.699970043981481105e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.942501370370369240e-02 6.032965694444444166e-03 2.997951141203702985e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.249035084722221869e-02 -1.040185581481481436e-02 2.569182344444444210e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.648601302314814387e-02 -1.956360436111111156e-02 2.345648382407406959e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.174468333333332108e-03 -9.591618671296294266e-03 1.976916231018518294e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.677968564814807939e-04 -3.345843687962962026e-02 3.305198759259257973e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.021763706481480072e-02 -3.795640853240740686e-02 -1.272903214351851602e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.992230152407407084e-01 -4.005700646296296574e-02 -2.376990509259258727e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.616728195833333381e-02 -1.071613364351851547e-02 -1.615330649074073893e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.191010121296296256e-02 2.835540934722221781e-02 -2.083860629629628695e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.804877731481481222e-03 3.655723637037036622e-02 1.526260601388888631e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.660957981481481431e-03 2.404536457407406916e-02 2.910216027777776798e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.646703722222221535e-03 6.286440513888887083e-03 3.863253427777776916e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.429939782407406955e-03 -1.369934529166666817e-02 4.412494757407407070e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.233083277777775981e-03 -1.881681118518518242e-02 4.063344062962961911e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.091903222222222428e-03 -1.441050904166666508e-02 2.670631153240740630e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.746035583333331406e-03 -7.148378652777776648e-03 1.518512871759259038e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.244614223611111015e-02 4.675538981481480857e-04 8.812146532407406224e-03
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.124023212037036923e-02 2.482145912037036876e-03 5.657450009259257923e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.401779902777777642e-03 1.858348013888888855e-03 1.401711796296296192e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.693825925925924056e-04 3.512264814814814763e-04 8.602868981481479049e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 4.114398796296295409e-04 1.206126481481481250e-04 3.806513888888889716e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 7.775646944444443431e-04 3.279215138888888059e-04 4.819411342592592540e-04
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.255182611111110628e-03 -4.347571111111113310e-04 1.336792018518518158e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.288466831018517500e-02 -2.276748111111109776e-03 2.445701712962962317e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -8.544273912499998624e-02 4.651375472222222390e-03 2.166545291666666703e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -8.012792358796295977e-02 1.618523985185185005e-02 2.074422060185184338e-03
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -6.082713759259257558e-02 1.307055908333333225e-02 1.644551524074073720e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.096299074074073732e-02 1.704432612499999847e-02 3.015556904166665636e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.135505248148147905e-02 6.200271865740740636e-03 3.281315477314813989e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.210879764814814727e-02 -1.038761444907407294e-02 2.942715436111110680e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.757524481481479744e-03 -2.102259407407407188e-02 2.413617411574073973e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -8.644060925925924760e-03 -2.437929478703703204e-02 1.419204513888888512e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.318434546296293239e-03 -3.442016524537035854e-02 -1.658145560185184456e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.987743097685184784e-02 -3.161976356944444511e-02 -1.174609533796296124e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.036658152731481375e-01 -2.187739593518518710e-02 -1.912472198148147673e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.301823114814814664e-02 6.379250870370369898e-03 -1.674291629166666309e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.936322472222223104e-03 2.993193518055555294e-02 -3.220577231481481194e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.928079138888888749e-03 3.044388524537035984e-02 1.726945193055555092e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.102027305555555682e-03 2.257851447222222058e-02 3.034707312037036517e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.548900642129629433e-02 -9.217745444444445935e-03 3.649474792129629719e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.708064945833332945e-02 -3.582647798611111184e-02 3.954591753240740276e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.975743240740741105e-03 -2.766865779166666553e-02 3.431815132407406432e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.810981541666666125e-03 -4.381899870370370258e-03 2.348837136111110724e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.147729791666665514e-03 7.282612370370369730e-03 1.747879167129629333e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.397302638888887671e-03 1.344612687962962704e-02 1.251233884722222078e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.118838050925926419e-03 1.100039104166666490e-02 8.471336305555552532e-03
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.447715185185184529e-03 4.604439472222221497e-03 2.636499879629628732e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.761070370370369307e-04 6.660944907407406832e-04 2.717217638888888261e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 4.727340462962962143e-04 2.281064629629629432e-04 1.767629629629630035e-05
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 2.589650268518518383e-03 1.705288333333333274e-03 5.269036527777775855e-04
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -7.257311805555553916e-04 2.682553777777776927e-03 1.685930342592592080e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -3.446007179629628769e-02 1.258628389814814633e-02 3.495696212962962762e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.927015173611109577e-02 6.896401796759257796e-02 2.242285134259259637e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.053426710185185716e-02 1.097560710833332953e-01 5.311515092592585668e-04
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.959495231481482858e-03 4.150266986574073502e-02 1.653265566203703310e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.328863325925925598e-02 1.876815611111110754e-02 2.793913932407406445e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.235160028703703380e-02 1.022241299999999617e-02 2.889128648148147488e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.012956180555554780e-03 -2.753705624999999192e-03 2.534238071296295719e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.060645703240740631e-02 -1.625272693981481484e-02 1.806888007407407223e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.410555932407407502e-02 -2.708757925462962693e-02 6.675331337962962797e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.332250614351851610e-02 -3.163121316666665794e-02 -7.315825055555552972e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.530447403703703683e-02 -2.872532800925925445e-02 -1.719488201851851819e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.068834520833333357e-02 -1.853882618055555445e-02 -2.102898565277777632e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.598357861111111201e-03 -1.774216319444443454e-03 -1.654003168981481309e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.406587499999992039e-05 1.288320714351851547e-02 -3.593685898148147977e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.805320050925925901e-03 1.622967424537036588e-02 1.439809214814814428e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.237560657407406770e-03 9.037800023148146941e-03 2.823951437037036660e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.675025227777777515e-02 -4.095841215277777614e-02 3.530838962499999178e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.727205632407407099e-02 -6.466980143518517854e-02 3.614410024999999138e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.907892024537036907e-02 -3.292488480092592429e-02 3.159174955555555525e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.146000490740740174e-03 8.174331370370368013e-03 2.765200527314814680e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.087853976851851576e-02 2.151748307870370025e-02 2.849206958333332790e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.041547099074073904e-02 2.649643699999999769e-02 2.308857661574073572e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.715200893518518843e-03 2.105000792592592179e-02 1.497160400462962948e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.527815333333333017e-03 8.134105037037035746e-03 4.726681939814813584e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.222854537037036659e-04 1.085212828703703645e-03 5.182239351851850983e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.255920092592592310e-04 2.995493333333332404e-04 -2.970788425925924837e-05
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 3.717034819444443861e-03 2.195512680555555211e-03 2.822274490740740087e-04
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.461130874999999715e-03 3.320211435185184759e-03 1.447006212962962833e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -8.182914435185183188e-02 7.547672805555553747e-03 4.429849944444444118e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.129654061805555387e-01 3.915298283796295881e-02 6.235760425925924652e-03
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -5.922209393518518272e-02 6.756501012962962127e-02 5.618283069444443209e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.238506668518518303e-02 2.713885688888888204e-02 1.523186518981481212e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.277641025925925836e-02 1.994164350462962476e-02 2.023326954629629457e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.309595171296295144e-03 1.359917777314814495e-02 1.882107628703703212e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.858649129629628707e-03 2.761340537037036951e-03 1.344280650925925788e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.054164485185185227e-02 -9.547413416666665834e-03 6.742929620370368728e-03
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.363617180555555357e-02 -2.174085220833332777e-02 -1.135022166666666216e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.196560726851851608e-02 -2.693068193518518075e-02 -9.902103999999998379e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.752692574074072397e-03 -2.627463239814814555e-02 -1.646298930555555387e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.152840962962962911e-03 -2.056430621759259073e-02 -1.824580218518518510e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.396394583333331788e-04 -9.577589611111110568e-03 -1.387375461574073647e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.821635231481483617e-04 3.152068310185184886e-03 -3.525760175925925048e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.707540606481481368e-03 5.516182546296296077e-03 1.120661888888888763e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.779422962962958193e-04 -9.449640972222221602e-03 2.609996314351851338e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.090638143518518469e-02 -4.894865130555554195e-02 3.590985963425925853e-02
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.935063897222221774e-02 -6.031183858333332565e-02 3.747029092129629257e-02
