#pointID x y z u v w
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.150190388888887125e-03 -3.128064425925925450e-03 -1.240753561574073696e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.938578995370369332e-03 -9.366037314814813341e-04 -2.692660583333332958e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.813534259259258785e-04 -9.988191666666664632e-05 -1.195127083333333030e-04
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 5.196871481481480596e-04 3.103206759259259585e-04 -5.674568518518516676e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 3.330573638888888709e-03 2.448549833333333280e-03 -7.387166388888887804e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 4.852311481481481198e-03 4.452256231481481474e-03 -1.649928546296296119e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 3.496146037037036088e-03 5.454134740740740686e-03 -3.872245495370369578e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.878266087962961531e-03 3.570315166666666266e-03 -6.850668745370369454e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -8.137686018518514725e-03 -2.227427740740740587e-03 -8.490337962962961685e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.884050842592591188e-03 -1.462797996759259041e-02 -7.367655268518518048e-03
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.109154877314814762e-02 -2.550092031481481294e-02 -1.519987990740740520e-03
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.664778810185185004e-02 -1.969206198148147971e-02 5.800728916666665104e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.383785137962962805e-02 -1.370517146759259348e-02 1.207121168981481127e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.450784980555555256e-02 -1.870419531481481296e-02 1.798938143055555522e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.162718629629629269e-02 -2.456812071296296182e-02 1.787030063425925838e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.824576808796296079e-02 -2.743919164351851098e-02 1.188543811111110807e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.744574755555555051e-02 -2.041080087962962673e-03 6.140224907407406708e-03
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.879451944444443606e-03 4.731632163888888076e-02 -5.965361157407415849e-04
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.140651271759258206e-02 6.316401778703703562e-02 -6.582870722222220611e-03
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.877454847685184863e-02 3.872797550925925758e-02 -1.428096531944444275e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.744759749999998236e-03 2.483559055555555149e-03 -1.577433057407406913e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.563275821759258985e-02 -2.763110291666666038e-02 -1.248453155092592477e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.693532731018518506e-02 -3.652272804629629055e-02 -1.470340779166666619e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.573425431481480771e-02 -3.030676719907407501e-02 -2.362551240740740077e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.295051175925925752e-02 -1.842979468981481572e-02 -3.291683049999999389e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.061463736111109966e-03 -8.782930032407406176e-03 -3.605292581481481240e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.318205204166666283e-02 -7.148259342592592006e-03 -3.509172832870370573e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.696416107407407517e-02 -7.222557527777775585e-03 -2.878186162037036852e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.333637202777777572e-02 -4.987924837962962391e-03 -1.772807734259259152e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.247676291666666243e-03 -1.816464601851851398e-03 -4.082246717592592430e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.154608796296295630e-04 -2.382363240740740140e-04 -2.334601944444443826e-04
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 4.513841759259258320e-04 3.069541944444444483e-04 -9.605223611111108522e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 3.087957768518518470e-03 2.685704787037036800e-03 -9.910405648148148169e-04
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 4.765157268518518084e-03 5.067603837962961558e-03 -2.043932458333333133e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 7.868656111111109810e-03 6.790035532407407044e-03 -4.039241203703703049e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.787209394907407489e-02 5.365660652777777540e-03 -6.285022546296295878e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.043762848148148056e-02 -1.982670995370370073e-03 -6.992337643518517498e-03
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.952432083333332936e-03 -1.368302997222222046e-02 -4.690448736111109407e-03
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.449675190740740485e-02 -1.893003598611110727e-02 1.800018092592592465e-03
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.987592813888888754e-02 -1.024357185648147942e-02 1.021492383796296192e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.744367872222222018e-02 -5.996534365740739322e-03 1.704168516666666744e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.787121865740740403e-02 -1.455800481018518222e-02 2.270401273148148213e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.179244206944444193e-02 -2.702033079166667184e-02 2.198912823148148343e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.814438077777777283e-02 -3.407636837962962212e-02 1.306526754629629486e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.657593928240740630e-02 -1.721711069444444020e-02 4.174342458333332381e-03
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.222133709259259751e-02 2.384198848148148114e-02 -4.452112351851850863e-03
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.778982977777776975e-02 4.025541693055555148e-02 -1.049825392129629699e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.764818256944444330e-02 2.899449750925925731e-02 -1.546366289351851567e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.720670277777777896e-03 7.424526259259258028e-03 -1.540880012962962675e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.556039874999999420e-02 -2.110654730555555289e-02 -1.354468687037036975e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.944327714814814687e-02 -2.901770855555555265e-02 -1.744223275462962464e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.977920756944444303e-02 -2.183669827314814460e-02 -2.552799989814814180e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.620045273148147058e-03 -1.322988469444444370e-02 -3.432676324999999612e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.845590842592592429e-03 -8.651579361111111019e-03 -3.732284614814814633e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.114661087962963079e-02 -8.834816212962962045e-03 -3.862237648611110963e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.503237817129629561e-02 -9.291663004629628630e-03 -3.296084777777777419e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.240393907870370079e-02 -6.441813546296294886e-03 -2.053098828240740650e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.603983472222222123e-03 -2.594847361111111018e-03 -5.128779041666665754e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.863739166666665685e-04 -3.745982870370370092e-04 -3.761894444444443815e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.960499629629629563e-04 1.677919861111111229e-04 -1.545526111111110901e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 1.723637527777777297e-03 2.022068467592592379e-03 -1.363843592592592618e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.554396249999999011e-03 4.001189699074073416e-03 -2.668353611111110545e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 7.210529365740740021e-03 6.431654342592591639e-03 -4.373310833333333807e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.910331383333332814e-02 8.306621824074074747e-03 -5.526054074074073993e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.075387984722221732e-02 3.644589018518518478e-03 -4.116677032407407497e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.151442546296300752e-04 -4.071669393518519836e-03 8.285748611111098255e-05
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.357944554166666540e-02 -1.818047000000000153e-03 5.943320537037035702e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.611930736574073916e-02 7.147122513888888584e-03 1.284513662962962974e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.568223419907407296e-02 6.415490421296295848e-03 1.703782913888888736e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.446610980092592411e-02 -5.399457898148147736e-03 1.973049547685185034e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.454215260648148225e-02 -2.020086270370370293e-02 1.872252474074073691e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.919358843981481405e-02 -2.658126510185184962e-02 1.108088607870370140e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.474902709722221969e-02 -1.648430512037036763e-02 1.839116462962962252e-03
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.756215176851851620e-02 4.417617541666666800e-03 -6.025435870370370386e-03
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.718453793981480751e-02 1.620216294444444538e-02 -1.059975900000000026e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.657329903240740629e-02 1.532743472222222215e-02 -1.239685104166666704e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.843622958333333102e-03 6.144549907407407044e-03 -1.181218111574073963e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.186860011574073490e-02 -1.477080485185184797e-02 -1.264300156944444392e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.520576454629629495e-02 -1.753751706944444225e-02 -1.698324105092592282e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.575258515277777605e-02 -7.280002532407406184e-03 -2.063632011574073610e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.763251953703703259e-03 -4.023287976851851536e-03 -2.582206038425925373e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.244228518518519046e-03 -9.758389152777775799e-03 -3.212524856481481506e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.109956232870370173e-02 -1.228676058796296378e-02 -3.706928761574074249e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.041436860185184984e-02 -1.020929998611111097e-02 -3.280333808333332768e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.950052337962961402e-03 -6.350106893518518182e-03 -2.075915136574073977e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.140533643518518006e-03 -2.855100185185185067e-03 -5.762398157407405859e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.280572592592592317e-04 -4.545308796296296337e-04 -5.300560185185184195e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.922733055555555148e-04 -1.392423888888888982e-04 -2.072310740740740452e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.407339305555555189e-04 -4.287188425925931071e-05 -1.806528023148147848e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.637777824074073720e-03 1.643607870370369743e-04 -3.608086111111110262e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.440913310185185092e-03 2.195949754629629609e-03 -5.519245421296296340e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 9.399399648148147254e-03 6.735817435185184610e-03 -6.553981824074073259e-03
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 8.686366856481480409e-03 2.168723300925925676e-03 -2.786981328703703152e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -5.036671606481480865e-03 -3.644699180555555258e-03 3.610399842592592300e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.888035634259257800e-03 1.557313328703703635e-03 8.188609444444442526e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.856093115740740554e-03 1.270888044907407186e-02 1.079339493518518406e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.054440911111111101e-02 1.380364653703703565e-02 9.476058083333332299e-03
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.442206902777776856e-03 3.230152731481482180e-03 8.565156689814812027e-03
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.768646435185184454e-03 -1.009894665277777555e-02 7.487092143518517262e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.766105495370368608e-03 -1.602939753240740714e-02 3.571320712962961896e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.424361053240740492e-02 -1.255968868518518577e-02 -1.896882458333333434e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.642391999074073808e-02 -3.856588402777777480e-03 -6.973261444444443617e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.464846633333332683e-02 3.475935597222221639e-03 -1.001213298611111115e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.319694962962961002e-03 5.585620055555555290e-03 -1.003323633333333235e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.956428611111109789e-04 3.238907152777777479e-03 -8.135736101851850921e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.087190498148148284e-02 -3.444078166666665868e-03 -6.866449759259258059e-03
