#pointID x y z u v w
1.800000000000000000e+01 3.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -2.671157777777767063e-04 7.530433027777777046e-03 5.684255740740739617e-03
1.900000000000000000e+01 3.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -7.463954587962961379e-03 1.091029987037036957e-02 7.369908958333332497e-03
2.000000000000000000e+01 3.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.105513140277777570e-02 9.337612032407405227e-03 9.348550805555553428e-03
2.100000000000000000e+01 3.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -9.747445865740739929e-03 6.630040560185183202e-03 1.086180541203703512e-02
2.200000000000000000e+01 4.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -4.251002564814814096e-03 4.426823782407406094e-03 1.097738005092592506e-02
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 6.638373888888889941e-04 3.142237907407407008e-03 9.843886680555554228e-03
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.751129499999999898e-03 2.261484467592592487e-03 7.729270222222221418e-03
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.618043407407406875e-03 1.230915342592592276e-03 4.744821976851850906e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.522940962962962812e-03 1.909052777777777246e-04 9.437867731481479946e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.664335185185184342e-04 -5.562694444444446529e-06 2.208263888888888543e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.254719351851851792e-04 -2.285986388888888645e-04 3.942690740740739712e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.825967995370369870e-03 -1.822058949074073769e-03 6.165491249999998074e-04
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.057287472222221095e-03 -2.840261902777777188e-03 1.466230851851851652e-03
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.506733175925925441e-03 -1.910475379629629619e-03 3.437458560185184270e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.760716666666671405e-04 1.303799458333332892e-03 6.429211546296296174e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.609243976851850930e-03 6.640312046296294700e-03 9.392016083333331114e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.848412777777771673e-04 1.839962037962962829e-02 1.126477456481481468e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.305804976851851894e-03 2.913334737500000021e-02 9.902658842592591132e-03
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 8.204418106481481399e-03 2.269505768518518402e-02 7.715293837962961844e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 8.778379666666663930e-03 1.100205134722222200e-02 4.753823546296295430e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.203387599074073888e-02 1.163528827777777705e-02 2.918556875000000075e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.635370455555555658e-02 1.103852607870370144e-02 1.380861893518518877e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.573116203703703309e-02 1.275920346296295811e-02 3.002491203703704006e-04
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.057867777777750762e-04 7.162040370370370383e-03 -1.793891370370369939e-03
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.156479857870370262e-02 -8.631933296296292676e-03 -2.396818694444443135e-03
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.275810494444444401e-02 -2.465186917592591953e-02 6.126211898148138657e-04
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.872365831944443532e-02 -1.848524309722222175e-02 6.184319546296294413e-03
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.296122592592592555e-03 3.422136578703703115e-03 1.007016060185185122e-02
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.126362287037036697e-02 2.390636298148147987e-02 1.237219868055555380e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.257471046759258748e-02 2.939747416203702945e-02 1.670009612962962756e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.511565598148147657e-02 2.479425816203702920e-02 2.309625380092592342e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.723307029166666615e-02 1.738653932870370261e-02 2.865948932407406946e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.584257763888888499e-03 1.049131070370370143e-02 3.012970815277777117e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.436150990740738501e-03 7.634364824074072256e-03 2.778981599074073494e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.251373643055555401e-02 6.464141666666665086e-03 2.209088593981481385e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.908730129629627487e-03 4.092234472222221545e-03 1.358055084722221625e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.402013856481480115e-03 1.155031851851851584e-03 2.993775749999999340e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.624134259259258648e-04 1.105745925925925659e-04 1.417992361111110929e-04
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.078093333333332461e-04 -3.057508518518517850e-04 5.815548148148146285e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.004017773148147386e-03 -2.679699333333332954e-03 8.538831296296294556e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -4.364824935185184288e-03 -4.625529912037036791e-03 1.980390870370370236e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.391825574074073636e-03 -4.944975800925925299e-03 4.412742916666666931e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.581006884259258970e-03 -2.738674578703702983e-03 7.792991199074074046e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 5.976119615740740736e-03 5.448738013888888149e-03 1.086052799537036949e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 4.007793643518518800e-03 2.469037385185184411e-02 1.355044974074073871e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.519867740740739145e-03 3.809129018981480957e-02 1.234438346759259009e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.645235016203703757e-02 2.489168924074073447e-02 9.462781810185182801e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.604688306481481114e-02 1.144007424999999613e-02 4.665518083333333732e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.117980306944444030e-02 1.466961694907407444e-02 5.249203564814813872e-04
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.959578537499999579e-02 1.873334696296296425e-02 3.711584537037036346e-04
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.131263418055554859e-02 3.290971458796296267e-02 3.442792203703703719e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.713398342592590301e-03 4.126582659722221463e-02 8.163507129629625145e-04
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.898581179629629800e-02 2.170487730092592396e-02 -2.513159819444443777e-03
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.584725287499999413e-02 5.054392435185186931e-03 -5.254496203703686724e-04
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.125875566203703548e-02 -2.053126703703704852e-03 8.165831083333331686e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.520539101851850414e-03 5.760300328703701726e-03 1.167728370370370305e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.736220626388888300e-02 2.630351098148148159e-02 1.232295120370370187e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.384256561111111117e-02 3.452565260185185003e-02 1.865391021759258902e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.894314805092591814e-02 3.092011769907406643e-02 2.920136135185184487e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.424687716203703464e-02 2.139079403703703780e-02 3.788793805555554922e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.638179699074073889e-03 1.106614730092592494e-02 4.048594955555555319e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.446392798611111086e-02 8.405880282407405743e-03 3.894232819907406801e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.831425170370369615e-02 8.967407597222221485e-03 3.159705138888888043e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.464112112499999646e-02 6.303943342592591668e-03 1.945849604629629193e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.953180569444443612e-03 2.124428277777777596e-03 4.545145555555555120e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 8.312686574074072904e-04 2.555115833333332842e-04 2.722999259259258737e-04
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.114194907407407126e-04 -2.839188425925925690e-04 9.772890277777775559e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.156866643518518326e-03 -2.931249282407407276e-03 1.131560587962963027e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.863032731481480606e-03 -5.551265347222221133e-03 2.452881134259258730e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.359984314814813904e-03 -8.493748861111108384e-03 4.924810046296295742e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.544196296296295984e-03 -1.166536254166666495e-02 8.398987759259256280e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.323591953703703947e-03 -4.499595694444443253e-03 1.152073209722221867e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 4.755396101851850146e-03 1.658522281944443955e-02 1.293834910185185164e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.457871011111110809e-02 2.448007929629629140e-02 1.094013528703703664e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.214711579629629473e-02 1.129285168518518248e-02 6.113065768518517046e-03
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.214808716203702996e-02 3.068978041666666629e-03 -4.583950925925953795e-05
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.428476419444444007e-02 1.011350874537036981e-02 -5.913964657407406143e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.702808412962962731e-02 2.473277430555555212e-02 -6.613196916666666189e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.050110724999999245e-02 4.715876831018517984e-02 -1.191965888888888835e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.690306324537036775e-02 6.197629404629629440e-02 1.661455722222221964e-03
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.820684855555555259e-02 4.932473910185184579e-02 1.393366768518518838e-03
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.527991803240739854e-02 3.639941338888888489e-02 2.039046708333334783e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.417786915740740575e-02 1.582175141666666146e-02 7.627911537037035741e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.249500224999999645e-02 7.155332189814813532e-03 7.943908888888889103e-03
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.223443161574073901e-02 2.283518545833333052e-02 8.238834990740739883e-03
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.914901100462962052e-02 2.834380932407407072e-02 1.732309109259259211e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.595135443518517548e-02 2.374286993981480909e-02 2.939600338425925330e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.312198217592590477e-03 1.619919734259259170e-02 3.891701969444443659e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.903301083333333019e-03 1.010519869444444219e-02 4.108117074537036284e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.338946953240740916e-02 9.042453643518518630e-03 4.276465305555555291e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.741745084722222392e-02 1.054460076388888737e-02 3.635808640740739728e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.415813522685184858e-02 7.746790930555555281e-03 2.257481570370370103e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.369034259259258118e-03 2.975178518518518250e-03 5.683951305555554404e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.007486666666665935e-04 4.069630555555554764e-04 4.260628240740740088e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.120045555555555099e-04 -1.359695416666666513e-04 1.596224722222222060e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.172239305555554495e-04 -2.196168745370370105e-03 1.539929935185184711e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.929143768518518272e-03 -4.423688694444444063e-03 3.120418472222221632e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -7.837934740740739106e-03 -7.247223129629629633e-03 4.873359495370369575e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.209148140740740410e-02 -9.738632282407407026e-03 6.013067791666665794e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.909044898148147450e-03 -5.896876342592591996e-03 7.684462652777777555e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.098223787037036880e-03 3.601064740740739754e-03 7.749876777777777240e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.486293465740740755e-02 1.841832055555555226e-03 5.212851773148148050e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.945868351388889070e-02 -7.851366935185184748e-03 5.734579999999989131e-04
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.042028105092592166e-02 -9.326649069444442608e-03 -2.858715162037036954e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.902430587962962438e-02 9.839774444444461185e-04 -6.427715898148147512e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.722933060648147718e-02 1.962921969444443929e-02 -7.981196194444442615e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.940969975462962516e-02 3.798804825925925638e-02 -4.670012921296295624e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.264839302777777244e-02 4.784523942592591728e-02 -5.763401666666668512e-04
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.337284982407406703e-02 4.647494286111110429e-02 1.733707847222222195e-03
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.718737110185184977e-02 3.908757993518518353e-02 2.852461319444443699e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.464604444444443151e-04 2.052374595370370230e-02 4.607640782407407612e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.133225219907407266e-02 7.296279912037037171e-03 4.834142023148147935e-03
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.158126647685184835e-02 1.884827975925925866e-02 7.741996138888887491e-03
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.876972620370369715e-02 1.933236827314814554e-02 1.592833687037036733e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.422465570370370067e-02 1.001402363425925833e-02 2.302555603240740226e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.235740976851850331e-03 7.076974699074072700e-03 2.977382193981481864e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.367092203703702796e-03 1.076785978703703392e-02 3.493267581944444616e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.432023637499999988e-02 1.194223004166666477e-02 4.050111812499999908e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.364861176851851765e-02 1.051480981018518279e-02 3.592433969444443209e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.068368560185184959e-03 7.235723490740740040e-03 2.268605002777777241e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.819432421296296214e-03 3.255519814814814700e-03 6.309026916666665881e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.057431296296295978e-04 5.063952314814814228e-04 5.831862499999999460e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.745585185185184563e-04 1.605157129629629364e-04 2.137396759259259154e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 1.966342245370370119e-03 -2.294617592592592011e-05 2.025472245370369805e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.647904833333333298e-03 1.060098935185185544e-04 4.046481018518517658e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -7.209023425925923604e-04 3.801896282407406409e-03 4.482137657407406911e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -4.862914925925923906e-03 1.445059552777777645e-02 1.219476046296295944e-03
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.025282361111112815e-04 1.246396256018518153e-02 1.176594763888888766e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.761384513888888448e-03 6.357951731481480129e-03 1.148370537037036489e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 8.146540319444443845e-03 -5.275251157407408187e-04 -7.652567592592550427e-05
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.106024082407407357e-02 -1.250459674074073935e-02 -9.127421527777772152e-04
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.353739258796296009e-02 -1.552628242129629535e-02 6.977386574074074220e-04
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.099132109259259166e-02 -6.179511365740740156e-03 8.512703703703701150e-05
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 8.334982148148147724e-03 8.579882374999996814e-03 -1.366662041666666903e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.028079988888888630e-02 1.987603825925925854e-02 -9.066679583333330439e-04
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.290636524537036936e-02 2.596651773148147754e-02 7.546624259259257332e-04
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.152763493981481119e-02 2.781984618981481194e-02 2.523265439814814139e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 5.096562203703703005e-03 2.480203810185184835e-02 3.794536374999999198e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.844672666666666249e-03 1.502821734722222316e-02 4.074334856481480124e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.446817813425925817e-02 6.334863861111110842e-03 3.502910486111111138e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.593728733796295954e-02 6.744267532407408061e-03 4.124183282407407371e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.797510549999999291e-02 3.969357874999999286e-03 6.199922643518516324e-03
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.446859185648148083e-02 7.782275509259262321e-04 7.845959648148149307e-03
1.610000000000000000e+02 3.967537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.127729520370370116e-02 -4.467651851851849043e-05 1.203161782870370254e-02
