#pointID x y z u v w
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.671540212962963024e-03 -2.090930522685184589e-02 1.930393634259258912e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 2.045203379629629593e-03 -2.539471296296295921e-02 2.884520333333332950e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.227151388888888453e-04 -2.047672012037036332e-02 5.061044171296294643e-03
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.577201009259259238e-03 -1.868708850462962728e-02 1.289555996296296372e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.952640106481481071e-03 -1.660136092592592177e-02 2.311446168981481225e-02
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.811230171296296224e-03 -5.546093180555555086e-03 2.749426841666666177e-02
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.517912472222220283e-03 7.122223689814813352e-03 2.603416196759258949e-02
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.005619434722222066e-02 4.319067569444444074e-03 1.963788667592591963e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.161186160185185071e-02 1.954967398148148294e-03 7.068303379629627820e-03
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.594746978703703355e-02 6.019526574074073738e-03 -1.545509006944444444e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.012226894305555402e-01 6.000299365740740382e-03 -3.761007297685184381e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.125053827962962938e-01 -7.409135439814812027e-03 -3.777479795833332821e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.249805868055555269e-02 7.376177416666664967e-03 -3.177225058333332797e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -8.876675111111108699e-03 1.298603682407407402e-02 -2.619596965277777578e-02
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.148703476851851521e-03 1.641880124999999142e-03 -2.397381913425925687e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.476209157407406665e-03 -1.099252038888888852e-02 -2.499679009259258775e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.032841641666666470e-02 -1.663094007870370011e-02 -2.760829667129629378e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.071854884259259080e-02 -1.229875358333333210e-02 -3.040956399537037003e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.002171522222222028e-02 -4.766702652777776543e-03 -3.141122229166666557e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.100444064814814132e-03 -9.167770370370367621e-05 -2.845387481944443991e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.774742185185184621e-03 2.827339416666665908e-03 -2.150017740277777520e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.456415833333333316e-03 2.739851023148148074e-03 -1.227513968055555377e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.353511990740740287e-03 1.281071824074073899e-03 -2.183095652777777059e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.459811111111111137e-04 1.980169027777777685e-04 -4.925865740740738307e-06
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.515222037037037075e-04 -3.577901574074073953e-04 7.126776851851851133e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.332645064814814897e-03 -4.962627481481481258e-03 7.446999953703702536e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.201395893518517943e-03 -1.086325174074073870e-02 1.532117481481481145e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.773418675925925645e-03 -2.181984956481481178e-02 2.143527787037036343e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -6.687557435185183252e-03 -3.579255515740741023e-02 2.483805462962962625e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -9.314571060185183882e-03 -4.132707275462962904e-02 2.164390958333333240e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -9.703967324074073975e-03 -3.117762538888888685e-02 1.835483023148147628e-03
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.904281902777776064e-03 -3.004114031018518399e-02 9.927438490740739946e-03
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.780654953703705030e-04 -2.813262268981481240e-02 2.387193091666665878e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.658800564814814069e-03 -1.146010221759259304e-02 3.119015354629629116e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.194954421296295401e-03 8.357704532407406878e-03 3.088617433333332857e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.439333120370369264e-03 1.370327934259258848e-02 2.552709991203703371e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.813353740740740634e-03 1.133347298611111359e-02 1.549390429166666409e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.590279449074074862e-03 2.741897157407413577e-03 -1.112031191203703522e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.211268706250000077e-01 -1.178662540277777837e-02 -4.473425159722221878e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.614588787037036788e-01 -1.036864471759259276e-02 -4.487989015740739829e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.964676916203702994e-02 2.964980305555554516e-02 -3.685581632407407271e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.158751084722221672e-02 3.606145841203703406e-02 -3.031768434259258377e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.754698535185185079e-02 1.401794248611110821e-02 -2.862138767592593142e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.873451763888889145e-03 -4.759051851851851464e-03 -3.138150139351852247e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.673754694444443414e-03 -1.566139534722221782e-02 -3.350921533333332814e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.536791925925924625e-03 -1.363897638425925693e-02 -3.339115812499999364e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.442294990740738900e-03 -5.140623060185184508e-03 -3.258757690740740620e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.375527314814813752e-03 1.444991740740740301e-03 -3.066015474074073807e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.516796976851851563e-03 4.130474949074073969e-03 -2.426980009259258747e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.247498504629629846e-03 3.101308499999999406e-03 -1.443226096759258996e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.200553444444444413e-03 1.659739509259259248e-03 -2.623984393518517463e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.637045370370370236e-04 2.906428518518518341e-04 -1.106010185185184180e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -4.894344259259258935e-04 -2.674388425925925371e-04 4.546606944444443868e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.286927842592592283e-03 -4.609211782407407303e-03 2.840559537037036465e-04
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.530965277777777401e-03 -1.090161076388888872e-02 5.792125972222220446e-04
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.051908379629628867e-03 -2.425912705555554813e-02 7.631627870370369512e-04
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -9.606623249999998032e-03 -3.984656163425925879e-02 4.222296296296297775e-04
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.838115494444444303e-02 -4.193894956018517917e-02 -1.461651518518518279e-03
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.677159729166666224e-02 -2.831945916666666480e-02 -3.304989592592591681e-03
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.237281260185185000e-02 -2.433421343518518340e-02 2.726939583333332865e-03
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.613780884259258377e-03 -2.482735393981481270e-02 1.762335410648147721e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.425488523148147994e-03 -1.091196221759259226e-02 2.906249083333332234e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.768999231481480992e-03 9.495405291666663208e-03 3.169774880555555063e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -8.220038328703702102e-03 2.199029890740740456e-02 2.566805236574073654e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.755995509259257806e-04 2.384697981481481363e-02 1.505592412499999824e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.241216655092592519e-02 2.449629333333332853e-02 -4.951644384259258798e-03
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.962796448148148090e-02 2.109036143981480455e-02 -3.002240715740740057e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.173895625462962361e-02 2.959982226388888082e-02 -3.583584318055554885e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.799358115277777462e-02 4.262158005092591545e-02 -3.244862001388888750e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.916745837037036812e-02 3.619679698148147579e-02 -2.941931936111110216e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.818740126851851879e-02 1.838620987962963013e-02 -3.164602750462962300e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.762755527777776846e-03 4.678079374999999721e-03 -3.752498849074073495e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -8.251046342592589442e-04 -9.863049124999998668e-03 -3.776422171296296704e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.681336851851851541e-03 -1.435113516666666061e-02 -2.870414322222222120e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.911193837962963299e-03 -4.086870805555555680e-03 -2.095022546759259252e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.400121111111109418e-04 6.473881180555554789e-03 -2.067425752314814430e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.834268583333332210e-03 5.668744782407406091e-03 -1.875822497222221982e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.351741416666666284e-03 2.429334268518518192e-03 -1.275187599074073877e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -8.783393055555555832e-04 1.568871990740740860e-03 -2.605211393518517757e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.643871574074073546e-04 3.202871064814814470e-04 -5.806150925925924577e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.665915925925925247e-04 -4.019673148148145120e-05 2.800379629629625865e-06
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.413527930555555302e-03 -2.630328300925925591e-03 -5.081246944444443208e-04
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -3.239211564814814363e-03 -7.486397731481480959e-03 -1.143557648148147907e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -3.409485203703703071e-03 -1.982137171759259381e-02 -2.115116768518518139e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.122074231481481450e-03 -3.191751510185183993e-02 -3.373551388888887913e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.002563653240740385e-02 -2.729262312037036842e-02 -5.860123624999999739e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.282481330092592395e-02 -1.201703416666666940e-02 -7.654612347222221336e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.257657904629629411e-02 -1.029848151851851974e-02 -2.648315018518518360e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.850346523148145739e-03 -1.620888977314815030e-02 1.158630429166666344e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.787514374999999441e-03 -8.794177162037036810e-03 2.552866673148147456e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.786730333333332615e-03 5.643615374999999199e-03 2.903248325462962770e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.037075305555555133e-03 1.695611978240740142e-02 2.193585018981481297e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.173068874999999844e-03 2.175417603240740669e-02 1.034074516203703498e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.258427601851851889e-03 2.678447744444444056e-02 -3.849685180555555142e-03
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.261319092592591062e-03 3.229830669444443136e-02 -1.724015997222221735e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.280273875000000602e-03 3.765989801388888725e-02 -2.307128588425925303e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.414204851851851838e-03 3.654549376388888104e-02 -2.325848360648147956e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.087589180092592318e-02 2.576283847222221937e-02 -2.554615664351850973e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.438250337962961006e-03 1.615684280092592393e-02 -3.345049411111111065e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.767291648148147022e-03 1.107690890277777777e-02 -4.271900201851851903e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.757785537037036029e-03 -3.373441064814814566e-03 -4.406605602314814241e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.397919394907407194e-02 -1.749290346759258680e-02 -2.986870992592591950e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.094326652777777492e-02 -1.006956642592592502e-02 -9.050059148148145716e-03
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.351405968518518130e-02 1.846216574074074435e-03 -4.066098999999999235e-03
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.916980620370369665e-03 1.299076439814814479e-03 -8.713404453703704061e-03
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.744283828703702216e-03 -7.642013379629630050e-04 -9.086548773148146046e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.776607499999999663e-03 7.007344999999999026e-04 -2.388841629629629738e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.650582222222221683e-04 2.501203842592592290e-04 -1.392503148148147843e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -7.202608611111110384e-04 2.532844722222222047e-04 -2.468456944444443444e-05
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.115025759259258741e-03 4.439701435185185955e-04 -1.227943907407407246e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.598273231481481021e-03 -1.689602458333333210e-03 -2.728879245370369883e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.822650398148147617e-03 -1.226841620833333223e-02 -4.511589796296296140e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.153214818518518564e-02 -2.432858198148147438e-02 -5.852144351851851570e-03
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.392625651388888774e-02 -2.073707956481481152e-02 -9.702293277777777197e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -8.494822328703702241e-03 -1.303265787037036910e-02 -1.079827264814814565e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.641225624999999425e-03 -1.544732426851851831e-02 -4.745640916666666806e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.431101027777776459e-03 -1.591936874537036931e-02 7.731778708333332875e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.294313157407407502e-03 -9.286881194444443488e-03 2.195529040277777524e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.375725953703703222e-03 -2.737099203703702993e-03 2.530686450462962811e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.909700490740740060e-03 3.807862773148147466e-03 1.857371492129629431e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.555122199074073602e-03 7.906312064814813648e-03 8.756814976851851062e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.109800939814814709e-03 1.085499384722221974e-02 -1.379987754629629672e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.014029865740740440e-03 1.513217947685184875e-02 -9.273761569444444880e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.922146342592592823e-03 2.112992729166665931e-02 -1.294964433333332943e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.211116615740740615e-02 2.818111302777777036e-02 -1.346661138888888797e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.572428635648148026e-02 2.952876502777777856e-02 -1.701046919444444347e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.479607429629629586e-02 2.647309735185184726e-02 -2.602058049999999428e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.675580618981481126e-02 2.456226700925925877e-02 -3.654659851388888936e-02
