#pointID x y z u v w
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.008877457870370128e-02 4.193591175925925722e-03 6.302681731481479636e-03
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -5.675938351851849903e-03 2.398063935185184691e-03 3.788565680555554867e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -5.340693518518517709e-04 6.459319907407406200e-04 6.497570694444442744e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.236314999999999767e-04 5.729449074074073871e-05 -8.643023148148149229e-06
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.817545648148147729e-04 -2.984143703703703247e-04 4.473204629629629623e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 8.492897222222222731e-05 -2.446993782407407263e-03 5.298750185185184969e-04
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 8.115908148148146331e-04 -3.930289268518518189e-03 1.104814305555555220e-03
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.723052787037036761e-03 -1.618238638888888983e-03 1.975765046296295777e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.200621532407407464e-03 5.289980435185184446e-03 3.622123347222221124e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.314829421296296458e-03 1.559114616203703327e-02 7.029884453703703212e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.388098472222213525e-04 2.575351172222221929e-02 1.433351671296296051e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.121362245370369840e-03 3.043059899074073565e-02 1.809814003703703530e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.263541803240740731e-02 2.799254614351851661e-02 1.443505100925925565e-02
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.512515799074073790e-02 1.376091233333333157e-02 1.409295377777777455e-02
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.066784824999999874e-02 4.113682736111110884e-03 1.994155980555555041e-02
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.503582203703702221e-03 -1.924161851851854867e-04 2.670074287499999560e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.257378212962963329e-03 -2.752725305555554954e-03 2.423884463425925173e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.429884176388888706e-02 -5.928996171296295470e-03 1.471767510648147766e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.252998464444444182e-01 -1.757326002777777341e-02 6.095683912037035482e-03
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.336475463888889118e-02 -8.111205023148146398e-03 -1.390365282407407532e-03
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.966627581018517978e-02 -2.292156666666666370e-03 -8.689568009259255633e-04
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.705007997685184865e-02 -2.434005074074074067e-03 5.910522921296295848e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.834202356481480695e-03 -2.589130847222222316e-03 1.578557978240740720e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.512988455092592437e-02 1.736735731481480957e-03 2.549345719444444033e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.973660072222221451e-02 1.259064039351851655e-02 3.198890799074073643e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.471845095833332728e-02 2.353340405555555750e-02 3.248267630555555507e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.755913798148148033e-02 2.731109562962962672e-02 2.831765943981481154e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.656882456481481233e-02 2.355716759259258650e-02 2.394284668981481318e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -8.856943759259258697e-03 1.611105580555555195e-02 1.823843049074073616e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.297716064814814121e-03 9.456587509259256966e-03 1.088458884259259178e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.112784745370369956e-03 2.326750435185184589e-03 2.063780796296295697e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.901381759259258165e-04 1.632101388888888924e-04 2.864589351851851379e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -5.901596759259258385e-04 -4.443487685185184177e-04 3.064418981481481280e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.922800819444444274e-03 -3.768756212962962211e-03 3.345797314814813938e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.109823222222222214e-03 -6.169144972222222537e-03 7.735446342592590787e-04
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.652940407407407209e-03 -3.536998023148147860e-03 1.872150796296296205e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.327242319907407340e-02 3.622050731481479477e-03 5.854470259259258666e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.067457192129629522e-02 1.646491482870370004e-02 1.461735927314814464e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -6.612905796296295047e-03 3.131003583333332591e-02 3.195016917592592015e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.092077224999999860e-02 3.999872026851852141e-02 4.155552820833333105e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.168660386111110977e-02 3.907154760648147429e-02 3.047072234259258494e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.207218582407407204e-02 1.820719528703703197e-02 2.489734676851851347e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.919318162037035522e-03 7.714976337962962429e-03 3.008107842129629367e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.775330240740740370e-03 6.341879611111110419e-03 3.934592206018518168e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.892856481479620157e-06 -8.856301620370372061e-04 3.743119502314814356e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.595260049537036484e-02 -8.164847532407407474e-03 2.296998116666666354e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.369384985601851679e-01 -9.943851643518516331e-03 9.125797879629627546e-03
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.619284649074073504e-02 4.976697152777776953e-03 -4.989665324074063490e-04
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.191443958333332692e-02 6.205317782407406349e-03 1.723638101851852032e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.117294862962963015e-02 1.106580995370368831e-03 1.149873514814814431e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.067315407407406134e-03 3.694745472222218940e-03 2.597529455555554895e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.264207947222221518e-02 1.270510089814814308e-02 4.010143631018518035e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.265608357407406348e-02 2.716993322685185008e-02 4.976376145370368931e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.749102433796294903e-02 3.839106093055555391e-02 5.107513251851851510e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.956555770833332875e-02 3.776719058333332518e-02 4.396913349074073329e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.290086583333333356e-03 3.384627828703703351e-02 3.639680685648147979e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.978034138888888713e-03 2.460979801851851181e-02 2.707569539351851670e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.335807407407406971e-03 1.513412221296295962e-02 1.582967465740740473e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.348387495370369310e-03 3.769563009259258371e-03 3.094945106481480739e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.175689166666666523e-03 2.627802870370369356e-04 7.189204166666666724e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.064051768518518241e-03 -5.170958333333331878e-04 -3.088849999999998726e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.807115782407406897e-03 -4.188905574074073580e-03 -5.302645324074073494e-04
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.303569856481480521e-03 -6.679934393518517470e-03 -9.471996574074072889e-04
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.219202292592592649e-02 -3.835370055555554786e-03 -6.206836111111110627e-04
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.154574546296295967e-02 3.148401180555554773e-03 3.674409856481480798e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.051030016203703329e-02 1.970797842129629399e-02 1.169982250925926011e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.300871365740740138e-03 3.611843729629629629e-02 2.820016547685184546e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.362120722222220998e-03 4.667735610648147959e-02 3.909229475925925235e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.879474652777775437e-03 4.411848226851851351e-02 2.912079493518517775e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.984099092592589597e-03 2.294083118981481151e-02 2.432778656944444354e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -8.846459319444444080e-03 1.088010223148147895e-02 2.960927600462962342e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.945674217592592504e-03 7.704637916666664740e-03 3.781841555092592400e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.097345449074074393e-03 1.428943870370369970e-03 3.527063198611110617e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.582018052777777600e-02 -5.810890509259260392e-04 2.305691335185184807e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.363190610185184948e-02 1.260106361574074053e-02 1.089352693981481338e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.016393041666667517e-03 1.906699896296296104e-02 4.301907180555553795e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.202098554629629279e-02 1.308150293055555281e-02 6.690462819444443175e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.329055995370370169e-02 7.044444981481479823e-03 1.543929048611110931e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.214451805555553821e-03 2.301825068518517994e-02 3.060249405555555413e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.721469172685184873e-02 3.291004463888887871e-02 4.621891262962962710e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.372876962037036880e-02 4.020225155555554042e-02 5.639884607870369188e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.976379053240739314e-02 4.566167906018516603e-02 5.928516976388888138e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.389833107870370010e-02 4.270462003240740878e-02 5.387749250925924493e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.502003430555555699e-03 3.958614867129629095e-02 4.619550233796296257e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.538557328703703583e-03 3.047252182870369488e-02 3.383441766666665795e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.681382625000000200e-03 1.958611607870370391e-02 1.895567750925925693e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.291258226851851654e-03 5.080273574074073602e-03 3.678535180555555020e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.416753240740740473e-03 3.825569444444444048e-04 9.451097222222220435e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.568161064814814530e-03 -5.107699629629628433e-04 -1.072004120370370075e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.753180060185185039e-03 -3.400632666666666536e-03 -1.885783916666666218e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.533006569444443912e-03 -4.556546759259258624e-03 -3.838032689814813679e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.178575337962963557e-03 1.792502986111110808e-03 -6.294982768518517235e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 8.477687611111107274e-03 1.546416136574073688e-02 -6.672799324074073224e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.738924046759258685e-02 2.744293001388888736e-02 -2.442633384259258571e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.004080367592592227e-02 3.028024896759258858e-02 8.983462259259257510e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.958643962962962400e-03 3.181836914351851564e-02 1.686621212962962496e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.478739064814814329e-03 3.211236115740740554e-02 1.371991123148147938e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.070348416203703579e-02 1.732771506018518370e-02 1.641023723148148095e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.310779596296296132e-02 7.761430592592591902e-03 2.298174348611110862e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.624288175925925656e-03 5.672213453703702814e-03 2.869667649999999362e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.492700810185184624e-03 6.032760699074072794e-03 2.683537792129628979e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.237050416666664793e-04 1.087228900462962680e-02 1.929018069444444344e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.783743537037036329e-03 2.011357732407407367e-02 1.178735762037036797e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.075593230555555412e-02 2.131600405092592271e-02 8.483016365740739251e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.030371500462962650e-02 1.128245293518518461e-02 1.072224210648147977e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.274610468055555251e-02 9.031885611111111281e-03 1.702346519907407124e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 7.700597740740741312e-03 3.160154386574073188e-02 2.628558419907407046e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.070796461111111195e-02 3.713234317129629480e-02 3.802333137037036681e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.218135066666665378e-02 4.383652477314814444e-02 4.880939359722220872e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.586795425925925734e-02 4.239551191203702607e-02 5.394611487499998553e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.641069709722221520e-02 4.083875493055555417e-02 5.527620361111110214e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.202155101851851662e-03 3.878168390740740351e-02 5.051053171296294997e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.810136680555555933e-03 3.265788612037037048e-02 3.612036906481481263e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.555827537037034858e-03 2.243240002777777478e-02 1.931330986574074371e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.689664347222222009e-03 6.263929611111109311e-03 3.694113513888889078e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.283962685185185103e-03 5.404873611111110426e-04 9.808300925925924198e-05
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.098104944444443599e-03 -4.255158703703703477e-04 -1.123179999999999502e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.620642041666666103e-03 -1.422666796296296211e-03 -2.980406629629629364e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -4.706637865740740008e-03 2.146833333333336095e-04 -6.501792773148147228e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -4.383916944444444380e-04 9.958682388888888057e-03 -1.211979774074073944e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.811934101388888718e-02 2.296303062962962507e-02 -1.670280839814814594e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 4.362700584259258940e-02 2.690525558796295902e-02 -1.431858426851851523e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.751059156018518387e-02 2.996393646759259316e-02 -5.152370879629629419e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.605887394907407062e-02 3.133851006018519014e-02 2.388689416666666711e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.542123032407406960e-03 2.556539362499999496e-02 5.206346402777776994e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.066958847222221986e-03 1.228967014351851558e-02 1.182152051851851661e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.052179586111110995e-02 3.798977481481481244e-03 1.859882815277777435e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.375031041666665531e-03 2.176137407407407152e-03 2.246880922685184911e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.370814171296295458e-03 4.191192861111111070e-03 2.217578779166665820e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 6.422998148148187370e-05 9.365113513888887603e-03 1.830369845370369980e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.675937124999999694e-03 1.466872549999999852e-02 1.380110367129629492e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 7.287365384259258602e-03 1.510567064351851611e-02 1.159650774074074027e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.433670097222222023e-02 7.638578120370369956e-03 1.357735344907406994e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.921969721759259064e-02 3.026278472222221697e-03 1.817641011574073345e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.555101734259259003e-02 9.069190763888887452e-03 2.296329418981481185e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.524447296296296481e-03 1.775088930555555541e-02 2.809550767592592160e-02
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.490748630555555607e-02 3.023227188425925763e-02 3.330649343055554906e-02
