#pointID x y z u v w
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.494224679166666556e-02 -1.304253120370369931e-03 1.000031335648148001e-02
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.187023347222221900e-02 1.559323107870370234e-02 1.607065160648148139e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.563771056944444057e-02 2.888776275925925702e-02 1.852273459722222210e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.099772751388888359e-02 2.320866897685185115e-02 1.254819243981481272e-02
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.473385381481481272e-02 5.747396791666666352e-03 7.876016425925926046e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.240147726851851574e-02 -9.441575925926010138e-05 6.454908018518517102e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.481821139351851592e-02 1.489567527777777359e-02 5.420836541666665571e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.561572455092592238e-02 2.968752382870369633e-02 4.060187083333331379e-04
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.800488364351851445e-02 3.384130446296296224e-02 -5.554487416666665893e-03
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.136252987962962813e-02 3.317240971759258944e-02 -7.901442032407406460e-03
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.336600404166666395e-02 2.322532518981481470e-02 -6.524833819444443572e-03
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.115792236111110759e-03 1.357649299999999677e-02 -7.169144421296294416e-03
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.004675462962962271e-03 9.388830212962960553e-03 -9.549542263888887578e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.051665370370370070e-03 8.387559421296294018e-03 -1.201669493055555413e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.204904921296296370e-03 3.324085282407406548e-03 -1.398217423148147981e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.584977962962960478e-04 -5.326385462962962558e-03 -1.603505466666666629e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.444178893518517005e-03 -5.890118203703702954e-03 -1.832220410648147807e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.470496157407406943e-03 5.541117194444443103e-03 -1.690318701388888664e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.717137481481481098e-03 8.472625351851850728e-03 -1.139396162962962727e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.284061124999999554e-03 5.975012402777776441e-03 -6.364902606481480894e-03
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.986564305555555437e-03 2.808690412037036840e-03 -3.249961870370369089e-03
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.252903333333333268e-03 2.452277870370369846e-04 -7.512149537037035151e-04
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.328145370370369808e-04 -5.541079629629628271e-05 -4.951960185185184178e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -6.135501851851851718e-05 -3.270000740740740567e-04 1.329179999999999902e-04
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.256121069444444373e-03 -3.588187662037036797e-03 1.618873643518518477e-03
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -4.229003629629629092e-03 -7.364892777777775831e-03 3.396473564814813523e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -5.141482949074072974e-03 -1.143264618055555432e-02 6.055296898148147811e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -9.861764425925925032e-03 -1.416916818518518598e-02 9.994260212962961104e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.850825083333333329e-02 -5.486021814814815226e-03 1.549107886574073965e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.744737727777777497e-02 2.115912920370369849e-02 2.732663907407406959e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.869345517592592626e-02 3.824935419444443901e-02 3.417866614351851295e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.638787427314814665e-02 2.752653462962963149e-02 2.349725918518518267e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.797189541666664135e-03 6.149612000000000481e-03 1.436911817129629329e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.451052828703703342e-03 3.150820583333332515e-03 1.191542331481481448e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.448138861111111175e-03 2.759550959259259029e-02 1.199029817592592480e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.826260598611111063e-02 4.532092417129628820e-02 5.617364601851851900e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.795007952777777055e-02 4.137476682870370320e-02 -4.236955527777776925e-03
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.210010426388889032e-02 3.395155601851851390e-02 -8.028045666666665595e-03
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.406253092592593026e-03 1.372377103240740755e-02 -6.558471046296295535e-03
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.500851203703703327e-03 -5.476790990740739926e-03 -1.000736068981481278e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.970913333333334615e-04 -7.788446592592592269e-03 -1.631126550462962815e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.571771944444442543e-03 -3.051478430555555448e-03 -1.944009008333333344e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.518468580555555440e-02 -3.793627930555555292e-03 -2.054801286574074043e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.075167344444444284e-02 -1.345172400925925826e-02 -2.287848044907406925e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.137998888888887229e-04 -1.374664231481481300e-02 -2.912262268518518021e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.830390935185184836e-03 4.242345828703702679e-03 -3.056447887962962864e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.676462592592590995e-04 8.788965606481480633e-03 -2.170136218055555150e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.044843277777778433e-03 5.568157949074073465e-03 -1.235887347222222078e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.369087666666665246e-03 1.969529842592592297e-03 -6.368152046296295110e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.135835620370369649e-03 -2.825609351851851559e-04 -1.503804046296295868e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.319059722222221769e-04 -1.455999999999999883e-04 -1.048958611111110915e-04
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.663070833333334758e-05 -2.779199259259258368e-04 2.076434074074073476e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.028801282407407137e-03 -3.048450555555554976e-03 2.214909995370370477e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.610300995370370643e-03 -6.013333791666665429e-03 4.367418055555554596e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.121470430555555464e-03 -8.217317624999999695e-03 6.940970185185183459e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 4.084666680555554437e-03 -7.391802467592590783e-03 9.938677194444441379e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.785726749999998805e-03 4.174012870370370776e-03 1.348929363425925912e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.382506711111111328e-02 2.673453615740740627e-02 2.260218683333332923e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.501624416666666462e-02 3.762430347685184751e-02 2.936859509722221373e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.772779624999999255e-03 2.518323154629628982e-02 2.246715962037036662e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.072461064814815242e-04 6.875270976851851311e-03 1.584518765740740298e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.980250462962962643e-04 8.575133046296293596e-03 1.365604296296296129e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.181071587962963198e-03 3.091567060648148235e-02 1.238249191203703511e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.034088919444444213e-02 4.654019981481481022e-02 6.438990310185184300e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.018968769907407229e-02 4.261340881944444131e-02 -9.198755509259257676e-04
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.921094953703701175e-03 3.059372768055555053e-02 -4.084348499999999535e-03
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.883923675925924690e-03 1.074292267129629656e-02 -5.118123023148147058e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.044444953703704434e-04 -1.077374862499999586e-02 -1.189098107407406991e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.145808342592592337e-03 -1.561064864351851926e-02 -2.056563949999999988e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.029794550925925756e-02 -1.553058776851851813e-02 -2.238646983333333201e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.868238161111110601e-02 -9.747123273148146361e-03 -2.141044626851851956e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.262779778703703087e-02 -1.351865884259259055e-02 -2.236731006018517764e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.845346333333332728e-03 -1.733109787499999624e-02 -3.055028047222221529e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.778231712962960818e-04 -5.259394430555554452e-03 -3.557983113425926269e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.032321296296286958e-05 1.385296925925925179e-03 -2.741399687037036903e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.291462925925925724e-03 -2.024956342592592381e-03 -1.803648283796295895e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.295151370370370252e-03 -3.675523634259258380e-03 -1.054836195370370197e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.518041083333332994e-03 -1.644606569444444135e-03 -2.619051879629629397e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.361288055555554117e-04 -2.248958240740740560e-04 -1.897171249999999611e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -2.593940740740743520e-05 -1.269601851851851566e-04 3.193228055555555052e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.798140499999999892e-03 -1.177969268518518032e-03 3.103040944444444144e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -3.792736944444445070e-03 -1.627645180555555363e-03 5.750838291666665950e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -2.363676092592592766e-03 1.508632462962962873e-03 7.382352055555554959e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.023813894444444358e-02 1.133861230092592272e-02 6.425312319444443851e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.939946135648147954e-02 2.232189653703703022e-02 5.391495162037037055e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 7.000037657407406910e-03 3.155303518518517980e-02 7.122206324074072982e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.187102662037037380e-03 3.339082849999999020e-02 9.121905439814812638e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.902382962962964452e-04 2.150745029629629046e-02 8.438330402777777239e-03
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.740857277777777727e-03 8.560614907407405536e-03 7.895945060185184661e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.962198194444444141e-03 7.886151268518517415e-03 8.234221398148146298e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.922904606481480178e-03 1.992443045370369953e-02 7.527154888888887285e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.114541088425925752e-02 3.131375080092592411e-02 4.297286504629628870e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.081173998148148019e-02 3.311408409722222529e-02 9.457502916666663808e-04
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.088213611111109917e-03 2.545499084259258624e-02 -9.246056018518518859e-04
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.541782407407407574e-03 1.026232797685185105e-02 -3.457084513888888499e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.261615402777776299e-03 -7.078520578703704352e-03 -1.050430512962962845e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.576103068981481170e-02 -1.340136800925926033e-02 -1.690092289351851490e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.630335199074073510e-02 -1.602762073148148239e-02 -1.675488211574073863e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.674185062499999571e-02 1.511825060185185456e-03 -1.330944243981481423e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.523220914814814697e-02 7.314613574074074059e-03 -1.162380205555555400e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.083350231018517990e-02 -8.112278893518518399e-03 -1.918494471759258843e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.098181287037035894e-03 -1.649114483333333214e-02 -2.804223667129629449e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.553329259259255551e-04 -1.377140050462962763e-02 -2.690180161574074261e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.093377032407407093e-03 -1.691375336574073643e-02 -2.343880180555555498e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.160402277777776152e-03 -1.380809448611110962e-02 -1.570208131018518624e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.243046620370372207e-04 -3.643315134259258060e-03 -3.966888731481481301e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.182230648148147671e-04 -2.584263888888888873e-04 -2.803293518518518049e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.294066898148147943e-04 1.389700185185185118e-04 3.591535462962961995e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.112674513888888602e-03 1.752876374999999586e-03 3.832929458333332769e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.376387999999999699e-03 4.637832703703701799e-03 7.114960421296295627e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -8.483305865740739526e-03 1.330506880555555257e-02 8.117126847222220012e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.456211449999999727e-02 3.006690508333332429e-02 4.240945810185184003e-03
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.786248166666666408e-03 3.149912045833332813e-02 2.074332361111110978e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.621356314814814938e-03 2.651601678240739918e-02 1.001358333333332226e-04
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 7.942461754629629236e-03 2.425316973148147759e-02 -2.860754787037036746e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.483677300925925540e-03 1.870227187499999902e-02 -3.953816680555555241e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.050498412037036075e-03 1.355298320833333084e-02 -3.249229314814814588e-03
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.276909569444444573e-03 1.073552691666666489e-02 -7.854944305555556974e-04
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.037811730555555402e-02 1.239304084722222220e-02 1.255760824074073599e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.110617752314814466e-02 1.825252961111110961e-02 2.003776305555555332e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.097780562499999640e-02 2.184180994444443955e-02 2.383240092592592025e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.648949740740738260e-03 1.945124237499999686e-02 2.717836861111110319e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.141048777777777634e-03 1.046831472685185067e-02 1.480225175925925897e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.029028694444442629e-03 -1.717553013888889089e-03 -3.088236180555555595e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.728514975925925928e-02 -5.493663513888888232e-03 -6.108916273148147155e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.065775638425925764e-02 2.648384254629629168e-03 -4.171693740740740203e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.606296699074072937e-02 2.640235086111110754e-02 1.185540638888888743e-03
