#pointID x y z u v w
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 2.269154097222221382e-03 5.336787717592592073e-03 3.513826944444443500e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 4.832202527777777062e-03 1.106872806018518313e-02 1.504702666666666439e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 9.695086851851851539e-03 2.083610884259259194e-02 5.189526129629628941e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.728940824074073901e-02 3.192079637962962069e-02 1.299215329629629587e-02
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.737463421296295815e-02 3.515446045833332811e-02 2.221417674074073825e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.945547487037036838e-02 1.883060216203703147e-02 2.732635980555555080e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.258265610185185290e-02 6.443818236111110292e-03 2.969760031018518417e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.629283045833333082e-02 9.449741620370369008e-03 2.584617192592592386e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.377201014814814425e-02 8.853012268518516831e-03 1.645422132870370119e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.219208261111110955e-02 4.952061962962962631e-03 9.818551203703703226e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.287979124999998989e-03 1.576192039814814511e-02 8.083875046296295705e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.676476879629629560e-02 5.324136819907406004e-02 2.559382680555555723e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.652786427314813622e-02 8.677712465277777343e-02 -6.417517754629628937e-03
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.288317115740740426e-02 9.429519816203701943e-02 -7.890958749999999605e-03
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.135756006944443786e-02 6.639482993981479786e-02 2.533840092592591457e-03
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.519166812962962188e-02 2.980621333796296124e-02 8.625440675925924450e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.240230104166665764e-02 2.963908967592592328e-03 1.228419808333333293e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.223559539814814523e-02 -1.437839030092592438e-02 1.679642017129629253e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.072496791666666310e-02 -1.164320262037036799e-02 1.614145436111110929e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.652947259259258297e-03 -5.954356874999998731e-03 1.127415796296296104e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.284339185185185209e-02 5.158604004629628939e-03 4.118553675925925098e-03
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.820708539351851771e-02 1.278221060648148180e-02 4.769395680555555544e-03
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.618856702777777753e-02 1.131994895833333264e-02 8.750465157407405492e-03
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.385292788888889057e-02 8.243776231481481087e-03 8.741652282407407284e-03
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.973420370370369992e-03 3.876926583333333183e-03 5.820126083333332541e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.988498657407406313e-03 1.470290092592593117e-04 1.379854037037037085e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.881608796296296392e-04 -1.233478749999999697e-04 8.078117129629627780e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.528542499999999700e-04 5.720731944444444692e-04 1.761740740740730718e-06
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 1.757254569444444484e-03 4.715925157407405838e-03 5.822371111111111861e-04
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.438807263888888473e-03 9.547329648148146497e-03 2.007527981481481427e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.796034624999999017e-03 1.947813163425925545e-02 6.144820930555554978e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.592482213425925469e-02 3.306685130555554741e-02 1.477975969444444287e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.723578762962961863e-02 3.806829499999999505e-02 2.488742139814814625e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.998567624537036569e-02 1.687108190740740574e-02 3.121918808796295824e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.861235935648147821e-02 2.208630648148153693e-04 3.468799527314814918e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.246436266666666598e-02 5.512552097222222884e-03 3.022249803703703358e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.141785754629627378e-03 8.458030129629628274e-03 1.994874264351851473e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.404149013888887909e-03 5.831456597222221816e-03 1.142998956944444276e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.793593935185184098e-04 1.210636562499999708e-02 7.276635009259258338e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.203724046296296250e-02 3.662542641203702515e-02 2.972345643518518356e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.043555037499999658e-02 5.069612582870369755e-02 -3.183251476851851197e-03
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.211490524074074052e-02 4.602843687037036502e-02 -4.456368972222221614e-03
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.838835308333332794e-02 3.686385390277777119e-02 3.465145166666665916e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.577029813425925353e-02 3.361461487037036011e-02 8.567571689814814165e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.156891863425925218e-02 2.658625819444443775e-02 1.171767575462962820e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.721544856481481423e-02 -8.242447222222160780e-05 1.431285155555555438e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.491189444444445317e-04 -5.254021967592592199e-03 8.699609481481480194e-03
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.303307334259259084e-02 -9.803037912037036727e-03 2.384409657407406818e-03
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.537863578240740825e-02 -5.866614444444448288e-04 4.146086296296295874e-04
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.516869699537036681e-02 1.453139568055555192e-02 1.162098222685184999e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.559491353240740306e-02 1.546359649999999586e-02 1.815333987037036703e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.138568049074073843e-02 1.145157238425925650e-02 1.423359941203703426e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.996499027777776422e-03 4.659727435185185423e-03 7.725148060185184351e-03
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.980697037037036232e-03 -5.843906388888886862e-04 1.327974944444444303e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.152467592592592344e-04 -3.311299814814814223e-04 -2.576611111111110601e-06
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 7.360647870370369203e-04 7.087235740740739469e-04 7.617763888888886810e-05
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 2.444689842592592810e-03 3.972338949074073408e-03 1.089667291666666406e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.923256435185184904e-03 7.162247222222219850e-03 2.882448120370370050e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.353097078703702563e-03 1.676584139814814994e-02 6.192552129629628685e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.267077733796296277e-02 3.563884490740740207e-02 1.102455465740740694e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.898965532407406426e-02 3.930442314814813765e-02 1.986267184722222134e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.074981976388888691e-02 1.799226849999999850e-02 3.134488652314814522e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.051453865740739492e-03 5.862494259259257504e-03 3.767798378240740792e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.246076962962962512e-03 8.083588611111110558e-03 3.420288501851850849e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.325343388888889501e-03 7.447520824074072877e-03 2.519080500925925670e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.822641481481480419e-03 3.286683874999999852e-03 1.608195515277777848e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.233731759259259819e-03 5.863805722222221843e-03 8.801301657407405513e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.231770812037036832e-02 1.697617620833333230e-02 3.399684981481482064e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.573469334259258723e-02 2.219183381944444394e-02 -6.885269259259254107e-04
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.779487924999999943e-02 2.085721104629629369e-02 -1.683324740740739945e-03
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.108411736111110921e-02 2.290718833796295817e-02 1.959759680555554773e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.090322608333333027e-02 3.107389230555555187e-02 6.918342629629628017e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.745038017592592458e-02 3.245307291203702871e-02 1.048277338888888716e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.743310458333330225e-03 1.141802184722221988e-02 9.728863592592592105e-03
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.797395627314814573e-02 -3.272807319444443960e-03 2.479266203703703146e-03
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.921400099999999833e-02 -1.864652149537036896e-02 -7.316810879629629533e-04
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.817167698611111798e-02 -9.253600523148147045e-03 3.741495703703703012e-03
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.081760443055554952e-02 8.628626625000000022e-03 1.643662441666666335e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.824100370370366861e-03 1.086699325925925830e-02 2.328842792592592317e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.005986546296295144e-03 7.538106685185184778e-03 1.771260927314814715e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.607191898148147974e-03 1.265273305555555386e-03 8.370812722222221308e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.836822083333332550e-03 -2.447108060185184883e-03 5.347528611111111198e-04
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.686722685185185198e-04 -6.439295416666664974e-04 -2.157722824074073621e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 9.541099814814814513e-04 1.018107027777777774e-03 2.674733425925925924e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 3.846212912037036934e-03 4.322410495370370212e-03 2.280357143518518034e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.639863060185185129e-03 7.113564685185183936e-03 4.885311453703703767e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.978693245370369190e-03 1.677566131481481385e-02 7.353004564814814500e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.616378121759259184e-02 3.494114549999999264e-02 8.862415023148148552e-03
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.104125544907407136e-02 3.067879043518518395e-02 1.764209352777777393e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.129305138888888865e-03 1.951024063888888785e-02 3.037368436111110778e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.163146796296295776e-03 2.191269617592592200e-02 3.663227388425925601e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.848888300925925612e-03 2.096983129166666085e-02 3.504923453703702452e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 5.246964398148146191e-04 1.302019003240740581e-02 2.762634943055555792e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.491254828703703808e-03 6.508472671296295850e-03 1.941798112500000076e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.542216930555555358e-03 6.469816208333332118e-03 1.249642027314814587e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.878414555555553200e-03 1.020980252314814679e-02 7.871745472222220832e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.418614699074072547e-03 1.258878211111110965e-02 5.108188018518518801e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.747517851851851892e-03 1.369495218981481126e-02 4.057788578703703554e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.204292909722222242e-02 1.643391857870369829e-02 5.171500629629628698e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.393276279629629584e-02 2.118043664351851665e-02 8.166270370370369569e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.007475738888888653e-02 1.969111545370370170e-02 9.885163097222218753e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.535150773148147879e-03 5.916691629629627913e-03 7.718021925925925598e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.950020802777777312e-02 -1.250523315277777409e-02 2.235070245370370315e-03
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.979042807407406401e-02 -2.822540506944443833e-02 -1.839412115740740464e-03
1.610000000000000000e+02 3.967537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.027436494444443932e-02 -1.991614330092592380e-02 -1.526436759259257401e-04
