#pointID x y z u v w
1.500000000000000000e+01 2.767537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.006064397222222240e-02 -4.083046150462962820e-02 6.334306037037036249e-03
1.600000000000000000e+01 2.967537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.835236900462962686e-02 -3.122844295370370143e-02 6.103065513888887572e-03
1.700000000000000000e+01 3.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.350564327777777594e-02 -1.284081319907407273e-02 4.708051388888888529e-03
1.800000000000000000e+01 3.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 8.184503689814813868e-03 -2.353463199074074148e-03 4.764329935185185674e-03
1.900000000000000000e+01 3.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 4.858731277777778024e-03 -1.682200634259258844e-03 5.339937407407406751e-03
2.000000000000000000e+01 3.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 4.496965643518518324e-03 -3.616881865740740123e-03 5.140648412037035833e-03
2.100000000000000000e+01 3.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 5.726941393518517401e-03 -3.115457532407406652e-03 4.567196962962961904e-03
2.200000000000000000e+01 4.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 6.758284555555553637e-03 -7.201883425925919603e-04 5.115358027777777011e-03
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 6.700079847222220608e-03 -6.297479351851846627e-04 6.268528824074072643e-03
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 5.941601314814813455e-03 -1.330720796296296343e-03 6.119362092592592166e-03
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 4.621923680555554623e-03 -1.363646666666666358e-03 4.085010643518518017e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.114263425925925512e-03 -5.891511759259259514e-04 8.986976805555554372e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.220140740740740472e-04 -8.247039814814814641e-05 3.869578240740739826e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.482707129629629885e-04 2.783658148148148857e-04 -6.809907407407406340e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.197301532407407273e-03 3.713402217592592144e-03 -9.253715972222220079e-04
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 6.668247273148147740e-03 6.831384657407407399e-03 -1.917092430555555416e-03
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 9.050721023148146013e-03 8.542972162037035938e-03 -3.665914972222221718e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 8.531405439814813627e-03 8.449202949074073946e-03 -6.273190097222221262e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.082483109259259162e-02 7.173118944444443687e-03 -9.818030046296291613e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.168107363888888639e-02 1.155102652777777444e-03 -1.332915819907407387e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.155039611111109865e-03 -8.994806736111110590e-03 -1.322040358796296167e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.082390674999999906e-02 -1.614529474074073712e-02 -7.688121481481479703e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.513858670833333371e-02 -4.044901037037038419e-03 -4.356470833333332335e-04
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.102094717592592130e-02 2.526105634259258673e-02 1.178449413425925948e-02
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.589913730555554877e-02 3.495867888888891037e-03 2.726800395370370181e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.525269770370370030e-02 -2.170907082870369986e-02 2.137737603703703318e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.454964342129629572e-02 -2.665344666666665495e-03 5.993544930555554442e-03
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.408966909722221439e-02 -1.704588103703703200e-02 6.565852893518518349e-03
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.184198468981481511e-02 -4.954702415740740162e-02 1.600843018055555372e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.302237115740740137e-02 -3.562835831481481197e-02 1.478371516203703592e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.700679543055555312e-02 -6.985318074074074041e-03 1.170027629166666555e-02
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.018006243055555163e-02 3.746954662037037427e-03 1.508657606944444410e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.666879581018518297e-02 -3.777504087962962540e-03 2.039860583333333310e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.853664055092592300e-02 -8.071608087962960781e-03 2.285555353703703704e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.163648913425925829e-02 -1.932076050925925388e-03 2.320335073148148061e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.103056724537036640e-02 5.600015263888888893e-03 2.644779049999999160e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.654588514351851281e-02 3.537477055555554757e-03 2.821754589814813932e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.272693303240740592e-02 5.146311203703705581e-04 2.407071209259258743e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.651472435185184245e-03 -7.422158333333331737e-04 1.458998631018518406e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.689615319444444264e-03 -1.358083777777777893e-03 2.778593060185185169e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.457233796296296006e-04 -3.111654814814814409e-04 4.438023611111110289e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.621759074074074038e-04 2.616552870370369489e-04 -7.304941666666666224e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 1.690575074074073848e-03 3.721554157407406735e-03 -9.107462083333332618e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 4.419604962962961694e-03 6.288584300925924644e-03 -1.723440546296296089e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.048483027777777484e-03 4.065640935185184206e-03 -2.325497671296295615e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.138812285648147848e-02 -2.248141856481481165e-03 -2.497032444444443645e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.074076372685184841e-02 -1.846331236111110798e-03 -6.677932458333331496e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.158931018518523521e-05 -7.339465620370369536e-03 -1.543077724537036954e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.524422282407406591e-03 -2.368080237037036712e-02 -1.844753653240740338e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.136796833333334485e-03 -2.870435713888888282e-02 -1.049999381481481198e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.478527362499999602e-02 -1.472560520833332900e-02 -8.355274861111088025e-04
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.283976026851851707e-02 2.148064273148147726e-02 1.022688849537036794e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.281934830092592278e-02 1.194354660185185067e-02 2.417149564814814050e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.266530828703703072e-03 -1.678727168055555580e-02 1.852008791666666376e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.137183343055555282e-02 8.889574773148146980e-03 5.447155569444444255e-03
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 8.540542663888887887e-02 1.497283609722222485e-02 9.003498097222220262e-03
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.218177875925925774e-02 -1.982936686574073709e-02 2.071828782407407130e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.943691804166666606e-02 -1.407347707407407417e-02 1.852755617129629717e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.930875420370369910e-02 9.066480555555554710e-03 1.517213234722222109e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.655204346296295703e-02 1.062929430555555402e-02 2.206426778703703476e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.580238415277777073e-02 -7.859145824074070807e-03 3.169995610185185470e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.208114797222220982e-02 -1.205503110648148066e-02 3.603090650462963118e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.833391246759258741e-02 -3.075905333333332596e-03 3.816597925925925561e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.155601601851851234e-02 6.342423754629629429e-03 4.772528932870369334e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.913757394444444079e-02 3.158380879629629247e-03 4.897527393981480209e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.227845351851851625e-02 1.473381458333332828e-03 3.915101440740739736e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.406564578703703952e-03 7.778943055555553616e-04 2.267770971296296373e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.969249888888888078e-03 -1.452070624999999855e-03 4.041193648148148215e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 8.257453703703703483e-04 -4.239011111111110541e-04 1.003426388888888239e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.212988148148146959e-04 2.101459259259258450e-04 -6.450932407407405597e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.489520416666665938e-04 3.332342731481481145e-03 -7.722232685185184513e-04
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.377916851851850207e-04 5.144553472222221022e-03 -1.255869069444444288e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -6.842037416666666046e-03 4.644508981481473668e-04 1.168852268518521392e-04
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.804780519444444176e-02 -8.636136361111110618e-03 5.331161708333333887e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -4.963109611111108169e-03 -5.414550976851851757e-03 5.056918805555555077e-03
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 4.628677532407408403e-03 -9.420635416666664833e-03 -6.329612398148148217e-03
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.636987263888886879e-03 -1.873712008333333276e-02 -1.197201186574074067e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.118639175925926023e-03 -2.360632249537036875e-02 -4.589588958333333177e-03
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.840628782407406794e-03 -2.315956689351851561e-02 2.926194231481480702e-03
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.429240808333333106e-02 -1.174947346759259298e-02 7.119098870370368579e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.164685342592591079e-03 -1.717052101851850900e-03 9.447101333333332573e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.608933175925924886e-03 -2.065662574074074095e-03 5.743960004629628489e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.140349962962963433e-03 8.399377787037035775e-03 3.410941546296295760e-03
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.019738500462962327e-02 2.066615960185184953e-02 9.107906245370368803e-03
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.311890847222221997e-02 2.917056060185183562e-03 1.640536656944444061e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.013479497222222019e-02 1.193016439814814861e-03 1.507919972685184927e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.542045792129629299e-02 2.049305589351851919e-02 1.639579155092592277e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.638089591666666567e-02 7.738265773148145579e-03 2.775567471296296052e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.829691262499999471e-02 -1.442621172685184909e-02 4.191951017129629670e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.751903539351851363e-02 -1.814048546296296357e-03 5.049807174074073118e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.786290960648147630e-02 4.316600467592591681e-03 5.562372612962962481e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.546677240277777504e-02 3.206409324074073908e-03 6.461018276851848707e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.103951865740738530e-03 5.694686574074072152e-04 6.048339781944442328e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.193934819444443973e-03 2.377673518518518773e-03 4.630505565740739710e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.274646277777777736e-03 2.982754361111110419e-03 2.645559239814814292e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.905399532407407118e-03 -5.285377870370370351e-04 4.573047259259258382e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.660125925925925960e-04 -3.099159629629629127e-04 -2.232812962962963554e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -8.328546296296296348e-04 2.035696111111110038e-04 -2.829045370370371148e-05
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.781263055555555346e-03 3.281059115740740575e-03 -5.776900046296295317e-04
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.605152851851850762e-03 4.552722592592591683e-03 -7.808333888888886309e-04
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -9.497024476851851152e-03 -5.183122222222210328e-04 2.204044898148147923e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 4.644814578240739900e-02 -4.658442805555555039e-03 1.021227467129629495e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.555433618194444201e-01 7.315685967592591710e-03 1.051936005555555338e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 5.343756710185185166e-02 -2.943869981481480290e-03 3.908860625000000651e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.303057125000000236e-03 -7.329423657407405264e-03 2.011126175925926404e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.636817129629630489e-03 -1.470948943055555222e-02 6.848803138888887032e-03
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.113795287037037257e-03 -1.589711201388888454e-02 7.158736453703701957e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.915899287037036509e-03 -1.228015076851851628e-02 3.387617745370369911e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.171066305555555825e-03 -2.821055976851851409e-03 -7.241362499999992792e-05
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.179931792129629634e-02 4.417667236111111687e-03 -1.612413513888888515e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.601401230555555416e-02 8.850548277777776224e-03 3.410297314814813609e-04
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.147597653703703521e-02 1.213104237962962795e-02 4.738558777777776565e-03
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.897281032407405713e-03 5.371410180555554956e-03 8.277492796296295405e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.614879365740740307e-03 3.082652842592591581e-03 8.610950879629628713e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.652421819444444905e-03 1.213467013425925667e-02 1.521517937962962690e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.684401805555554854e-03 -9.538244486111110976e-03 3.124898578240740965e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.465268703703699105e-04 -1.494048899999999777e-02 4.920446800462961734e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.546521749999998328e-03 1.372615742592592572e-02 6.526261604629629565e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.741382914351851524e-02 1.241896693981481281e-02 7.521539774537036593e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.948311152777777805e-03 6.411610124999999813e-03 7.254796131481480725e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.106054457407407328e-02 3.931298583333332763e-03 5.837335642592591384e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.546343432407407126e-02 5.538852384259258452e-03 4.361571772685184090e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.110175281944444231e-02 6.500770592592592517e-03 2.549448796296295908e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.615172888888886826e-03 1.795501976851851707e-03 4.570746194444443716e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.776230601851849882e-04 1.065877685185185052e-04 1.020747685185186113e-05
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.129836620370370257e-03 2.906397314814814859e-04 7.955784259259257867e-05
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.455875694444443556e-03 3.637490476851852443e-03 -5.801117592592595115e-05
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.509202107407407213e-02 4.094528101851851662e-03 7.787232407407411081e-05
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -5.409463270370369614e-02 -6.813913990740739016e-03 4.519485958333332130e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.841046986111110867e-02 -2.015773123148148493e-02 1.343559329629629567e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.531623023657407434e-01 4.919650435185185001e-03 6.971468986111110065e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.931174080092591755e-02 1.093117842592592707e-03 4.393398726851851024e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.815822777777779687e-04 -3.045906967592592121e-03 7.981284259259258107e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.752297643518518799e-03 -9.072253013888887177e-03 8.809620569444443633e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.686132425925924709e-03 -7.395584537037036554e-03 4.254569907407406738e-03
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.534341347222221767e-03 -7.460145245370368612e-03 -1.385736541666666641e-03
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.835382930555554556e-03 -3.610284976851851641e-03 -5.096767953703703127e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.332789160185184930e-02 2.456348606481481046e-03 -4.829462162037036210e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.008971379166666488e-02 7.598374749999999359e-03 -1.494374513888888610e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.245518117129629426e-02 1.036320788888888712e-02 2.238836990740740007e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.924055566203703577e-02 7.371150458333332149e-03 4.164834476851852346e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.160464649074073769e-02 -6.198351296296294088e-04 4.377025342592591114e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.140196990740740032e-03 -5.119622273148147218e-03 1.085260017592592358e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.442361060185183862e-03 -9.309350745370368815e-03 2.676024031481481075e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.760646986111110687e-03 1.277102421296296038e-03 4.597204749074073477e-02
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.673562166666666566e-03 7.615121537037035371e-03 6.275468313888887817e-02
