#pointID x y z u v w
2.100000000000000000e+01 3.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.588005876388888515e-02 -5.809548018518517765e-03 -1.064962942592592721e-02
2.200000000000000000e+01 4.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.578983637037036786e-02 -6.899422476851851081e-03 -1.018477020370370245e-02
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.314567320370370156e-02 -5.935278499999998431e-03 -8.901548861111109948e-03
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 9.547018291666665643e-03 -4.066668708333332806e-03 -6.839525671296295406e-03
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 5.307518592592591969e-03 -2.409967027777777313e-03 -4.092384319444443246e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 4.093094166666666174e-04 -6.497789907407406935e-04 -7.011846851851851609e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.384665925925925489e-04 -5.636804629629629121e-05 9.317995370370366339e-06
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 2.042612870370370305e-04 3.182465370370369129e-04 -4.478607407407406485e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.247298703703701517e-04 3.079150324074073249e-03 -4.503439953703702956e-04
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.385888643518518058e-03 5.570257018518517782e-03 -8.715463888888888176e-04
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.096927833333333102e-03 4.622323523148147428e-03 -1.372434277777777626e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.315760462962962733e-03 -1.673324560185184820e-03 -2.018993453703703256e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 5.013858148148146038e-04 -9.531960416666665492e-03 -3.839829851851851109e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.359978847222221662e-03 -9.486801912037035739e-03 -8.993801564814813895e-03
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.602246143518517366e-03 -5.913010009259258085e-03 -1.177337917129629360e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.084729791666666259e-03 -7.963244444444444320e-03 -1.016437195370370125e-02
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.379715506018518341e-02 -5.767979870370368127e-03 -7.585466185185182203e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.074783316203703681e-02 3.639504893518517858e-03 -5.468476476851850433e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.585325510648148001e-02 -2.685633912037037677e-03 -9.944211310185184505e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.061720564814813431e-03 -1.646420949074074106e-03 -1.654582652314814245e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.649513617129629406e-02 1.658975301851851533e-02 -1.892956839351851370e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.069492253287036981e-01 2.833667686574073419e-02 -1.603319856481481148e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.146049931481481488e-02 1.652296303240740130e-02 -4.570264648148147230e-03
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.634229107870370012e-02 6.872005152777777015e-03 1.426810185185182871e-04
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.610335649999999896e-02 3.359685995370370170e-03 -4.480901462962961178e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.696921759259376522e-05 6.031481851851852941e-04 -1.433915898148147884e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.879884946296295906e-02 -6.279230231481481780e-03 -2.393417173611110671e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.199922284722221677e-02 -1.821832699074074288e-02 -2.978027607870369770e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.498872306481480565e-02 -2.646399567592591998e-02 -3.081517029166666588e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.726105290740740011e-02 -2.655677856944444609e-02 -2.858978444907406963e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.571536377314814575e-02 -2.257867267129629041e-02 -2.467562046759259192e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.914578787037038210e-03 -1.575613078703703637e-02 -1.885310645833333104e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.489595444444444184e-03 -9.506437949074074065e-03 -1.135248478703703399e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.443455555555555311e-03 -2.380034226851851595e-03 -2.180436263888888178e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.348166898148146510e-04 -1.704496388888888762e-04 -3.516570370370369957e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 6.366701342592592967e-04 4.592569351851850511e-04 -2.852073148148147693e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 1.107409305555555421e-03 4.584979449074074245e-03 -1.669122500000000213e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.998570509259257930e-04 8.409377717592592116e-03 -3.011293981481481547e-04
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.123217800925926022e-03 6.855201226851850675e-03 -3.080320092592592337e-04
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.621540379629628822e-03 -2.722272615740740052e-03 -8.044694074074073284e-04
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.246383847222222105e-02 -1.155618683333333070e-02 -5.547676180555554531e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 7.604253717592593040e-03 -1.012846237962962762e-02 -1.775702642129629513e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.516131569444443845e-03 -7.006979513888888025e-03 -2.449774808796296305e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.134475833333334519e-04 -1.005816849537036900e-02 -2.023668035648147970e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.817664074074073516e-03 -5.262302907407406111e-03 -1.632141696296295769e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.656368021296296053e-02 2.550834986111110824e-03 -1.638202214814814608e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.181213974074073886e-02 -4.833782069444444128e-03 -2.377204641666666451e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.633461379629628278e-03 1.179563027777778134e-03 -2.926331368518518203e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.859090129629629495e-02 2.820883116666665635e-02 -2.756093213888888283e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.048861201296295842e-01 3.341605568055554948e-02 -2.311255324074073733e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.936860618055554706e-02 7.319592074074069560e-03 -7.407020814814813982e-03
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.583919164814814720e-02 -3.447040143518517990e-03 -2.249184898148147427e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.821398065277777395e-02 -8.137785740740741125e-04 -9.912562907407404186e-03
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.454206999999997748e-03 -3.994551699074071899e-03 -2.440425166203703117e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.821660148148147362e-02 -1.692480522222222436e-02 -3.773154640740740418e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.540273545370369923e-02 -3.492026325925925295e-02 -4.533397814351850658e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.743785301851850822e-02 -4.308689473148148014e-02 -4.628684926851850401e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.936191631481481143e-02 -3.718475490277777656e-02 -4.230780016666665228e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.330498087962961963e-03 -3.305461721296296118e-02 -3.605759920833333243e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.913971749999999614e-03 -2.439697327777777536e-02 -2.714886085648147290e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.270913782407406559e-03 -1.525991034259258951e-02 -1.616409905555555443e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.803562384259258050e-03 -3.849723842592592260e-03 -3.236674800925925122e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.243676092592592430e-03 -2.733310462962962534e-04 -8.810652314814813304e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.119786638888888627e-03 5.209532777777777738e-04 3.940563888888887526e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 3.306343944444443440e-03 5.090396865740740018e-03 7.408300925925924950e-04
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.201486402777777192e-03 9.301205037037034787e-03 1.499539398148147951e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.391172425925924936e-03 7.518378615740738818e-03 2.785844657407406718e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.304341847222222201e-03 -1.702371949074074154e-03 3.561924745370369759e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 8.702321972222220106e-03 -1.001958118981481280e-02 -8.848836620370367822e-04
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.171462800925925713e-03 -1.592348981944444186e-02 -1.325976712037036861e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.245289078703703849e-03 -2.263151741203703327e-02 -2.191146483333333145e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.275586578703703875e-03 -2.020437671296295909e-02 -1.906824889351851904e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.237900430555555854e-03 -7.977058259259258571e-03 -1.812040087962962787e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.331468431944444336e-02 -2.668014675925925710e-03 -2.203405924999999460e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.180726049999999971e-02 -1.989348712962963131e-03 -2.901433494907407207e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.033046181481481370e-02 9.520361675925924361e-03 -3.105110853240740029e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.454642342592591838e-03 2.970773420833332928e-02 -2.587467457407407329e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.179980713425925393e-02 2.278995335185184795e-02 -1.952271320370370031e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.899440114814814756e-02 -1.330572699074074588e-03 -9.272986500000000160e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.966774386111110745e-02 -8.362782037037035793e-03 -6.832437018518517681e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.992719787037036672e-02 -3.196241671296295300e-03 -1.465509335648147900e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.619122222222221318e-03 -1.942678595833333480e-02 -2.900214588425925610e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.377613126851851388e-02 -3.462530231018517979e-02 -4.249995037037036794e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.634067784722220085e-02 -4.540292131481479809e-02 -5.073761010185183495e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.034943864351850762e-02 -5.047217965277777524e-02 -5.306599197685184233e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.363579297685184710e-02 -4.399474707870369011e-02 -5.013583253240739418e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.054528791666665313e-03 -4.013474164351851087e-02 -4.412967364351851052e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.713603069444444460e-03 -3.106362863888888215e-02 -3.300191633796295543e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.076657750925925743e-02 -1.987901330555555054e-02 -1.899334746759259035e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.849476134259257554e-03 -5.108616499999997854e-03 -3.813098499999999745e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.504001481481481457e-03 -3.781186111111110837e-04 -1.191566759259259165e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.611186546296295655e-03 4.975886018518517560e-04 1.255448240740740648e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 5.031002523148147762e-03 4.303531509259258224e-03 2.096188273148147894e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 6.171727481481479802e-03 7.677314328703702465e-03 4.245550212962962214e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 7.984833222222220001e-03 7.478004874999997706e-03 6.905649999999999289e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.678951868981481119e-02 4.962380870370370137e-03 8.028031648148147709e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.143401522222221550e-02 -6.109323648148148704e-03 6.639607097222220353e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.054961337962963264e-03 -1.858602189814814731e-02 7.153897222222196418e-05
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.390579578703702607e-03 -2.205468883333333227e-02 -7.202647069444442773e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.320145277777777558e-03 -2.061919348148147715e-02 -8.398230180555554467e-03
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.985302129629628778e-03 -8.018226069444443077e-03 -1.321030093981481225e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.449312423611110942e-02 -8.558655416666658723e-04 -1.977721376388888452e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.221826606944444345e-02 2.822639055555555866e-03 -2.557166084259258898e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.121073129629628587e-03 7.849321393518517501e-03 -2.650866568055555011e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.447295189814812741e-03 1.147793509259259145e-02 -2.204367116203703736e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.248739078703703310e-03 5.794103689814813010e-03 -1.614235229166666521e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.859536689814813251e-03 -3.797930333333332867e-03 -1.108529036111111088e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.821195339814814587e-02 -4.136950027777776956e-03 -1.092176683333333231e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.015894116666666624e-02 -4.627902277777777053e-03 -1.663227335185184924e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.902858601851852103e-03 -2.684018275462962677e-02 -2.545951722685184729e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.575140490740740473e-02 -3.547297874999999490e-02 -3.465058778240740628e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.603414024537035909e-02 -4.171715271759258992e-02 -4.302953924537036151e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.138587302314813671e-02 -4.487311170370369973e-02 -4.790857018055554029e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.952237011111110754e-02 -4.506205450462961309e-02 -5.076013387499999502e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.044945918055555263e-02 -4.192606130092592365e-02 -4.690183927314813678e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.293553629629630004e-03 -3.440502563888887810e-02 -3.426970763888888272e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.478802078703701256e-03 -2.278318562499999714e-02 -1.899185856018518331e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.206248949074072971e-03 -6.157804060185182587e-03 -3.802385912037036311e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.369302981481481350e-03 -5.089912962962962880e-04 -1.286808518518518557e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.118511388888888111e-03 3.893233425925925455e-04 1.382060833333332737e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 5.383069282407406363e-03 2.152201430555555038e-03 3.211793916666665864e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.493333101851850288e-03 3.349388453703703097e-03 6.724143939814813779e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.117055601851851604e-03 6.409798300925925209e-03 1.038233501851851606e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 8.429008842592591172e-03 1.683545756944444111e-02 1.054090424999999664e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.327736228240740564e-02 1.916202717592590046e-03 1.167179689351851429e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.324370354629629543e-02 -2.245605031481480787e-02 8.983959157407406249e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.806279959259259049e-02 -2.858051713888888623e-02 2.683383976851851267e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.563958231481480630e-03 -2.192106941666666087e-02 -1.970959458333333084e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 6.046284907407407753e-03 -8.541056143518516511e-03 -9.664948527777775938e-03
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.090894507870370130e-02 9.011504629629707788e-06 -1.692028109259258867e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 7.844210226851850570e-03 3.128097152777776797e-03 -2.130719507870370080e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.268797444444444311e-03 4.017567888888888376e-03 -2.215251828703703602e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.392860912037036710e-03 2.662503620370370618e-03 -1.934538133796295800e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.353478717592592112e-03 -1.222426250000003753e-04 -1.520661172222222135e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.641265087962963685e-03 -2.474095754629628691e-03 -1.233688900462962847e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.431570698148148038e-02 -1.041880041666666231e-03 -1.316668678703703660e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.880136518981481708e-02 -8.263004814814812853e-04 -1.701950595833333010e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.409460420833332991e-02 -8.191917421296296409e-03 -2.116355390740740777e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.285540171296297468e-03 -1.642488718518518229e-02 -2.419922117129628958e-02
