#pointID x y z u v w
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.088171187962961528e-02 2.053089130555555558e-02 1.187781212962962969e-03
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.493334744907406614e-02 2.254673649999999752e-02 3.477263300925924772e-03
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.223011136574074009e-02 1.674896205555555587e-02 1.754469259259254510e-04
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.776994411111110922e-02 6.272533828703703157e-03 -2.702689115740741083e-03
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.406513179629629434e-02 -2.911927574074073787e-03 -5.674428143518517841e-03
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.708280245370367809e-03 -7.411716527777776828e-03 -5.997614333333332361e-03
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.686498194444443932e-03 -5.448999402777776786e-03 -3.531573722222221788e-03
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.450107685185184694e-04 -8.467929166666666920e-04 -5.172677777777776953e-04
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.059319907407407582e-05 4.099284259259257097e-05 2.530027777777776768e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.632164171296296342e-03 -4.154486296296295319e-04 2.439519444444444537e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 6.113881009259258120e-03 -7.745448925925924738e-03 1.362437166666666342e-03
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 7.605387027777776518e-03 -1.664768015740740459e-02 3.560932171296296751e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.990857402777776841e-03 -3.181404161574073741e-02 8.298665925925926418e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.432726989351850971e-02 -4.977174346296295293e-02 1.707174746296295786e-02
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -4.032150695833332243e-02 -4.984080910185183927e-02 2.735064735185184850e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.408636625925925763e-02 -2.629576884722222008e-02 3.717072841666665961e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.266459064814813462e-03 2.724663888888892611e-04 4.865433131944443823e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.417491680555555203e-02 1.232107737962962780e-02 5.834969707407407224e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.433715586111110676e-02 2.114628627314814324e-02 6.369031910185182777e-02
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.210073734722222176e-02 2.669371311574073730e-02 6.139182380555555096e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.527738824074073638e-03 2.221076155555555195e-02 5.108480232870368787e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.344507415277777437e-02 1.480346973148148094e-02 4.230847192592591954e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.523056586111111610e-02 -2.188566734722221727e-02 1.230277164351851506e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.921071759305555404e-01 -4.155107916666666429e-02 -2.848738553703703338e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.232097483703703533e-01 7.388334569444444597e-03 -4.363014706018518429e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.062625688009259245e-01 3.739315700462962633e-02 -3.654208738888888031e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.951050217592591340e-02 3.289521687037037095e-02 -1.950355482407406874e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.560264135185183254e-02 2.801644668518518330e-02 -3.470444050925924982e-03
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.438374089351850404e-02 2.771031261574073354e-02 7.879168199074072093e-03
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.863509909722222246e-02 2.221615854629629266e-02 6.598730333333332858e-03
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.787775686111110762e-02 9.034720800925925832e-03 -1.042588412037037410e-03
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.268247189351851510e-02 -2.669025708333333177e-03 -3.838036166666666978e-03
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.445525995370370950e-03 -1.043537549074073992e-02 -7.377510217592592699e-03
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.893798624999999243e-03 -1.510799195370370052e-02 -7.841055944444442344e-03
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.535070277777777391e-04 -1.129504724074073888e-02 -4.546520884259257905e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.235057708333333303e-03 -2.262098027777777621e-03 -6.952516666666665613e-04
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.068528888888888547e-04 -3.744312962962964922e-05 2.284587962962962224e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.268310893518518667e-03 -2.912381527777777664e-04 6.478588888888888353e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 9.508518226851852065e-03 -7.315104018518516805e-03 1.787912328703703587e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.143372511574073866e-02 -1.637925177777777366e-02 4.452296092592592132e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.218496587962962681e-02 -3.599754977777776949e-02 1.063094851388888748e-02
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.613206062499998678e-02 -6.274142168518517804e-02 2.204210314814814692e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.298738290740740681e-02 -5.535077491666666460e-02 3.130135282870370045e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.497008384259262706e-03 -2.534636692592592486e-02 3.792215058796296473e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.998802731481480899e-03 -2.112909347222221082e-03 5.011699567129628691e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.007632233333333009e-02 9.842956069444444914e-03 6.082162978240740481e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.127778311574073947e-02 2.372046585648147909e-02 6.468543415740740654e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.819723041666665597e-03 3.868132144907407421e-02 6.079988494907406782e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.445635555555556284e-03 4.620475467129629005e-02 5.036628231018518143e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.101173392592592545e-02 4.076811268981481162e-02 3.723335278240740009e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.948920280092592272e-02 1.260941212499999686e-02 1.092191284259259008e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.464149679953703487e-01 -6.280711337962964491e-03 -2.180457058796295838e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.133613308009259052e-01 1.968857040277777540e-02 -3.597912572222221328e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.966726852314813923e-02 3.815697148611110062e-02 -2.870517893518518063e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.003421959259257090e-02 3.844158267129629825e-02 -1.251215638425925633e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.580857532870369231e-02 3.573353416203703392e-02 1.866649032407406358e-03
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.970723895370369516e-02 3.144527293055555256e-02 1.062075908796296028e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.518813837962962709e-02 1.625265028240740345e-02 7.464415638888886526e-03
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.460662459259258993e-02 -2.330473583333332599e-03 -2.132124472222222261e-03
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.565110263888888908e-03 -8.861557907407406967e-03 -6.415200495370369967e-03
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.366962037037036844e-03 -1.248788406481481442e-02 -8.784736462962960957e-03
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.027712226851851610e-03 -2.125158276851851422e-02 -7.955976518518518073e-03
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.111554245370369780e-03 -1.762011356944444274e-02 -4.319609055555554376e-03
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.512178222222221896e-03 -4.654245740740740010e-03 -9.056127731481480175e-04
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.628857268518515776e-04 -3.369008981481480883e-04 -4.788416666666665106e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.524738310185185158e-03 -1.168266018518517854e-04 1.731817037037037144e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 1.123482822685185033e-02 -5.308578217592591943e-03 2.484332509259258581e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.243280575925925779e-02 -1.204439440740740636e-02 5.539250458333332128e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.086901548148148239e-02 -3.029489242592592335e-02 1.141528474999999737e-02
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -2.090834703703706166e-03 -5.437074812499999299e-02 2.016645233796296108e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 9.724180250462960418e-02 -3.153302093981481119e-02 2.664490280555555438e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.683945862037036084e-02 -1.362815334259259020e-02 3.480170156944444038e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.612769833333331335e-03 -1.563857236111110358e-03 4.559846501851850392e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.006255138888883049e-04 7.937263273148146420e-03 5.501528604629628977e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.845990175925925431e-03 2.084261953703703263e-02 5.618768788888887922e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.916906981481480692e-03 3.371673232870370240e-02 5.163334198148146481e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.403884861111108905e-04 3.929366274999999270e-02 4.266705548148147509e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.728245504629628809e-03 3.408495229166666474e-02 2.728847994907407024e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.024214539814814098e-02 2.209748764814814526e-02 5.240358356481481135e-03
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.987723893055554164e-02 1.410283896296296233e-02 -1.635612928240740352e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.003099103240739698e-02 1.724285711574073676e-02 -2.582188247222221705e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.374907729629628927e-02 2.064103200925925669e-02 -1.927008031944444158e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.737842224074074016e-02 2.312129255555555457e-02 -6.188109837962962705e-03
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.347508831018518705e-02 2.378727515277777663e-02 4.099247398148146704e-03
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.894205109722222169e-02 1.699706079629629413e-02 8.309038726851850770e-03
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.318113982870370279e-02 2.254019018518516916e-03 6.139387888888886598e-03
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.051272401388888764e-02 -1.327786501851851465e-02 -1.504667513888888371e-03
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.855106953703703300e-03 -1.731594674999999833e-02 -7.359276430555557018e-03
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.204369759259258210e-03 -1.686791678240740638e-02 -7.938511074074073789e-03
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.690188629629629374e-03 -2.674224473611110792e-02 -4.854741263888888263e-03
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.080319208333333295e-02 -2.376547106944444307e-02 -2.243316009259258698e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.906028157407406415e-03 -8.086728314814814467e-03 -1.158852185185185041e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.721316962962962487e-03 -9.071595185185184250e-04 -2.111101574074073970e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.455453120370370158e-03 7.948407407407407721e-05 3.292067962962962275e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 1.118201127314814684e-02 -2.486859629629628934e-03 3.458081444444443923e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.202128011574074042e-02 -5.828280856481481143e-03 7.190988888888888431e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.365976092592594740e-03 -2.356522175925925694e-02 1.459455168981481366e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 4.731763349999999063e-02 -5.344455525462961376e-02 2.589191515277777800e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.410774820231480986e-01 -1.952104927314814511e-02 2.886347532407406921e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.996379740277776788e-02 -6.701126287037037325e-03 3.444821404629629102e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.412342431481481211e-02 -6.925487435185184032e-03 4.081941732407406292e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.664524087962962189e-03 -1.409364620370369848e-03 4.518388491203702284e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.373471032407406880e-03 9.607309995370369102e-03 4.394485602777776362e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.113767694444444147e-03 1.864374609722221909e-02 3.945526986574073025e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.204887638888888526e-04 2.177683378240740167e-02 3.212628984259258830e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.909369134259256764e-03 2.007042581944443876e-02 1.907515187962962461e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.657758567592592519e-02 1.536045917592592479e-02 3.221086305555554991e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.895891512962962128e-02 1.107015967129629588e-02 -9.828344356481479027e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.095555139351850921e-02 8.878640287037036644e-03 -1.510513205555555349e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.765630810648147780e-02 7.620352986111108944e-03 -1.084139940277777797e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.506474220833332767e-02 7.518756694444443493e-03 -2.319814731481481193e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.470005336574073090e-02 7.191879532407408071e-03 4.945626939814814355e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.372550662962963006e-02 3.054808236111110700e-03 9.202178999999997833e-03
