#pointID x y z u v w
1.500000000000000000e+01 2.767537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -2.318782758333332722e-02 3.418482853240740332e-02 1.216000662037036804e-03
1.600000000000000000e+01 2.967537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.048854378240740744e-02 3.786044342129629703e-02 -1.198935537037036734e-03
1.700000000000000000e+01 3.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -3.185244449074073336e-03 3.475658801851851110e-02 -1.204564226851851522e-03
1.800000000000000000e+01 3.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.815486083333333167e-03 3.161914654166666366e-02 -5.817416851851850510e-04
1.900000000000000000e+01 3.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.001245654166666582e-02 2.999436712962962048e-02 -2.659861250000000537e-04
2.000000000000000000e+01 3.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.464776567592592296e-02 2.794445145370370170e-02 -2.851825740740742288e-04
2.100000000000000000e+01 3.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.564948138888888618e-02 2.368961131481481242e-02 2.852533657407403883e-04
2.200000000000000000e+01 4.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.209132357870370059e-02 1.851057446759258804e-02 1.849699592592592406e-03
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 8.016929736111110330e-03 1.425232581018518255e-02 2.662176254629629486e-03
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 5.054549282407406682e-03 1.011716118981481269e-02 2.273077074074074215e-03
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.702946986111110644e-03 5.605440986111110899e-03 1.290786504629629463e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 8.436681111111110892e-04 5.760473333333331536e-04 3.073583703703703664e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.000360555555555332e-04 -1.079878425925925758e-04 2.211398148148147936e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.724972129629629911e-04 -1.131420648148148060e-04 7.367074537037035596e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.231697037037036979e-03 -5.503381851851851542e-04 6.805802129629628765e-04
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.540136759259259306e-03 -1.573469027777779292e-04 1.479745319444444396e-03
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.323067662037036577e-03 1.795260884259257742e-03 3.564737069444443365e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.339479925925924707e-03 1.189350435648148067e-02 6.256395342592591113e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 9.905588351851853102e-03 2.886090789814814428e-02 8.457446851851849884e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.598284124537036749e-02 2.535208420370370017e-02 1.190836191666666370e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.562720066666666366e-02 1.762833898148147976e-02 1.222760421759259107e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.959463974074074008e-02 1.210543149537036782e-02 7.844085018518517222e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.293874694444444223e-02 1.961814106481481537e-02 2.347248379629632981e-04
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.682068291203703464e-02 2.266191563425925398e-02 3.069773703703703848e-04
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.073009621296296318e-02 -1.523827296296294959e-03 1.312262335185184793e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.900567597222222072e-03 -1.490725710185185002e-02 2.085623179629629564e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.409763266203703791e-02 -4.328486976851850590e-03 2.152421065277777823e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.905679004768518481e-01 2.867230117129629732e-02 1.221597704629629605e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.856845149999997335e-02 5.274117756944443625e-02 6.377853657407405157e-04
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.957865177777777715e-02 6.579044856481480741e-02 -5.174389624999998528e-03
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -8.202358629629627820e-03 6.187514116203701731e-02 -3.628057300925924874e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 8.715462189814813382e-03 5.454827497222221322e-02 4.081500648148147841e-04
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.398272301851851751e-02 4.852352078703702637e-02 5.429140898148146835e-03
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.410513271296296278e-02 4.448072657870369429e-02 1.007951351851851807e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.445707749999999542e-02 3.524497448148147805e-02 1.556897954629629308e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.355380368055554757e-02 2.499265764351851424e-02 2.158479098148147896e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.542417499999999657e-02 2.232141074999999947e-02 2.071442235648147945e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.271529917592592249e-02 1.856330327777777622e-02 1.465052832870370261e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 8.815173912037035236e-03 1.087670107407407230e-02 7.392601796296294908e-03
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.868969018518518196e-03 7.592646064814813009e-04 1.041663925925925740e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.914885046296295724e-04 -3.105150740740740545e-04 -5.167097685185184793e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.554742777777777225e-04 3.930352777777776612e-05 1.257843425925925739e-04
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.110290740740740615e-05 7.943344305555552400e-04 1.382044912037036629e-03
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.659308824074073742e-03 1.979611499999999347e-03 3.286321759259258797e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.398157555555555098e-02 2.772037805555554318e-03 8.502894555555553374e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -5.075173892129627995e-02 1.967085203703703572e-02 1.492524510648148006e-02
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.581887026388888715e-02 5.966844292129629135e-02 1.776562756944444210e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.666926972222222452e-03 5.710184674537036043e-02 2.358245607870369798e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.399630912037036941e-03 3.917413307407406620e-02 2.562085431944444158e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.800510738425925919e-02 1.732466161111110778e-02 1.730338025000000002e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.191306727314814781e-02 1.196459178703703635e-02 3.798083537037036210e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.393341961111111055e-02 1.007221226851851698e-02 -2.996513453703703641e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.829143356481480881e-02 -7.882076981481481170e-03 8.181969703703703689e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.669705685185183495e-03 -1.802018487499999766e-02 2.166652955092592328e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.191218399583333087e-01 -1.165754712962963156e-03 2.437153638425925903e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.342005238518518384e-01 1.830736301851852016e-02 1.369263675462962723e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.540869156712962873e-01 3.885419577314815076e-02 1.932979013888888988e-03
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.565378594444444660e-02 6.047873000462962445e-02 -2.838702523148148305e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.154224078703702278e-03 5.573087549074072500e-02 8.971915277777853248e-05
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.041261906018518119e-02 4.606084855092591746e-02 4.502463550925924624e-03
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.038510255555555012e-02 3.652237724537035768e-02 1.327035449537036782e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.247257178240740338e-02 3.374839592129628973e-02 2.249337922222222064e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.065819656481481359e-02 2.505245176388888259e-02 3.214451057870369721e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.248792907870370006e-02 1.492750890740740695e-02 4.117771056944444230e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.346179133333333042e-02 1.797408066666665930e-02 3.548393861111110575e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.570530317592592345e-02 1.867255891666666501e-02 2.369600677314814136e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.318165481018518208e-02 1.170232105555555312e-02 1.157459937037036771e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.553049337962962330e-03 3.859251712962962822e-04 1.260365222222222231e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.061729537037036991e-03 -4.562418518518517778e-04 -1.734683703703703592e-04
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 5.182711666666666318e-04 3.494002500000000129e-04 1.800237222222222336e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.904698518518517594e-04 2.631634032407407370e-03 2.186070930555554948e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -7.410434995370369926e-03 4.543389240740740818e-03 5.227712837962961850e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.647103499537036886e-02 2.838152680555556390e-03 1.315165877777777631e-02
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -8.663062948148146647e-02 1.493408669907407560e-02 2.342961311574073835e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -6.368020459722220639e-02 5.880157743518518720e-02 2.666105324999999693e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.561203078703705685e-03 6.376812926851851970e-02 2.918648524999999452e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.355586930555556055e-03 4.081966592129629423e-02 3.099316295833332707e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.532722469907407160e-02 1.205616268981481512e-02 2.141705371759258791e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.936700787037036811e-02 -4.798557814814814748e-03 9.105285888888887263e-03
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.756159714351851822e-02 -1.382088115277777321e-02 4.187900972222222910e-04
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.386565895370370054e-02 -1.790038924999999559e-02 1.919335138888888332e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.217115418055555315e-02 -1.459679974999999845e-02 1.274108847685184731e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.941769620833333182e-02 1.114710450462962771e-02 1.545629907870370301e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.386613275370369991e-01 1.831323290277777141e-02 7.876126458333332012e-03
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.758457150925924195e-02 3.415282208796295571e-02 1.426417259259259163e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.725660882870370255e-02 3.898041897685184526e-02 3.997931273148147037e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.429434254629627622e-03 3.092339716203703487e-02 7.271432731481480838e-03
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.246740576388888529e-02 1.785520212037036702e-02 8.899350351851850055e-03
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.026805123611110704e-02 1.583856564814814516e-02 1.691086906944444176e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.775076178703702656e-02 2.245981835185184919e-02 3.029463569907406978e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.017442604629629044e-02 2.824989367592591755e-02 4.223373405555555515e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.149112458796295970e-02 2.230636846759258968e-02 4.680728616666665620e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.668612027777777493e-03 1.723813189814814642e-02 3.585791627777776963e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.630261737037036820e-02 1.638900634722222083e-02 2.269348467592591928e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.650969860185184934e-02 9.993809699074072267e-03 1.029426609722221969e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.834975249999998254e-03 -4.817059120370369000e-04 3.755770185185185184e-04
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.458663148148147846e-03 -5.979197222222220557e-04 -3.350974351851851094e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.005115472222222264e-03 8.034337453703703415e-04 2.385420092592592197e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.712483425925926723e-04 4.828186814814814515e-03 3.026981782407406861e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -8.152994370370370003e-03 7.691313768518517890e-03 7.015325129629629286e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -2.323677756944444658e-02 6.102212208333332444e-03 1.554879812499999903e-02
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -2.419991789814814054e-02 1.472879217129629756e-02 2.527506030555555505e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.394630723148147636e-02 4.772162884259259497e-02 2.821423351851851807e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.914152524537036090e-02 4.903952318518517428e-02 2.876758529166666134e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.501902479629629340e-02 2.545041379629629091e-02 2.791721747685184732e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.746719467592592473e-02 2.817873810185184819e-03 1.969337232870370380e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.448421114351851530e-02 -1.115506572685185174e-02 1.196121572685185028e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.387250154166666374e-02 -1.980988478240740258e-02 5.737926319444443084e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.810883776388888533e-02 -2.079818179166666170e-02 3.135112337962962965e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.594663797222221902e-02 -1.628773998611110843e-02 7.156063449074073768e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.998597768518517614e-03 -2.119351634259258616e-03 8.220948569444441745e-03
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.374889819444441871e-03 7.609085097222220533e-03 4.529913657407407153e-03
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.680217319444443483e-03 1.615460079629629092e-02 1.355832509259258852e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.323518055555583290e-05 1.451356201388888899e-02 3.473754245370369760e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.867369231481481807e-03 6.059568101851851157e-03 6.943169939814813549e-03
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.323669604629629411e-02 -3.140107527777775964e-03 1.112055432407407091e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.242382499999999446e-02 1.187211536574073883e-02 1.669017433333333175e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.813974749537036246e-02 2.180856033333333083e-02 2.631643705092592475e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.135059353703703394e-02 3.270638347222221826e-02 3.400442635185185053e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.156274422685185134e-02 2.447393680555555451e-02 3.546161401388888551e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.544934291666666404e-02 1.369455735185184930e-02 2.587450862962962020e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.110268302314814368e-02 1.174077172222222180e-02 1.257325595833333129e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.047616332407407175e-02 6.291712009259257075e-03 3.228234078703703675e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.045783585648147988e-02 -1.635063217592592349e-03 -1.549264999999999757e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.668731851851851765e-03 -7.110450925925924405e-04 -4.997663425925925450e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.611912314814814475e-03 1.369157185185185081e-03 2.935710185185184365e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 4.156608333333333162e-05 7.605454842592591393e-03 3.781606462962962094e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -8.153801833333331611e-03 1.210044289351851557e-02 8.476384569444444725e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.749757212037036935e-02 1.239000157870370246e-02 1.608072573148147666e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -6.324744194444443385e-03 1.993775550462962426e-02 2.290642017592591992e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.651316299999999584e-02 3.940016756481481974e-02 2.802872624074073671e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.749298959259259198e-02 3.588474758796295766e-02 3.129079913888888065e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.327332864351851910e-02 1.977358627314814571e-02 2.813663536574073643e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.527965041203703023e-02 2.637438935185185997e-04 1.955336414814814322e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.053199918981481034e-02 -1.472131514814814524e-02 1.301842074537036889e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.899299437037036742e-02 -2.243234268981481039e-02 7.900726004629626820e-03
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.443221668981480910e-02 -2.167982394907407018e-02 4.748503425925925010e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.258618136574074009e-02 -1.804485415740740561e-02 4.650939490740740347e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.158836228703703286e-02 -1.101418056018518311e-02 4.091492879629629077e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.788452555092592475e-02 -3.634887976851851419e-03 2.754269157407406715e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.101336755092592427e-02 1.690563694444444619e-03 1.783402134259258996e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.532387828703703450e-03 4.936463388888888415e-03 1.915520351851851457e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.442438842592592800e-03 5.918115046296296491e-03 4.055378402777777384e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 6.303103194444442323e-04 9.683240657407405499e-03 8.986473148148148293e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.324958972222222232e-03 2.321605558333332542e-02 1.393378561574073679e-02
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.153914041203703625e-02 2.756698410648147565e-02 1.524645036574073971e-02
1.610000000000000000e+02 3.967537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.368595271296295574e-02 2.373201393981480903e-02 1.439225944907407233e-02
