#pointID x y z u v w
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -4.329550185185184613e-03 9.560166185185181575e-03 -1.238778983796296265e-02
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -3.880204472222221774e-03 5.450349981481481323e-03 -6.705020499999999641e-03
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -2.024476013888888617e-03 1.071100476851851585e-03 -9.530564027777775789e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -3.394593055555555385e-04 2.995880092592592312e-05 5.689240740740739448e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 8.592526851851847052e-05 -4.871532222222222210e-04 1.893617129629629242e-04
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.560886634259259090e-03 -6.562438722222221563e-03 2.292491157407407221e-03
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.724533689814814134e-03 -1.377122799537036993e-02 4.624696597222222386e-03
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.434936518518516793e-03 -2.458033696296296061e-02 7.880580606481481232e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.459673180555554881e-03 -3.489493874999999301e-02 1.148926467129629363e-02
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.719638374999998068e-03 -3.598452654629629571e-02 1.445477206481481265e-02
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.139612400925925709e-02 -2.365525477777776983e-02 1.710672392129629349e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.399347563888888452e-02 -8.455058518518510785e-04 1.426600784259259014e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.042512546296293696e-03 7.556177222222220519e-03 4.796436759259259039e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.939709351851849136e-04 -2.096813194444443942e-03 -2.487459356481481077e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.381476657407405953e-03 -5.081940999999999542e-03 -3.047833388888888332e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.338128798148148155e-02 -6.468304537037034875e-03 1.762093208333332956e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.003625268518517577e-03 -5.013523611111106795e-04 7.655177810185183687e-03
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.503272154166666374e-02 1.760912715740740875e-02 1.562629104166666366e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.592716869907406574e-02 3.960686203240740277e-02 2.170130543981481364e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.483031782407405741e-02 4.202814275925925713e-02 2.183325969907407016e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.773560424074073882e-02 1.336359483796296065e-02 2.215778799999999771e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.973980332407406835e-02 -1.550075617129629407e-02 1.895458988425925695e-02
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.917521149537036729e-02 -2.334835212962962231e-02 6.751806162037037387e-03
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.169525837962962746e-03 -1.048467338425925627e-02 -1.529859570370370285e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.573009783333332634e-02 3.029773699074074598e-03 -3.817854994907407540e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.367984263425925773e-02 1.004736315277777667e-02 -5.016648652314814605e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.730746689814814665e-02 1.610934213888888522e-02 -4.465605761574073518e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.125364583333328977e-04 1.571518577777777231e-02 -3.470542756944444002e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -8.499413111111110697e-03 1.121608263888888672e-02 -2.408371085648147378e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.183316032407406106e-03 6.034970935185185112e-03 -1.339825049074073841e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.922893685185184845e-03 1.188742722222222142e-03 -2.055896819444444357e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.829397222222221599e-04 3.897345833333333033e-05 8.018226851851852229e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 4.090038518518518754e-04 -2.800021759259259608e-04 2.655210462962962316e-04
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.978057115740740422e-03 -5.985642314814813326e-03 3.196250810185184872e-03
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -6.660218708333332828e-03 -1.395159257407407351e-02 6.448130731481480256e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.741826314351851632e-02 -2.916050314351851733e-02 1.088131859259259225e-02
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.829677341666666027e-02 -4.466327768055554370e-02 1.562481155555555702e-02
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.050674996759258559e-02 -4.593153238888888351e-02 1.994982306018518517e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -3.300734808333333214e-02 -2.973807964814814339e-02 2.657940322222222124e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.630506266666665996e-02 -3.380716347222221217e-03 2.698491881481481294e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.282461893055555219e-02 3.622367398148145998e-03 1.312110209259259065e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.871977231481481152e-03 -6.232309449074074047e-03 6.963775740740742789e-04
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.040170972222217688e-04 -5.652818967592592413e-03 -1.087727740740740585e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 8.924896300925924675e-03 -2.184095217592591995e-03 3.846563486111110458e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.590221004629631132e-03 9.737746046296295171e-03 7.342807888888887649e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.429946598148148194e-02 3.036469307870370143e-02 1.455019315277777600e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.893551418981481105e-02 5.536567695370369496e-02 2.301441396296296030e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -6.092259024074073159e-02 5.194760140277777938e-02 2.561696079629629391e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.979260451851851510e-02 1.111639046759259168e-02 2.992738939351851507e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.861424705555555059e-02 -2.114657440740740427e-02 2.668096255555555546e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.414244799537036190e-02 -2.731045669444444324e-02 9.728758842592591730e-03
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.111960697222221829e-02 -9.276825425925925434e-03 -1.743284348148147617e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.907404975462963226e-02 5.496009814814814196e-03 -4.204099116666665942e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.065114340277777169e-02 9.899064888888885194e-03 -5.172360823611110714e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.486817332407407155e-02 1.159866430555555467e-02 -4.237247962962963077e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.580296018518518902e-04 8.307690513888885825e-03 -3.427954426388888504e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.023601546296294657e-03 4.511280314814814299e-03 -2.553622084259259128e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.001020194444443345e-03 2.208459740740740303e-03 -1.495149760185185070e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.170578375000000108e-03 4.749705138888888137e-04 -2.538952236111110834e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.566836574074073396e-04 2.566532870370369991e-05 3.554158333333333535e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 5.287113425925926008e-04 1.059414444444444712e-04 3.447780370370369689e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.022221023148147723e-03 -3.013403027777777042e-03 3.908683236111110300e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -6.786378856481481252e-03 -8.781470768518517475e-03 7.862934712962961481e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.727260582870369932e-02 -2.294635531481481472e-02 1.322737762037036816e-02
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.981825535185184464e-02 -3.843136701851850717e-02 1.890420516666666342e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.320113880555555091e-02 -3.926164520370369754e-02 2.371033991666666313e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.269081429629629165e-02 -2.277010440277777575e-02 3.024168646296295643e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.358357322222221983e-02 -7.560979365740739568e-03 3.116808566203703446e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.057821279629629282e-02 -5.899099527777777741e-03 1.697683273148148028e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.818661407407405700e-03 -7.194327101851851966e-03 1.777291777777777583e-03
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.610628749999999880e-03 -3.900652472222221508e-03 -1.673201930555555383e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.215565032407407556e-03 2.010454527777777705e-03 2.140212550925925383e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.133641902777777391e-03 1.728662131018518164e-02 5.027443134259257720e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.057544828703703463e-03 3.177838578240740203e-02 1.164915934259259066e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.143435425925922136e-03 4.110234625462962088e-02 2.004418730092592457e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.833368758333333431e-02 3.630014606944444167e-02 2.456523893518518242e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.554788887500000077e-02 -8.271936944444450296e-04 3.024583861111111022e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.410647021759258962e-02 -2.998890370370370373e-02 2.518107737499999596e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.014688688425925578e-02 -2.984098493981480679e-02 5.511007564814813901e-03
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.135067070833332817e-02 -8.642602680555555583e-03 -1.998894624074074033e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.166072041666665712e-03 8.319010615740737857e-03 -3.824705687499999063e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.881218764814814731e-02 1.341549728240740494e-02 -4.195413154629629160e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.263178939814813967e-03 6.462968851851850702e-03 -3.407931878703704398e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.815357439814814641e-03 2.315988611111108710e-04 -2.994234442129629220e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.273011981481480481e-03 -1.845038476851851858e-03 -2.286509606018518465e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.530451296296296101e-03 -1.212501657407407101e-03 -1.374557612037036886e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.211904416666666248e-03 -3.000492037037036852e-04 -2.714089393518517943e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.245059305555554887e-04 -2.517576388888888642e-05 -6.068181944444443949e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.766649166666665968e-04 5.551298425925926122e-04 4.482426388888887964e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.535145587962962539e-03 1.080425398148147790e-03 4.615939513888889234e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.645620592592591816e-03 -8.503547731481479310e-04 9.273990689814812227e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -7.511514435185185148e-03 -9.775822416666664696e-03 1.543874329629629262e-02
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.011597747222221788e-02 -2.032604079166666633e-02 2.146005525925925861e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.944530523148146305e-03 -2.085264794907407473e-02 2.616114432870369697e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.259726660648147895e-02 -8.737926180555554909e-03 2.902815117129629169e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.547180954166666594e-02 -1.557796194444443800e-03 2.609549983796295713e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.606237652777778038e-03 -5.245546592592591553e-03 1.490861986111110919e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.065009171296295298e-03 -5.518164601851851224e-03 1.354785680555555330e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.709809120370369123e-03 -2.169650412037037266e-03 -3.346369004629628791e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.164692037037034292e-03 3.372551078703702951e-03 -5.046144351851849976e-04
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.305037370370368432e-03 1.541954187962962797e-02 3.981789972222221467e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.434291888888887007e-03 2.511187463425925553e-02 1.018825578703703473e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.182884638888887598e-03 2.606790120370370070e-02 1.641483993518518328e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.129828592592592613e-02 1.551409417592592051e-02 2.084297355092592369e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.609798244444444332e-02 -1.377775053703703470e-02 2.391992392129629191e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.206097631018518260e-02 -3.580297460648147051e-02 1.728263835185184921e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.057221744907406835e-02 -2.543157055555554658e-02 -8.171473379629629009e-04
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.096825787499999663e-02 7.626852638888876636e-04 -2.083154496759258983e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.355634861111117896e-04 1.868656516203703530e-02 -3.197437237037036722e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 7.787190907407407284e-03 1.735241467592592290e-02 -3.401660490277777504e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.500697046296295412e-03 5.517196398148148384e-03 -3.210103121296296186e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.106183484259259248e-02 -1.499783717592592311e-03 -2.818480079166666569e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.752582842592591214e-03 -2.516267263888889022e-03 -1.909050537499999700e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.831765296296295635e-03 -1.279508055555555329e-03 -1.114840755555555202e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.990641787037036696e-03 -5.740216666666665040e-04 -2.696646074074073290e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.075866851851851031e-04 -9.971068518518516621e-05 -1.785144074074073491e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.575121574074073637e-04 1.021729782407407175e-03 5.693716481481480478e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.380796171296295893e-03 5.107808356481479892e-03 5.265235300925924858e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -7.859471305555554635e-03 6.439145856481479774e-03 1.057787821296296213e-02
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -5.600782847222221528e-03 2.157714611111110747e-03 1.653917918981481078e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.147399388888886707e-03 -7.939053564814818349e-04 1.982793825462962622e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 8.373959722222223262e-03 -7.071427685185188022e-04 2.409755897222221402e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.714905870370370036e-03 1.106708041666666295e-03 2.514982373611110433e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.713197990740740098e-03 3.088845569444444508e-03 2.002756895833333189e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.191180888888887859e-03 -2.510979643518517976e-03 1.150370534259259094e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.468049537037017224e-05 -4.874819499999998723e-03 6.311369305555555951e-04
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.109315842592591743e-03 -1.386667634259258677e-03 -4.698308055555554946e-03
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.240396574074073527e-03 4.547738791666666204e-03 -2.090801328703703350e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.676264925925922245e-03 1.175792315740740654e-02 2.961347300925925696e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.654125842592590656e-03 1.629625568518518197e-02 8.598317986111108854e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.855249018518517340e-03 1.445801271296296049e-02 1.383872807407407306e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.965540310185184950e-03 5.347430199074073437e-03 1.759390134722221832e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.148956742592592215e-02 -1.029452233796296010e-02 1.836660405092592485e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.544252763425925726e-02 -1.863004879629629254e-02 1.243975329166666435e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.027231656481481500e-02 -5.524191962962961451e-03 4.392628148148146837e-04
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.293078329629629278e-02 2.346705092592592246e-02 -1.165022423611111052e-02
