#pointID x y z u v w
1.200000000000000000e+01 2.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 8.836291208333332814e-03 -4.501731866203702304e-02 4.387437310185184937e-03
1.300000000000000000e+01 2.367537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.358485679629629558e-02 -7.061317568518518661e-02 5.032205509259255090e-04
1.400000000000000000e+01 2.567537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.129534986111111111e-02 -7.879184084259258092e-02 -5.665745791666665192e-03
1.500000000000000000e+01 2.767537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.028654955555554890e-02 -7.544344743055554636e-02 -1.050740630555555347e-02
1.600000000000000000e+01 2.967537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.391697259722221969e-02 -6.085571019444442620e-02 -1.200609855555555446e-02
1.700000000000000000e+01 3.167537988300000151e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.594811570833333220e-02 -4.350592660648147647e-02 -1.101172978703703759e-02
1.800000000000000000e+01 3.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 3.456196294444444095e-02 -3.033060812037036841e-02 -9.117320273148148135e-03
1.900000000000000000e+01 3.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.932135631018517596e-02 -2.138311237037036905e-02 -7.582899412037035283e-03
2.000000000000000000e+01 3.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.401089227777777196e-02 -1.302703580555555386e-02 -7.569467300925924666e-03
2.100000000000000000e+01 3.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.796161060185184552e-02 -5.134322476851851599e-03 -7.280149995370369109e-03
2.200000000000000000e+01 4.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 9.099413259259258799e-03 1.336357041666666468e-03 -4.517758499999998192e-03
2.300000000000000000e+01 4.367537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 2.161597953703704028e-03 4.482876847222221420e-03 -1.635637763888888674e-03
2.400000000000000000e+01 4.567537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.377858370370370258e-03 4.399534125000000018e-03 -4.063164351851848623e-05
2.500000000000000000e+01 4.767537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -1.641705171296295972e-03 2.595528958333333421e-03 3.548854675925925089e-04
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 -3.222135185185184998e-04 3.818923796296295938e-04 1.449026898148147828e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.596712962962965824e-06 -1.962703240740740570e-05 1.685299537037036958e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.519828425925925191e-04 -3.350201111111110897e-04 4.934423148148146484e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.858266393518518071e-03 -2.814203754629629115e-03 2.477275833333332923e-04
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.945220180555555983e-03 -5.181811527777776920e-03 9.965540740740739146e-05
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.238322588425925727e-02 -6.353286513888887696e-03 -1.760460671296296045e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.383995043055555492e-02 -4.938033981481481684e-03 -5.520613990740740051e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.669149884259256242e-03 2.271660949074074537e-03 -9.748822425925923740e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.819615402777777918e-02 1.813414064814814625e-02 -1.280862407870370090e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.509307440277778328e-02 2.868477481018518599e-02 -1.129606589814814710e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.187720899074074160e-02 2.942625702314814393e-02 -4.089835925925924473e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.381903973611110954e-02 3.695556717592592133e-02 2.051574611111110953e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.939570592592591194e-03 3.410761942129629520e-02 5.009317763888887151e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.205227138888888379e-03 -1.116222987962963049e-02 8.544173995370369853e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.015822147222222166e-02 -7.299883739351850642e-02 8.293090115740741133e-03
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.184497222221993995e-05 -1.091475336666666435e-01 1.592896870370370289e-03
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.448596574074081753e-04 -1.012800585462962921e-01 -1.062147061111111054e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.116063504629629222e-02 -8.922499906018516169e-02 -1.958235790277777083e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.903192112037036365e-02 -6.864905812037036537e-02 -2.068676897222222061e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.610862778703703896e-02 -4.852627897685185543e-02 -1.677300060648147934e-02
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.916510514814814714e-02 -3.691612210648147208e-02 -1.186431347222221926e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.015684948148147415e-02 -3.143644955555555121e-02 -7.450669564814814752e-03
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.851624995370369980e-02 -2.181449738888888504e-02 -5.821375412037036595e-03
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.710344039351851739e-02 -1.257680965740740585e-02 -4.504191185185186033e-03
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.404913638888888271e-03 -4.181852037037037291e-03 -9.438628888888880158e-04
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.017396726851851611e-03 1.579894564814814800e-03 1.065528689814814909e-03
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.197317555555554615e-03 2.696795629629629345e-03 1.344400166666666731e-03
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.742265824074073131e-03 1.663858180555555363e-03 9.167046203703702652e-04
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.835902777777781433e-05 1.121926574074073738e-04 1.239359259259259233e-04
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.862169444444444245e-04 -4.830639814814813944e-05 -1.231380555555555164e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -5.631651851851852129e-05 -3.175768240740740314e-04 3.470608796296295259e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.672125699074073824e-03 -2.999021393518517403e-03 2.457184537037036430e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -6.368440365740740162e-03 -6.090785648148145867e-03 1.534925555555555253e-04
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.394192107870370276e-02 -1.044137319444444351e-02 -1.679501305555555161e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.707880625462962682e-02 -1.486490683796296008e-02 -5.678536712962962626e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.810574759259258995e-02 -9.513720916666664265e-03 -1.040516674074073999e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.856637782407407677e-02 1.535469403703703696e-02 -1.446072511111110709e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.251140256018518471e-02 3.333024486111110796e-02 -1.455455298148147780e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.532737816666666419e-02 3.018201182407407451e-02 -6.122127981481480935e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.577660047222222139e-02 2.931887496759259110e-02 4.142880379629629642e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.682148916666665071e-03 2.535175949537037121e-02 9.505295870370369937e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.022751796296297755e-03 -1.155198761574074279e-02 9.667913712962961439e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 8.270570324074083199e-04 -6.514624881018518665e-02 5.576366962962963844e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.142657674537036927e-02 -8.608837873148145192e-02 7.330866111111104810e-04
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.706149065277776766e-02 -6.099766831944443413e-02 -1.019572862037036558e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.791646952314815064e-02 -4.518163256944444234e-02 -2.116587800462962909e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.634711393518517047e-03 -4.102616097222221148e-02 -2.181340376388888475e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.387551500925925649e-02 -3.982443185648147643e-02 -1.608462076851851358e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.431429375462962533e-02 -3.307653862962961488e-02 -9.985792930555553032e-03
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.412637419444443876e-02 -2.917575617129629373e-02 -2.042621555555556093e-03
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.916255453703702663e-03 -1.768814374074073950e-02 4.796802129629628396e-03
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.133643034722221950e-02 -1.328082389351851675e-02 9.712084374999999103e-03
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.637307649074074001e-02 -1.150780469907407288e-02 6.759369513888889222e-03
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.415272117592592492e-02 -5.559162638888887412e-03 2.029918472222221743e-03
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.611684953703701628e-03 -3.013153689814813962e-03 7.691492175925923862e-04
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.053487532407406072e-03 -1.316674708333332843e-03 6.371748749999998733e-04
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.832375925925925053e-04 -2.316573055555555430e-04 3.728799537037036621e-05
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.705713888888887970e-04 -8.984162037037041312e-06 -2.520009722222221890e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.061625925925925052e-05 -3.234439999999999342e-04 -1.123949074074075022e-06
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.151946310185184875e-03 -2.367350351851851310e-03 -2.401775462962962870e-05
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.373709254629629357e-03 -4.652526851851851789e-03 -4.182816527777777436e-04
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -9.404130347222219855e-03 -8.238228166666666796e-03 -2.742565555555554879e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.681364175462963031e-02 -8.967654666666664831e-03 -7.521914050925925140e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.135880009722221709e-02 -2.302741768518514962e-03 -1.296588312962962744e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.572592008333333610e-02 1.377370524074074051e-02 -1.634501324537036837e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.521754250000000225e-02 2.911842236574073775e-02 -1.709840608333332984e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.689467570370370084e-02 2.063148489814814468e-02 -9.002394652777776646e-03
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -8.542111143518516317e-03 8.846517361111111422e-03 3.106666870370370075e-03
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.609206750000000713e-03 1.304975907407407779e-03 1.119400811111110824e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.415603018518518899e-03 -1.371859494444444168e-02 1.087238941203703436e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.679037231481479382e-03 -3.624467726851851590e-02 5.019612703703702633e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.672458195370370354e-02 -3.519814561111111323e-02 -1.724469120370367495e-04
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.268108004629628638e-02 -1.163340719444444504e-02 -8.500912310185184187e-03
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.831766932407406984e-02 -7.435491518518516987e-03 -1.786929148611110865e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.033694109259259038e-02 -2.877048320833332923e-02 -1.855380439814814653e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.567276337962963430e-03 -4.556055223611110011e-02 -1.484887329166666332e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.692841194444442018e-03 -3.189562911111110122e-02 -9.525744194444442370e-03
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.762866638888888164e-03 -2.404376609722221753e-02 4.067261087962961534e-03
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.731633044907406938e-02 -7.625895615740740235e-03 1.506799237037036859e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.781587104629628715e-02 -5.486361921296295692e-03 1.530643193055555157e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.650628582407406689e-02 -1.412783750925926049e-02 -7.615167638888890519e-04
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.699810514814814599e-02 -1.131509528703703547e-02 -8.457213962962962725e-03
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.019383745370368424e-03 -7.717618731481480296e-03 -4.487642597222221350e-03
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.393046157407406985e-03 -3.017912546296295292e-03 -7.725288379629629892e-04
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.530681527777777310e-03 2.999838888888889041e-04 2.322843148148147883e-04
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.376398611111111028e-04 1.891583981481481116e-04 6.959042129629628673e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -2.592637222222222136e-04 -4.891227129629629024e-04 -8.649900925925923904e-05
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.971826342592591210e-04 -1.874911685185185004e-03 -7.529981527777776821e-04
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.761914814814814637e-03 -2.451765314814813822e-03 -2.007248439814814447e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -7.061652592592593779e-04 -1.356566541666666837e-03 -5.738765115740739747e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.669829214351851498e-02 8.342805384259259840e-03 -1.208196201851851823e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 4.467974820833332805e-02 1.509455999074074337e-02 -1.726337450925925776e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.484117143518514897e-03 8.223302282407408265e-03 -1.870088660185184951e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.973232449074074191e-03 1.069115158333333246e-02 -1.992197788888888654e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.835753296296295585e-03 3.899611189814814784e-03 -1.412723467592592354e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.221550601851851429e-03 -2.022442277777778807e-03 -3.978583814814814525e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.879927351851851069e-03 -3.578591777777777403e-03 3.879812583333332870e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.798399953703701541e-04 -6.331372902777777055e-03 5.860708097222220789e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.395694032407406110e-03 -9.946397791666665433e-03 1.665773768518518522e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.444326940740740459e-02 -2.209221430555555546e-03 -4.723096907407406571e-03
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.502929344907407067e-02 1.098943563425925675e-02 -1.181488794907407242e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.115527631018518373e-02 8.856734449074072854e-03 -1.720500992592591954e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.563580862499999724e-02 -1.349137452314814675e-02 -1.732442367129629485e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.244588767129629382e-02 -3.026991574074073751e-02 -1.412724921296296121e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.634951232407406974e-02 -1.987081386111110709e-02 -7.317646921296296764e-03
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.193993934259259371e-02 -1.094673237962963050e-02 7.667386148148146521e-03
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.855503968055554370e-02 8.373102111111110218e-03 1.900599362499999848e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.284977281018518408e-02 5.582344402777776778e-03 1.503474633796296131e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.208355912037036559e-02 -8.966322194444445448e-03 -2.790468791666665324e-03
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.025976116666666577e-02 -1.002487694907407308e-02 -1.221456795370370191e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.980721944444444349e-04 -7.052333166666665751e-03 -7.680643606481480506e-03
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.612245694444444242e-03 -1.170832203703703334e-03 -1.507415550925925987e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.904403564814814535e-03 1.995524018518518572e-03 9.787978101851850000e-04
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.684164351851850795e-04 5.213443518518517733e-04 2.779301111111110519e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -5.243497962962962800e-04 -8.763678888888887849e-04 -2.917634537037036807e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.167488310185184775e-03 -2.809643805555555110e-03 -2.218729624999999685e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.111272273148147759e-03 -2.715489981481481341e-03 -4.905715763888888505e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -8.656403509259259776e-03 2.132042055555555607e-03 -1.046525879166666437e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -6.495049537036910736e-05 1.361227021296296073e-02 -1.827952236111110920e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.420197593981481335e-02 7.627966449074074715e-03 -2.102582630092592053e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 7.065039435185185152e-03 -4.049355722222220538e-03 -2.194888231018517905e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.436119796296296070e-03 -1.313391394907407334e-02 -2.279082303240740140e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.244480296296295745e-03 -1.782768095833332789e-02 -1.939647797222222164e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.320544027777777400e-03 -1.219053504166666552e-02 -1.166595513425925865e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.503747805555554339e-03 -8.149124884259258475e-03 -5.175887999999998282e-03
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 5.192808379629626925e-04 -7.288724638888887872e-03 -2.356827069444444259e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.589665944444444284e-03 -5.059266736111110198e-03 -4.684748064814813970e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.468442941203703528e-02 2.387095518518517721e-03 -9.700221476851849864e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.087413506944444178e-02 1.141875094444444114e-02 -1.460629899074073965e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.302114704629629194e-02 1.329934790277777570e-02 -1.722684036111110650e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.062299255092592265e-02 4.292925041666666164e-03 -1.630280371296296063e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.060738522222221869e-02 -1.660488476851851520e-03 -1.171851762037036740e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.834664751388888543e-02 3.242058050925925722e-03 -3.395080995370370301e-03
